tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
562,747,196,1057,Fold4,0.631928181108509,0.8435754189944135,0.4293353705118411,0.6364553947531273,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
562,747,196,1057,Fold4,0.631928181108509,0.8435754189944135,0.4293353705118411,0.6364553947531273,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
562,747,196,1057,Fold4,0.631928181108509,0.8435754189944135,0.4293353705118411,0.6364553947531273,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
562,747,196,1057,Fold4,0.631928181108509,0.8435754189944135,0.4293353705118411,0.6364553947531273,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
562,747,196,1057,Fold4,0.631928181108509,0.8435754189944135,0.4293353705118411,0.6364553947531273,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
562,747,196,1057,Fold4,0.631928181108509,0.8435754189944135,0.4293353705118411,0.6364553947531273,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
670,639,257,996,Fold4,0.6502732240437158,0.7948922585794094,0.5118411000763942,0.6533666793279018,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
810,499,333,920,Fold5,0.6752537080405933,0.7342378292098962,0.6187929717341482,0.6765154004720222,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
810,499,333,920,Fold5,0.6752537080405933,0.7342378292098962,0.6187929717341482,0.6765154004720222,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
810,499,333,920,Fold5,0.6752537080405933,0.7342378292098962,0.6187929717341482,0.6765154004720222,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
810,499,333,920,Fold5,0.6752537080405933,0.7342378292098962,0.6187929717341482,0.6765154004720222,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
810,499,333,920,Fold5,0.6752537080405933,0.7342378292098962,0.6187929717341482,0.6765154004720222,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
810,499,333,920,Fold5,0.6752537080405933,0.7342378292098962,0.6187929717341482,0.6765154004720222,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
770,539,311,942,Fold5,0.6682279469164715,0.7517956903431764,0.5882352941176471,0.6700154922304118,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
770,539,311,942,Fold5,0.6682279469164715,0.7517956903431764,0.5882352941176471,0.6700154922304118,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
770,539,311,942,Fold5,0.6682279469164715,0.7517956903431764,0.5882352941176471,0.6700154922304118,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
770,539,311,942,Fold5,0.6682279469164715,0.7517956903431764,0.5882352941176471,0.6700154922304118,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
770,539,311,942,Fold5,0.6682279469164715,0.7517956903431764,0.5882352941176471,0.6700154922304118,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
770,539,311,942,Fold5,0.6682279469164715,0.7517956903431764,0.5882352941176471,0.6700154922304118,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
716,593,276,977,Fold5,0.6608118657298985,0.7797286512370312,0.5469824293353706,0.6633555402862008,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
716,593,276,977,Fold5,0.6608118657298985,0.7797286512370312,0.5469824293353706,0.6633555402862008,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
716,593,276,977,Fold5,0.6608118657298985,0.7797286512370312,0.5469824293353706,0.6633555402862008,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
716,593,276,977,Fold5,0.6608118657298985,0.7797286512370312,0.5469824293353706,0.6633555402862008,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
716,593,276,977,Fold5,0.6608118657298985,0.7797286512370312,0.5469824293353706,0.6633555402862008,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
716,593,276,977,Fold5,0.6608118657298985,0.7797286512370312,0.5469824293353706,0.6633555402862008,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
661,648,241,1012,Fold5,0.6530054644808743,0.8076616121308858,0.5049656226126814,0.6563136173717836,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
661,648,241,1012,Fold5,0.6530054644808743,0.8076616121308858,0.5049656226126814,0.6563136173717836,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
661,648,241,1012,Fold5,0.6530054644808743,0.8076616121308858,0.5049656226126814,0.6563136173717836,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
661,648,241,1012,Fold5,0.6530054644808743,0.8076616121308858,0.5049656226126814,0.6563136173717836,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
661,648,241,1012,Fold5,0.6530054644808743,0.8076616121308858,0.5049656226126814,0.6563136173717836,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
661,648,241,1012,Fold5,0.6530054644808743,0.8076616121308858,0.5049656226126814,0.6563136173717836,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
582,727,209,1044,Fold5,0.6346604215456675,0.8332003192338387,0.44461420932009166,0.6389072642769652,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
582,727,209,1044,Fold5,0.6346604215456675,0.8332003192338387,0.44461420932009166,0.6389072642769652,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
582,727,209,1044,Fold5,0.6346604215456675,0.8332003192338387,0.44461420932009166,0.6389072642769652,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
582,727,209,1044,Fold5,0.6346604215456675,0.8332003192338387,0.44461420932009166,0.6389072642769652,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
582,727,209,1044,Fold5,0.6346604215456675,0.8332003192338387,0.44461420932009166,0.6389072642769652,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
582,727,209,1044,Fold5,0.6346604215456675,0.8332003192338387,0.44461420932009166,0.6389072642769652,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
687,622,252,1001,Fold5,0.6588602654176424,0.7988826815642458,0.5248281130634072,0.6618553973138265,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
