tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
383,600,111,732,Fold2,0.6106243154435925,0.8683274021352313,0.3896236012207528,0.6289755016779921,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
383,600,111,732,Fold2,0.6106243154435925,0.8683274021352313,0.3896236012207528,0.6289755016779921,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
383,600,111,732,Fold2,0.6106243154435925,0.8683274021352313,0.3896236012207528,0.6289755016779921,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
447,536,153,690,Fold2,0.6226725082146769,0.8185053380782918,0.4547304170905392,0.6366178775844156,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
447,536,153,690,Fold2,0.6226725082146769,0.8185053380782918,0.4547304170905392,0.6366178775844156,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
447,536,153,690,Fold2,0.6226725082146769,0.8185053380782918,0.4547304170905392,0.6366178775844156,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
447,536,153,690,Fold2,0.6226725082146769,0.8185053380782918,0.4547304170905392,0.6366178775844156,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
447,536,153,690,Fold2,0.6226725082146769,0.8185053380782918,0.4547304170905392,0.6366178775844156,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
447,536,153,690,Fold2,0.6226725082146769,0.8185053380782918,0.4547304170905392,0.6366178775844156,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
568,415,230,613,Fold3,0.6467688937568455,0.727164887307236,0.5778229908443541,0.6524939390757951,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
568,415,230,613,Fold3,0.6467688937568455,0.727164887307236,0.5778229908443541,0.6524939390757951,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
568,415,230,613,Fold3,0.6467688937568455,0.727164887307236,0.5778229908443541,0.6524939390757951,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
568,415,230,613,Fold3,0.6467688937568455,0.727164887307236,0.5778229908443541,0.6524939390757951,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
568,415,230,613,Fold3,0.6467688937568455,0.727164887307236,0.5778229908443541,0.6524939390757951,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
568,415,230,613,Fold3,0.6467688937568455,0.727164887307236,0.5778229908443541,0.6524939390757951,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
533,450,217,626,Fold3,0.6347207009857613,0.7425860023724793,0.5422177009155646,0.642401851644022,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
533,450,217,626,Fold3,0.6347207009857613,0.7425860023724793,0.5422177009155646,0.642401851644022,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
533,450,217,626,Fold3,0.6347207009857613,0.7425860023724793,0.5422177009155646,0.642401851644022,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
533,450,217,626,Fold3,0.6347207009857613,0.7425860023724793,0.5422177009155646,0.642401851644022,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
533,450,217,626,Fold3,0.6347207009857613,0.7425860023724793,0.5422177009155646,0.642401851644022,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
533,450,217,626,Fold3,0.6347207009857613,0.7425860023724793,0.5422177009155646,0.642401851644022,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
496,487,184,659,Fold3,0.6325301204819277,0.7817319098457889,0.5045778229908443,0.6431548664183167,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
496,487,184,659,Fold3,0.6325301204819277,0.7817319098457889,0.5045778229908443,0.6431548664183167,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
496,487,184,659,Fold3,0.6325301204819277,0.7817319098457889,0.5045778229908443,0.6431548664183167,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
496,487,184,659,Fold3,0.6325301204819277,0.7817319098457889,0.5045778229908443,0.6431548664183167,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
496,487,184,659,Fold3,0.6325301204819277,0.7817319098457889,0.5045778229908443,0.6431548664183167,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
496,487,184,659,Fold3,0.6325301204819277,0.7817319098457889,0.5045778229908443,0.6431548664183167,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
455,528,158,685,Fold3,0.624315443592552,0.8125741399762753,0.46286876907426244,0.6377214545252688,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
455,528,158,685,Fold3,0.624315443592552,0.8125741399762753,0.46286876907426244,0.6377214545252688,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
455,528,158,685,Fold3,0.624315443592552,0.8125741399762753,0.46286876907426244,0.6377214545252688,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
455,528,158,685,Fold3,0.624315443592552,0.8125741399762753,0.46286876907426244,0.6377214545252688,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
455,528,158,685,Fold3,0.624315443592552,0.8125741399762753,0.46286876907426244,0.6377214545252688,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
455,528,158,685,Fold3,0.624315443592552,0.8125741399762753,0.46286876907426244,0.6377214545252688,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
406,577,130,713,Fold3,0.6128148959474261,0.8457888493475683,0.41302136317395727,0.6294051062607627,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
406,577,130,713,Fold3,0.6128148959474261,0.8457888493475683,0.41302136317395727,0.6294051062607627,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
406,577,130,713,Fold3,0.6128148959474261,0.8457888493475683,0.41302136317395727,0.6294051062607627,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
406,577,130,713,Fold3,0.6128148959474261,0.8457888493475683,0.41302136317395727,0.6294051062607627,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
406,577,130,713,Fold3,0.6128148959474261,0.8457888493475683,0.41302136317395727,0.6294051062607627,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
406,577,130,713,Fold3,0.6128148959474261,0.8457888493475683,0.41302136317395727,0.6294051062607627,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
454,529,167,676,Fold3,0.6188389923329682,0.8018979833926453,0.46185147507629704,0.6318747292344712,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
586,397,245,598,Fold4,0.6484118291347207,0.7093712930011863,0.5961342828077314,0.6527527879044588,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
586,397,245,598,Fold4,0.6484118291347207,0.7093712930011863,0.5961342828077314,0.6527527879044588,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
586,397,245,598,Fold4,0.6484118291347207,0.7093712930011863,0.5961342828077314,0.6527527879044588,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
586,397,245,598,Fold4,0.6484118291347207,0.7093712930011863,0.5961342828077314,0.6527527879044588,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
586,397,245,598,Fold4,0.6484118291347207,0.7093712930011863,0.5961342828077314,0.6527527879044588,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
586,397,245,598,Fold4,0.6484118291347207,0.7093712930011863,0.5961342828077314,0.6527527879044588,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
542,441,224,619,Fold4,0.635815991237678,0.734282325029656,0.5513733468972533,0.6428278359634546,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
542,441,224,619,Fold4,0.635815991237678,0.734282325029656,0.5513733468972533,0.6428278359634546,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
542,441,224,619,Fold4,0.635815991237678,0.734282325029656,0.5513733468972533,0.6428278359634546,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
542,441,224,619,Fold4,0.635815991237678,0.734282325029656,0.5513733468972533,0.6428278359634546,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
542,441,224,619,Fold4,0.635815991237678,0.734282325029656,0.5513733468972533,0.6428278359634546,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
542,441,224,619,Fold4,0.635815991237678,0.734282325029656,0.5513733468972533,0.6428278359634546,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
495,488,190,653,Fold4,0.628696604600219,0.7746144721233689,0.503560528992879,0.6390875005581239,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
495,488,190,653,Fold4,0.628696604600219,0.7746144721233689,0.503560528992879,0.6390875005581239,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
495,488,190,653,Fold4,0.628696604600219,0.7746144721233689,0.503560528992879,0.6390875005581239,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
495,488,190,653,Fold4,0.628696604600219,0.7746144721233689,0.503560528992879,0.6390875005581239,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
495,488,190,653,Fold4,0.628696604600219,0.7746144721233689,0.503560528992879,0.6390875005581239,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
495,488,190,653,Fold4,0.628696604600219,0.7746144721233689,0.503560528992879,0.6390875005581239,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
439,544,166,677,Fold4,0.6111719605695509,0.8030842230130486,0.44659206510681587,0.6248381440599322,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
439,544,166,677,Fold4,0.6111719605695509,0.8030842230130486,0.44659206510681587,0.6248381440599322,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
439,544,166,677,Fold4,0.6111719605695509,0.8030842230130486,0.44659206510681587,0.6248381440599322,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
439,544,166,677,Fold4,0.6111719605695509,0.8030842230130486,0.44659206510681587,0.6248381440599322,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
439,544,166,677,Fold4,0.6111719605695509,0.8030842230130486,0.44659206510681587,0.6248381440599322,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
439,544,166,677,Fold4,0.6111719605695509,0.8030842230130486,0.44659206510681587,0.6248381440599322,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
