bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
CAIRO-6883,884,Y,N,freedesktop,rf
CAIRO-7234,6,N,N,freedesktop,rf
CAIRO-7965,181,N,N,freedesktop,rf
CAIRO-80602,308,N,N,freedesktop,rf
CAIRO-9378,21,N,N,freedesktop,rf
CAIRO-93891,188,N,N,freedesktop,rf
CAIRO-9846,302,N,N,freedesktop,rf
CAIROMM-11574,9,N,N,freedesktop,rf
CAIROMM-30476,23,N,N,freedesktop,rf
CAIROMM-5982,0,N,N,freedesktop,rf
CAIROMM-76820,9,N,N,freedesktop,rf
COLORD-44735,131,N,Y,freedesktop,rf
CONSOLEKIT-22178,41,N,N,freedesktop,rf
DBUS-11671,312,N,N,freedesktop,rf
DBUS-11672,53,N,N,freedesktop,rf
DBUS-11876,161,N,N,freedesktop,rf
DBUS-12675,236,N,N,freedesktop,rf
DBUS-12741,63,N,N,freedesktop,rf
DBUS-12862,88,N,N,freedesktop,rf
DBUS-14472,21,N,N,freedesktop,rf
DBUS-16166,6,N,N,freedesktop,rf
DBUS-17279,1,N,N,freedesktop,rf
DBUS-18660,1771,Y,N,freedesktop,rf
DBUS-19383,3,N,N,freedesktop,rf
DBUS-19441,20,N,N,freedesktop,rf
DBUS-21665,764,Y,N,freedesktop,rf
DBUS-25119,0,N,N,freedesktop,rf
DBUS-27778,52,N,N,freedesktop,rf
DBUS-29892,36,N,N,freedesktop,rf
DBUS-3162,4,N,N,freedesktop,rf
DBUS-34527,18,N,N,freedesktop,rf
DBUS-34895,78,N,N,freedesktop,rf
DBUS-35173,48,N,Y,freedesktop,rf
DBUS-35181,0,N,N,freedesktop,rf
DBUS-36130,1,N,N,freedesktop,rf
DBUS-37062,2,N,N,freedesktop,rf
DBUS-3732,24,N,N,freedesktop,rf
DBUS-3793,52,N,N,freedesktop,rf
DBUS-38120,1,N,N,freedesktop,rf
DBUS-55729,58,N,N,freedesktop,rf
DBUS-56043,0,N,N,freedesktop,rf
DBUS-60339,7,N,N,freedesktop,rf
DBUS-6043,106,N,N,freedesktop,rf
DBUS-644,14,N,N,freedesktop,rf
DBUS-65712,0,N,N,freedesktop,rf
DBUS-69409,0,N,N,freedesktop,rf
DBUS-72298,33,N,N,freedesktop,rf
DBUS-75862,610,Y,N,freedesktop,rf
DBUS-7612,3,N,N,freedesktop,rf
DBUS-77447,14,N,N,freedesktop,rf
DBUS-7809,12,N,N,freedesktop,rf
DBUS-7819,9,N,N,freedesktop,rf
DBUS-7844,0,N,N,freedesktop,rf
DBUS-7922,115,N,N,freedesktop,rf
DBUS-8318,143,N,N,freedesktop,rf
DBUS-89444,68,N,N,freedesktop,rf
DBUS-9030,427,Y,N,freedesktop,rf
DBUS-98195,28,N,N,freedesktop,rf
DBUS-99999,20,N,N,freedesktop,rf
DEJAVU-51968,421,Y,N,freedesktop,rf
DRI-100044,21,N,N,freedesktop,rf
DRI-100213,429,Y,Y,freedesktop,rf
DRI-100322,42,N,N,freedesktop,rf
DRI-100329,42,N,N,freedesktop,rf
DRI-100584,1,N,N,freedesktop,rf
DRI-100585,70,N,N,freedesktop,rf
DRI-101111,122,N,Y,freedesktop,rf
DRI-101127,48,N,N,freedesktop,rf
DRI-101219,1,N,N,freedesktop,rf
DRI-101439,5,N,N,freedesktop,rf
DRI-101460,5,N,N,freedesktop,rf
DRI-102562,0,N,N,freedesktop,rf
DRI-102796,19,N,Y,freedesktop,rf
DRI-103277,258,N,N,freedesktop,rf
DRI-103497,206,N,Y,freedesktop,rf
DRI-103741,17,N,N,freedesktop,rf
DRI-103856,0,N,N,freedesktop,rf
DRI-103886,0,N,N,freedesktop,rf
DRI-103950,2,N,N,freedesktop,rf
DRI-104281,130,N,N,freedesktop,rf
DRI-104773,8,N,N,freedesktop,rf
DRI-104793,0,N,N,freedesktop,rf
DRI-104894,438,Y,N,freedesktop,rf
DRI-105018,210,N,N,freedesktop,rf
DRI-105064,86,N,N,freedesktop,rf
DRI-105107,473,Y,N,freedesktop,rf
DRI-105270,28,N,N,freedesktop,rf
DRI-106013,17,N,N,freedesktop,rf
DRI-106381,0,N,N,freedesktop,rf
DRI-106666,19,N,N,freedesktop,rf
DRI-106684,77,N,N,freedesktop,rf
DRI-106702,256,N,N,freedesktop,rf
DRI-106889,154,N,N,freedesktop,rf
DRI-107128,1,N,N,freedesktop,rf
DRI-107257,2,N,N,freedesktop,rf
DRI-107339,4,N,N,freedesktop,rf
DRI-107372,34,N,N,freedesktop,rf
DRI-107769,4,N,N,freedesktop,rf
DRI-107877,2,N,N,freedesktop,rf
DRI-107882,217,N,N,freedesktop,rf
DRI-107916,1,N,N,freedesktop,rf
DRI-108037,213,N,N,freedesktop,rf
DRI-108593,152,N,N,freedesktop,rf
DRI-108660,90,N,Y,freedesktop,rf
DRI-109372,0,N,N,freedesktop,rf
DRI-109375,19,N,Y,freedesktop,rf
DRI-109481,2,N,N,freedesktop,rf
DRI-109530,26,N,N,freedesktop,rf
DRI-109690,6,N,N,freedesktop,rf
DRI-109823,11,N,N,freedesktop,rf
DRI-110132,25,N,N,freedesktop,rf
DRI-110190,21,N,N,freedesktop,rf
DRI-110890,3,N,N,freedesktop,rf
DRI-110976,9,N,N,freedesktop,rf
DRI-111256,9,N,N,freedesktop,rf
DRI-111378,1,N,N,freedesktop,rf
DRI-11311,262,N,N,freedesktop,rf
DRI-11951,2,N,N,freedesktop,rf
DRI-1220,44,N,N,freedesktop,rf
DRI-1588,3,N,N,freedesktop,rf
DRI-16346,2,N,N,freedesktop,rf
DRI-19939,55,N,N,freedesktop,rf
DRI-21083,322,N,Y,freedesktop,rf
DRI-21144,78,N,N,freedesktop,rf
DRI-2119,1,N,N,freedesktop,rf
DRI-21501,216,N,N,freedesktop,rf
DRI-21565,15,N,N,freedesktop,rf
DRI-21602,14,N,N,freedesktop,rf
DRI-22043,419,Y,N,freedesktop,rf
DRI-22126,415,Y,N,freedesktop,rf
DRI-23899,941,Y,Y,freedesktop,rf
DRI-24124,87,N,Y,freedesktop,rf
DRI-2418,431,Y,N,freedesktop,rf
DRI-2498,261,N,Y,freedesktop,rf
DRI-26635,239,N,N,freedesktop,rf
DRI-26994,63,N,N,freedesktop,rf
DRI-27115,96,N,N,freedesktop,rf
DRI-2747,1,N,N,freedesktop,rf
DRI-27498,2,N,N,freedesktop,rf
DRI-27698,72,N,N,freedesktop,rf
DRI-28164,0,N,N,freedesktop,rf
DRI-28876,323,N,Y,freedesktop,rf
DRI-29082,57,N,Y,freedesktop,rf
DRI-30371,39,N,N,freedesktop,rf
DRI-30646,0,N,N,freedesktop,rf
DRI-30753,87,N,N,freedesktop,rf
DRI-31094,3,N,N,freedesktop,rf
DRI-31155,6,N,N,freedesktop,rf
DRI-33867,535,Y,N,freedesktop,rf
DRI-34543,2,N,N,freedesktop,rf
DRI-35466,0,N,N,freedesktop,rf
DRI-35781,2,N,N,freedesktop,rf
DRI-36003,190,N,Y,freedesktop,rf
DRI-38081,441,Y,N,freedesktop,rf
DRI-38083,98,N,Y,freedesktop,rf
DRI-39696,11,N,N,freedesktop,rf
DRI-39947,261,N,N,freedesktop,rf
DRI-41158,12,N,Y,freedesktop,rf
DRI-42021,84,N,N,freedesktop,rf
DRI-42923,16,N,N,freedesktop,rf
DRI-43947,216,N,N,freedesktop,rf
DRI-44886,89,N,N,freedesktop,rf
DRI-48492,1,N,N,freedesktop,rf
DRI-48940,1,N,N,freedesktop,rf
DRI-49476,61,N,N,freedesktop,rf
DRI-50235,118,N,N,freedesktop,rf
DRI-50545,238,N,N,freedesktop,rf
DRI-52429,28,N,N,freedesktop,rf
DRI-53137,77,N,N,freedesktop,rf
DRI-57349,634,Y,N,freedesktop,rf
DRI-58272,40,N,N,freedesktop,rf
DRI-58958,14,N,N,freedesktop,rf
DRI-60009,8,N,Y,freedesktop,rf
DRI-61532,2,N,Y,freedesktop,rf
DRI-63620,215,N,N,freedesktop,rf
DRI-65157,0,N,N,freedesktop,rf
DRI-66077,7,N,N,freedesktop,rf
DRI-66651,3,N,N,freedesktop,rf
DRI-67733,23,N,N,freedesktop,rf
DRI-67950,84,N,N,freedesktop,rf
DRI-68260,0,N,N,freedesktop,rf
DRI-68640,138,N,N,freedesktop,rf
DRI-68708,3,N,N,freedesktop,rf
DRI-69790,15,N,N,freedesktop,rf
DRI-70687,82,N,N,freedesktop,rf
DRI-71208,12,N,N,freedesktop,rf
DRI-71375,0,N,N,freedesktop,rf
DRI-71930,40,N,N,freedesktop,rf
DRI-72314,89,N,N,freedesktop,rf
DRI-72901,21,N,N,freedesktop,rf
DRI-76983,249,N,N,freedesktop,rf
DRI-77002,294,N,N,freedesktop,rf
DRI-78268,51,N,N,freedesktop,rf
DRI-78280,14,N,N,freedesktop,rf
DRI-78943,0,N,N,freedesktop,rf
DRI-79237,101,N,N,freedesktop,rf
DRI-79894,21,N,N,freedesktop,rf
DRI-81697,48,N,N,freedesktop,rf
DRI-81949,34,N,N,freedesktop,rf
DRI-82167,29,N,N,freedesktop,rf
DRI-82842,65,N,N,freedesktop,rf
DRI-83184,13,N,N,freedesktop,rf
DRI-83769,467,Y,N,freedesktop,rf
DRI-84750,2,N,N,freedesktop,rf
DRI-84974,554,Y,N,freedesktop,rf
DRI-85301,153,N,N,freedesktop,rf
DRI-86095,91,N,N,freedesktop,rf
DRI-86189,345,N,N,freedesktop,rf
DRI-86951,183,N,N,freedesktop,rf
DRI-87976,754,Y,N,freedesktop,rf
DRI-88392,638,Y,N,freedesktop,rf
DRI-88786,6,N,N,freedesktop,rf
DRI-88911,7,N,N,freedesktop,rf
DRI-89051,577,Y,N,freedesktop,rf
DRI-89525,1,N,N,freedesktop,rf
DRI-89589,525,Y,Y,freedesktop,rf
DRI-89724,84,N,N,freedesktop,rf
DRI-89895,642,Y,Y,freedesktop,rf
DRI-90036,735,Y,N,freedesktop,rf
DRI-90045,519,Y,N,freedesktop,rf
DRI-90183,669,Y,N,freedesktop,rf
DRI-90238,954,Y,N,freedesktop,rf
DRI-90245,358,N,N,freedesktop,rf
DRI-90248,4,N,Y,freedesktop,rf
DRI-90920,35,N,N,freedesktop,rf
DRI-91210,151,N,N,freedesktop,rf
DRI-91281,516,Y,N,freedesktop,rf
DRI-91438,505,Y,N,freedesktop,rf
DRI-91666,807,Y,N,freedesktop,rf
DRI-91715,434,Y,N,freedesktop,rf
DRI-91896,40,N,N,freedesktop,rf
DRI-91976,434,Y,N,freedesktop,rf
DRI-92574,391,Y,N,freedesktop,rf
DRI-93251,309,N,N,freedesktop,rf
DRI-93580,176,N,N,freedesktop,rf
DRI-93928,94,N,N,freedesktop,rf
DRI-93935,408,Y,N,freedesktop,rf
DRI-94011,392,Y,N,freedesktop,rf
DRI-94012,55,N,N,freedesktop,rf
DRI-94114,125,N,N,freedesktop,rf
DRI-94115,119,N,N,freedesktop,rf
DRI-94699,17,N,N,freedesktop,rf
DRI-94703,349,N,N,freedesktop,rf
DRI-94848,152,N,N,freedesktop,rf
DRI-94890,1,N,N,freedesktop,rf
DRI-94927,361,N,N,freedesktop,rf
DRI-96214,71,N,N,freedesktop,rf
DRI-96284,358,N,N,freedesktop,rf
DRI-96567,70,N,Y,freedesktop,rf
DRI-96659,372,Y,Y,freedesktop,rf
DRI-96686,2,N,N,freedesktop,rf
DRI-97128,8,N,N,freedesktop,rf
DRI-97130,369,Y,N,freedesktop,rf
DRI-97182,30,N,N,freedesktop,rf
DRI-97218,202,N,N,freedesktop,rf
DRI-97775,18,N,N,freedesktop,rf
DRI-97973,127,N,N,freedesktop,rf
DRI-98228,123,N,N,freedesktop,rf
DRI-98257,299,N,N,freedesktop,rf
DRI-98374,251,N,N,freedesktop,rf
DRI-98516,267,N,Y,freedesktop,rf
DRI-98528,136,N,N,freedesktop,rf
DRI-98804,81,N,N,freedesktop,rf
DRI-98928,75,N,N,freedesktop,rf
DRI-98971,257,N,N,freedesktop,rf
DRI-99535,13,N,Y,freedesktop,rf
DRI-99893,2,N,N,freedesktop,rf
DRI-99929,89,N,N,freedesktop,rf
DRI-99993,24,N,N,freedesktop,rf
EVEMU-62314,15,N,N,freedesktop,rf
EXEMPI-20540,3102,Y,N,freedesktop,rf
FARSTREAM-21422,221,N,N,freedesktop,rf
FARSTREAM-23378,1313,Y,N,freedesktop,rf
FARSTREAM-95210,52,N,N,freedesktop,rf
FONTCONFIG-101258,1,N,N,freedesktop,rf
FONTCONFIG-107244,0,N,N,freedesktop,rf
FONTCONFIG-12734,16,N,N,freedesktop,rf
FONTCONFIG-12949,8,N,N,freedesktop,rf
FONTCONFIG-13601,145,N,N,freedesktop,rf
FONTCONFIG-147,384,Y,N,freedesktop,rf
FONTCONFIG-15849,18,N,N,freedesktop,rf
FONTCONFIG-17262,306,N,N,freedesktop,rf
FONTCONFIG-18851,204,N,N,freedesktop,rf
FONTCONFIG-19128,1244,Y,N,freedesktop,rf
FONTCONFIG-19893,142,N,N,freedesktop,rf
FONTCONFIG-20,45,N,N,freedesktop,rf
FONTCONFIG-20128,157,N,N,freedesktop,rf
FONTCONFIG-20368,117,N,N,freedesktop,rf
FONTCONFIG-20411,1173,Y,N,freedesktop,rf
FONTCONFIG-23004,38,N,N,freedesktop,rf
FONTCONFIG-32038,1,N,N,freedesktop,rf
FONTCONFIG-36,649,Y,N,freedesktop,rf
FONTCONFIG-40452,175,N,N,freedesktop,rf
FONTCONFIG-45,0,N,N,freedesktop,rf
FONTCONFIG-63922,25,N,N,freedesktop,rf
FONTCONFIG-71691,22,N,Y,freedesktop,rf
FONTCONFIG-74603,0,N,N,freedesktop,rf
FONTCONFIG-8368,73,N,N,freedesktop,rf
FONTCONFIG-86950,6,N,N,freedesktop,rf
FONTCONFIG-9678,282,N,N,freedesktop,rf
FREEDESKTOP.ORG-101370,138,N,N,freedesktop,rf
FREEDESKTOP.ORG-10243,1,N,N,freedesktop,rf
FREEDESKTOP.ORG-106951,1,N,N,freedesktop,rf
FREEDESKTOP.ORG-115,281,N,N,freedesktop,rf
FREEDESKTOP.ORG-11710,1,N,N,freedesktop,rf
FREEDESKTOP.ORG-11732,97,N,N,freedesktop,rf
FREEDESKTOP.ORG-12181,2,N,N,freedesktop,rf
FREEDESKTOP.ORG-12498,75,N,N,freedesktop,rf
FREEDESKTOP.ORG-12602,54,N,N,freedesktop,rf
FREEDESKTOP.ORG-12829,4,N,N,freedesktop,rf
FREEDESKTOP.ORG-13488,44,N,N,freedesktop,rf
FREEDESKTOP.ORG-14201,159,N,N,freedesktop,rf
FREEDESKTOP.ORG-1486,40,N,N,freedesktop,rf
FREEDESKTOP.ORG-15288,1,N,N,freedesktop,rf
FREEDESKTOP.ORG-16044,1,N,N,freedesktop,rf
FREEDESKTOP.ORG-16256,0,N,N,freedesktop,rf
FREEDESKTOP.ORG-17378,0,N,N,freedesktop,rf
FREEDESKTOP.ORG-17541,4,N,N,freedesktop,rf
FREEDESKTOP.ORG-17961,1,N,N,freedesktop,rf
FREEDESKTOP.ORG-19067,25,N,N,freedesktop,rf
FREEDESKTOP.ORG-1919,0,N,N,freedesktop,rf
FREEDESKTOP.ORG-19850,107,N,N,freedesktop,rf
FREEDESKTOP.ORG-21364,94,N,N,freedesktop,rf
FREEDESKTOP.ORG-21799,65,N,N,freedesktop,rf
FREEDESKTOP.ORG-2212,17,N,N,freedesktop,rf
FREEDESKTOP.ORG-23519,85,N,N,freedesktop,rf
FREEDESKTOP.ORG-23565,166,N,N,freedesktop,rf
FREEDESKTOP.ORG-25234,50,N,N,freedesktop,rf
FREEDESKTOP.ORG-259,754,Y,N,freedesktop,rf
FREEDESKTOP.ORG-27389,13,N,N,freedesktop,rf
FREEDESKTOP.ORG-29027,2,N,N,freedesktop,rf
FREEDESKTOP.ORG-30697,20,N,N,freedesktop,rf
FREEDESKTOP.ORG-31903,167,N,N,freedesktop,rf
FREEDESKTOP.ORG-34255,180,N,N,freedesktop,rf
FREEDESKTOP.ORG-34550,21,N,N,freedesktop,rf
FREEDESKTOP.ORG-35429,283,N,N,freedesktop,rf
FREEDESKTOP.ORG-3618,3,N,N,freedesktop,rf
FREEDESKTOP.ORG-41240,16,N,N,freedesktop,rf
FREEDESKTOP.ORG-41956,198,N,N,freedesktop,rf
FREEDESKTOP.ORG-42108,1,N,N,freedesktop,rf
FREEDESKTOP.ORG-44500,46,N,N,freedesktop,rf
FREEDESKTOP.ORG-44520,34,N,N,freedesktop,rf
FREEDESKTOP.ORG-4516,63,N,N,freedesktop,rf
FREEDESKTOP.ORG-4613,0,N,N,freedesktop,rf
FREEDESKTOP.ORG-47831,22,N,N,freedesktop,rf
FREEDESKTOP.ORG-48208,1,N,N,freedesktop,rf
FREEDESKTOP.ORG-4879,8,N,N,freedesktop,rf
FREEDESKTOP.ORG-51155,4,N,N,freedesktop,rf
FREEDESKTOP.ORG-54829,7,N,N,freedesktop,rf
FREEDESKTOP.ORG-56052,41,N,N,freedesktop,rf
FREEDESKTOP.ORG-62412,2,N,N,freedesktop,rf
FREEDESKTOP.ORG-6287,2,N,N,freedesktop,rf
FREEDESKTOP.ORG-63084,89,N,N,freedesktop,rf
FREEDESKTOP.ORG-70984,23,N,N,freedesktop,rf
FREEDESKTOP.ORG-74749,3,N,N,freedesktop,rf
FREEDESKTOP.ORG-7806,2,N,N,freedesktop,rf
FREEDESKTOP.ORG-78759,3,N,N,freedesktop,rf
FREEDESKTOP.ORG-7980,21,N,N,freedesktop,rf
FREEDESKTOP.ORG-81418,18,N,N,freedesktop,rf
FREEDESKTOP.ORG-83466,379,Y,N,freedesktop,rf
FREEDESKTOP.ORG-84312,358,N,N,freedesktop,rf
FREEDESKTOP.ORG-8456,20,N,N,freedesktop,rf
FREEDESKTOP.ORG-85336,0,N,N,freedesktop,rf
FREEDESKTOP.ORG-87168,1,N,Y,freedesktop,rf
FREEDESKTOP.ORG-8825,47,N,N,freedesktop,rf
FREEDESKTOP.ORG-8979,0,N,N,freedesktop,rf
FREEDESKTOP.ORG-90420,129,N,N,freedesktop,rf
FREEDESKTOP.ORG-90834,107,N,N,freedesktop,rf
FREEDESKTOP.ORG-90849,106,N,N,freedesktop,rf
FREEDESKTOP.ORG-91515,49,N,N,freedesktop,rf
FREEDESKTOP.ORG-9291,6,N,N,freedesktop,rf
FREEDESKTOP.ORG-96241,18,N,N,freedesktop,rf
FREEDESKTOP.ORG-96404,8,N,N,freedesktop,rf
FREEDESKTOP.ORG-99305,60,N,N,freedesktop,rf
FREEDESKTOP.ORG-99615,0,N,N,freedesktop,rf
FREETYPE-7486,880,Y,N,freedesktop,rf
FRIBIDI-83894,82,N,N,freedesktop,rf
GALAGO-5505,8,N,N,freedesktop,rf
GEOCLUE-27895,146,N,N,freedesktop,rf
GEOCLUE-76268,4,N,N,freedesktop,rf
GEOCLUE-93008,0,N,N,freedesktop,rf
GSTREAMER_SDK-62697,17,N,N,freedesktop,rf
GSTREAMER-15373,231,N,N,freedesktop,rf
GSTREAMER-16107,1,N,N,freedesktop,rf
GSTREAMER-25077,1,N,Y,freedesktop,rf
GTK-QT_ENGINE-2405,0,N,Y,freedesktop,rf
GTK-QT_ENGINE-2414,108,N,N,freedesktop,rf
HAL-10053,377,Y,N,freedesktop,rf
HAL-10230,3,N,N,freedesktop,rf
HAL-11221,57,N,N,freedesktop,rf
HAL-14537,245,N,N,freedesktop,rf
HAL-14808,3,N,N,freedesktop,rf
HAL-15335,890,Y,N,freedesktop,rf
HAL-15346,384,Y,Y,freedesktop,rf
HAL-19961,1,N,N,freedesktop,rf
HAL-21603,9,N,Y,freedesktop,rf
HAL-23097,5,N,N,freedesktop,rf
HAL-25888,0,N,N,freedesktop,rf
HAL-3157,461,Y,N,freedesktop,rf
HAL-4944,0,N,N,freedesktop,rf
HAL-8657,506,Y,N,freedesktop,rf
HAL-9702,60,N,N,freedesktop,rf
HARFBUZZ-23976,1,N,N,freedesktop,rf
HARFBUZZ-30319,266,N,N,freedesktop,rf
HARFBUZZ-31174,74,N,N,freedesktop,rf
HARFBUZZ-31992,608,Y,N,freedesktop,rf
HARFBUZZ-31993,608,Y,N,freedesktop,rf
HARFBUZZ-54322,0,N,N,freedesktop,rf
HARFBUZZ-58714,299,N,N,freedesktop,rf
HARFBUZZ-63107,0,N,N,freedesktop,rf
HARFBUZZ-65544,2,N,N,freedesktop,rf
HARFBUZZ-82306,0,N,N,freedesktop,rf
HARFBUZZ-84491,16,N,N,freedesktop,rf
KMSCON-68934,0,N,N,freedesktop,rf
LDTP-16202,25,N,N,freedesktop,rf
LIBATASMART-24951,43,N,N,freedesktop,rf
LIBBSD-34511,103,N,N,freedesktop,rf
LIBCANBERRA-20926,21,N,N,freedesktop,rf
LIBEVDEV-94527,32,N,Y,freedesktop,rf
LIBFPRINT-105429,76,N,N,freedesktop,rf
LIBFPRINT-37574,461,Y,N,freedesktop,rf
LIBFPRINT-75111,1,N,Y,freedesktop,rf
LIBOIL-10247,158,N,N,freedesktop,rf
LIBOIL-19672,267,N,N,freedesktop,rf
LIBOIL-20058,15,N,N,freedesktop,rf
LIBOIL-6348,58,N,N,freedesktop,rf
LIBOIL-9111,116,N,N,freedesktop,rf
LIBOPENRAW-37920,2,N,N,freedesktop,rf
LIBQMI-59664,1,N,Y,freedesktop,rf
LIBREOFFICE-30634,0,N,N,freedesktop,rf
LIBREOFFICE-30668,1197,Y,N,freedesktop,rf
LIBREOFFICE-30794,2,N,N,freedesktop,rf
LIBREOFFICE-31019,13,N,N,freedesktop,rf
LIBREOFFICE-31082,910,Y,N,freedesktop,rf
LIBREOFFICE-31141,30,N,N,freedesktop,rf
LIBREOFFICE-31523,8,N,N,freedesktop,rf
LIBREOFFICE-31622,5,N,N,freedesktop,rf
LIBREOFFICE-31811,160,N,N,freedesktop,rf
LIBREOFFICE-32173,3,N,N,freedesktop,rf
LIBREOFFICE-32548,29,N,N,freedesktop,rf
LIBREOFFICE-32755,41,N,N,freedesktop,rf
LIBREOFFICE-32897,0,N,N,freedesktop,rf
LIBREOFFICE-32994,2,N,N,freedesktop,rf
LIBREOFFICE-33191,0,N,N,freedesktop,rf
LIBREOFFICE-33372,10,N,N,freedesktop,rf
LIBREOFFICE-33426,51,N,N,freedesktop,rf
LIBREOFFICE-33746,505,Y,N,freedesktop,rf
LIBREOFFICE-34064,1,N,N,freedesktop,rf
LIBREOFFICE-34805,143,N,N,freedesktop,rf
LIBREOFFICE-35001,540,Y,N,freedesktop,rf
LIBREOFFICE-35023,315,N,N,freedesktop,rf
LIBREOFFICE-35265,44,N,N,freedesktop,rf
LIBREOFFICE-36096,226,N,N,freedesktop,rf
LIBREOFFICE-36128,918,Y,N,freedesktop,rf
LIBREOFFICE-36351,1,N,N,freedesktop,rf
LIBREOFFICE-36480,100,N,N,freedesktop,rf
LIBREOFFICE-36495,28,N,N,freedesktop,rf
LIBREOFFICE-36551,12,N,Y,freedesktop,rf
LIBREOFFICE-36631,91,N,N,freedesktop,rf
LIBREOFFICE-36662,273,N,N,freedesktop,rf
LIBREOFFICE-36698,4,N,N,freedesktop,rf
LIBREOFFICE-36734,20,N,N,freedesktop,rf
LIBREOFFICE-36830,679,Y,N,freedesktop,rf
LIBREOFFICE-36927,1,N,N,freedesktop,rf
LIBREOFFICE-36938,0,N,N,freedesktop,rf
LIBREOFFICE-36982,310,N,N,freedesktop,rf
LIBREOFFICE-37341,818,Y,N,freedesktop,rf
LIBREOFFICE-37484,32,N,N,freedesktop,rf
LIBREOFFICE-37606,856,Y,N,freedesktop,rf
LIBREOFFICE-37691,946,Y,N,freedesktop,rf
LIBREOFFICE-37764,10,N,N,freedesktop,rf
LIBREOFFICE-37799,8,N,N,freedesktop,rf
LIBREOFFICE-38187,1979,Y,N,freedesktop,rf
LIBREOFFICE-38502,187,N,N,freedesktop,rf
LIBREOFFICE-38513,1093,Y,Y,freedesktop,rf
LIBREOFFICE-38564,0,N,N,freedesktop,rf
LIBREOFFICE-38936,8,N,N,freedesktop,rf
LIBREOFFICE-38981,35,N,N,freedesktop,rf
LIBREOFFICE-39026,366,Y,N,freedesktop,rf
LIBREOFFICE-39657,207,N,N,freedesktop,rf
LIBREOFFICE-40102,611,Y,N,freedesktop,rf
LIBREOFFICE-40447,86,N,N,freedesktop,rf
LIBREOFFICE-40468,95,N,N,freedesktop,rf
LIBREOFFICE-40568,102,N,N,freedesktop,rf
LIBREOFFICE-40579,0,N,N,freedesktop,rf
LIBREOFFICE-41034,114,N,N,freedesktop,rf
LIBREOFFICE-41237,741,Y,N,freedesktop,rf
LIBREOFFICE-41431,141,N,N,freedesktop,rf
LIBREOFFICE-41911,9,N,N,freedesktop,rf
LIBREOFFICE-41935,1,N,N,freedesktop,rf
LIBREOFFICE-42122,486,Y,N,freedesktop,rf
LIBREOFFICE-42396,128,N,N,freedesktop,rf
LIBREOFFICE-42436,279,N,Y,freedesktop,rf
LIBREOFFICE-42828,56,N,N,freedesktop,rf
LIBREOFFICE-42851,17,N,N,freedesktop,rf
LIBREOFFICE-42899,583,Y,N,freedesktop,rf
LIBREOFFICE-42961,130,N,N,freedesktop,rf
LIBREOFFICE-43479,52,N,N,freedesktop,rf
LIBREOFFICE-43711,1024,Y,N,freedesktop,rf
LIBREOFFICE-43867,21,N,N,freedesktop,rf
LIBREOFFICE-43869,350,N,N,freedesktop,rf
LIBREOFFICE-43870,0,N,N,freedesktop,rf
LIBREOFFICE-44281,8,N,N,freedesktop,rf
LIBREOFFICE-44489,113,N,N,freedesktop,rf
LIBREOFFICE-45045,16,N,N,freedesktop,rf
LIBREOFFICE-45450,2,N,N,freedesktop,rf
LIBREOFFICE-45533,330,N,Y,freedesktop,rf
LIBREOFFICE-45830,150,N,N,freedesktop,rf
LIBREOFFICE-46258,3,N,N,freedesktop,rf
LIBREOFFICE-46338,241,N,N,freedesktop,rf
LIBREOFFICE-46568,4,N,Y,freedesktop,rf
LIBREOFFICE-46635,977,Y,N,freedesktop,rf
LIBREOFFICE-46757,120,N,N,freedesktop,rf
LIBREOFFICE-46923,17,N,N,freedesktop,rf
LIBREOFFICE-46939,5,N,Y,freedesktop,rf
LIBREOFFICE-47102,0,N,N,freedesktop,rf
LIBREOFFICE-47299,9,N,Y,freedesktop,rf
LIBREOFFICE-47311,1,N,N,freedesktop,rf
LIBREOFFICE-47560,0,N,N,freedesktop,rf
LIBREOFFICE-47813,921,Y,N,freedesktop,rf
LIBREOFFICE-47840,15,N,N,freedesktop,rf
LIBREOFFICE-47843,0,N,N,freedesktop,rf
LIBREOFFICE-47941,462,Y,N,freedesktop,rf
LIBREOFFICE-47958,567,Y,N,freedesktop,rf
LIBREOFFICE-48003,149,N,N,freedesktop,rf
LIBREOFFICE-48087,60,N,N,freedesktop,rf
LIBREOFFICE-48240,232,N,N,freedesktop,rf
LIBREOFFICE-48256,101,N,Y,freedesktop,rf
LIBREOFFICE-48278,41,N,N,freedesktop,rf
LIBREOFFICE-48405,915,Y,N,freedesktop,rf
LIBREOFFICE-48440,300,N,N,freedesktop,rf
LIBREOFFICE-48473,14,N,N,freedesktop,rf
LIBREOFFICE-49098,114,N,N,freedesktop,rf
LIBREOFFICE-49531,1,N,N,freedesktop,rf
LIBREOFFICE-49645,330,N,Y,freedesktop,rf
LIBREOFFICE-49696,236,N,N,freedesktop,rf
LIBREOFFICE-49784,264,N,N,freedesktop,rf
LIBREOFFICE-49867,45,N,N,freedesktop,rf
LIBREOFFICE-49979,113,N,N,freedesktop,rf
LIBREOFFICE-49986,96,N,Y,freedesktop,rf
LIBREOFFICE-49991,380,Y,N,freedesktop,rf
LIBREOFFICE-50018,2,N,N,freedesktop,rf
LIBREOFFICE-50436,438,Y,N,freedesktop,rf
LIBREOFFICE-50509,99,N,N,freedesktop,rf
LIBREOFFICE-50930,356,N,N,freedesktop,rf
