bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
PLATFORM-12347,47,N,N,eclipse,svm
PLATFORM-126017,510,Y,N,eclipse,svm
PLATFORM-126707,0,N,N,eclipse,svm
PLATFORM-12885,3,N,N,eclipse,svm
PLATFORM-131206,48,N,N,eclipse,svm
PLATFORM-132376,3,N,N,eclipse,svm
PLATFORM-132573,294,N,N,eclipse,svm
PLATFORM-132853,22,N,N,eclipse,svm
PLATFORM-135308,0,N,N,eclipse,svm
PLATFORM-135783,2,N,N,eclipse,svm
PLATFORM-13704,4,N,N,eclipse,svm
PLATFORM-137200,0,N,N,eclipse,svm
PLATFORM-13758,310,N,N,eclipse,svm
PLATFORM-138049,6,N,N,eclipse,svm
PLATFORM-14840,7,N,N,eclipse,svm
PLATFORM-14899,0,N,N,eclipse,svm
PLATFORM-14966,6,N,N,eclipse,svm
PLATFORM-15076,22,N,N,eclipse,svm
PLATFORM-150782,82,N,N,eclipse,svm
PLATFORM-15146,202,N,N,eclipse,svm
PLATFORM-15234,25,N,N,eclipse,svm
PLATFORM-152822,525,Y,N,eclipse,svm
PLATFORM-15310,21,N,N,eclipse,svm
PLATFORM-155539,28,N,N,eclipse,svm
PLATFORM-156007,24,N,N,eclipse,svm
PLATFORM-15687,4,N,N,eclipse,svm
PLATFORM-157440,0,N,N,eclipse,svm
PLATFORM-162524,0,N,N,eclipse,svm
PLATFORM-173006,0,N,N,eclipse,svm
PLATFORM-175172,1735,Y,N,eclipse,svm
PLATFORM-178554,708,Y,N,eclipse,svm
PLATFORM-17928,1,N,N,eclipse,svm
PLATFORM-182748,6,N,N,eclipse,svm
PLATFORM-183172,0,N,N,eclipse,svm
PLATFORM-185209,0,N,N,eclipse,svm
PLATFORM-18847,168,N,N,eclipse,svm
PLATFORM-188726,28,N,N,eclipse,svm
PLATFORM-188907,812,Y,N,eclipse,svm
PLATFORM-19228,309,N,N,eclipse,svm
PLATFORM-19532,228,N,N,eclipse,svm
PLATFORM-195819,94,N,N,eclipse,svm
PLATFORM-19697,3,N,N,eclipse,svm
PLATFORM-199659,11,N,N,eclipse,svm
PLATFORM-200322,110,N,N,eclipse,svm
PLATFORM-200347,48,N,N,eclipse,svm
PLATFORM-20097,7,N,N,eclipse,svm
PLATFORM-20131,655,Y,N,eclipse,svm
PLATFORM-205099,0,N,N,eclipse,svm
PLATFORM-207446,2436,Y,N,eclipse,svm
PLATFORM-210063,49,N,N,eclipse,svm
PLATFORM-21062,11,N,N,eclipse,svm
PLATFORM-210872,234,N,N,eclipse,svm
PLATFORM-21386,463,Y,N,eclipse,svm
PLATFORM-214707,2,N,N,eclipse,svm
PLATFORM-219382,29,N,N,eclipse,svm
PLATFORM-222279,1,N,N,eclipse,svm
PLATFORM-222781,279,N,N,eclipse,svm
PLATFORM-22450,212,N,N,eclipse,svm
PLATFORM-224940,2,N,N,eclipse,svm
PLATFORM-22681,12,N,N,eclipse,svm
PLATFORM-22964,784,Y,N,eclipse,svm
PLATFORM-231877,8,N,N,eclipse,svm
PLATFORM-241144,7,N,N,eclipse,svm
PLATFORM-244440,596,Y,N,eclipse,svm
PLATFORM-244615,0,N,N,eclipse,svm
PLATFORM-24531,13,N,N,eclipse,svm
PLATFORM-246189,60,N,N,eclipse,svm
PLATFORM-246262,545,Y,N,eclipse,svm
PLATFORM-247083,0,N,N,eclipse,svm
PLATFORM-25237,0,N,N,eclipse,svm
PLATFORM-252384,77,N,N,eclipse,svm
PLATFORM-252884,0,N,N,eclipse,svm
PLATFORM-25561,105,N,N,eclipse,svm
PLATFORM-258134,9,N,N,eclipse,svm
PLATFORM-260368,7,N,N,eclipse,svm
PLATFORM-261953,2,N,N,eclipse,svm
PLATFORM-26793,100,N,N,eclipse,svm
PLATFORM-269380,0,N,N,eclipse,svm
PLATFORM-269566,27,N,N,eclipse,svm
PLATFORM-271343,2,N,N,eclipse,svm
PLATFORM-271517,37,N,N,eclipse,svm
PLATFORM-27170,2,N,N,eclipse,svm
PLATFORM-27287,5,N,N,eclipse,svm
PLATFORM-273678,94,N,N,eclipse,svm
PLATFORM-274236,0,N,N,eclipse,svm
PLATFORM-274925,16,N,N,eclipse,svm
PLATFORM-275686,150,N,N,eclipse,svm
PLATFORM-27677,36,N,N,eclipse,svm
PLATFORM-277646,308,N,N,eclipse,svm
PLATFORM-277878,35,N,N,eclipse,svm
PLATFORM-278625,44,N,N,eclipse,svm
PLATFORM-278786,0,N,N,eclipse,svm
PLATFORM-28181,27,N,N,eclipse,svm
PLATFORM-285974,0,N,N,eclipse,svm
PLATFORM-28727,18,N,N,eclipse,svm
PLATFORM-29089,0,N,N,eclipse,svm
PLATFORM-293745,32,N,N,eclipse,svm
PLATFORM-29784,84,N,N,eclipse,svm
PLATFORM-30377,22,N,N,eclipse,svm
PLATFORM-30607,1,N,N,eclipse,svm
PLATFORM-307228,3,N,N,eclipse,svm
PLATFORM-308604,0,N,N,eclipse,svm
PLATFORM-30912,30,N,N,eclipse,svm
PLATFORM-310575,8,N,N,eclipse,svm
PLATFORM-310576,8,N,N,eclipse,svm
PLATFORM-31087,40,N,N,eclipse,svm
PLATFORM-31578,30,N,N,eclipse,svm
PLATFORM-317309,166,N,N,eclipse,svm
PLATFORM-317980,3,N,N,eclipse,svm
PLATFORM-324413,4,N,N,eclipse,svm
PLATFORM-33687,269,N,N,eclipse,svm
PLATFORM-337240,65,N,N,eclipse,svm
PLATFORM-33863,0,N,N,eclipse,svm
PLATFORM-339655,4,N,N,eclipse,svm
PLATFORM-340729,246,N,N,eclipse,svm
PLATFORM-34305,452,Y,N,eclipse,svm
PLATFORM-343721,0,N,N,eclipse,svm
PLATFORM-34662,7,N,N,eclipse,svm
PLATFORM-35363,406,Y,N,eclipse,svm
PLATFORM-357406,3,N,N,eclipse,svm
PLATFORM-359173,9,N,N,eclipse,svm
PLATFORM-36077,5,N,N,eclipse,svm
PLATFORM-362300,14,N,N,eclipse,svm
PLATFORM-36358,29,N,N,eclipse,svm
PLATFORM-363801,1,N,N,eclipse,svm
PLATFORM-366540,315,N,N,eclipse,svm
PLATFORM-368949,2,N,Y,eclipse,svm
PLATFORM-376025,7,N,N,eclipse,svm
PLATFORM-376804,954,Y,N,eclipse,svm
PLATFORM-379749,8,N,N,eclipse,svm
PLATFORM-380633,0,N,N,eclipse,svm
PLATFORM-380817,10,N,N,eclipse,svm
PLATFORM-38408,371,Y,N,eclipse,svm
PLATFORM-385369,391,Y,N,eclipse,svm
PLATFORM-385400,0,N,N,eclipse,svm
PLATFORM-38627,9,N,N,eclipse,svm
PLATFORM-389611,0,N,N,eclipse,svm
PLATFORM-390734,0,N,N,eclipse,svm
PLATFORM-392210,0,N,N,eclipse,svm
PLATFORM-393727,6,N,N,eclipse,svm
PLATFORM-39557,0,N,N,eclipse,svm
PLATFORM-40006,57,N,N,eclipse,svm
PLATFORM-40200,0,N,N,eclipse,svm
PLATFORM-403631,3,N,N,eclipse,svm
PLATFORM-40763,26,N,N,eclipse,svm
PLATFORM-40859,12,N,N,eclipse,svm
PLATFORM-41227,495,Y,N,eclipse,svm
PLATFORM-416063,2,N,N,eclipse,svm
PLATFORM-417123,0,N,N,eclipse,svm
PLATFORM-420101,10,N,N,eclipse,svm
PLATFORM-42144,7,N,N,eclipse,svm
PLATFORM-422089,1,N,N,eclipse,svm
PLATFORM-426460,1,N,N,eclipse,svm
PLATFORM-42859,167,N,N,eclipse,svm
PLATFORM-430482,0,N,N,eclipse,svm
PLATFORM-435421,243,N,N,eclipse,svm
PLATFORM-43571,2,N,N,eclipse,svm
PLATFORM-436904,2,N,N,eclipse,svm
PLATFORM-43744,3,N,N,eclipse,svm
PLATFORM-442170,15,N,N,eclipse,svm
PLATFORM-44459,44,N,N,eclipse,svm
PLATFORM-444715,0,N,N,eclipse,svm
PLATFORM-44827,1,N,N,eclipse,svm
PLATFORM-4553,594,Y,N,eclipse,svm
PLATFORM-45640,1,N,N,eclipse,svm
PLATFORM-457396,1,N,N,eclipse,svm
PLATFORM-458640,0,N,N,eclipse,svm
PLATFORM-45996,9,N,N,eclipse,svm
PLATFORM-461518,15,N,N,eclipse,svm
PLATFORM-461736,17,N,N,eclipse,svm
PLATFORM-46340,9,N,N,eclipse,svm
PLATFORM-4637,334,N,N,eclipse,svm
PLATFORM-463830,0,N,N,eclipse,svm
PLATFORM-464087,1,N,N,eclipse,svm
PLATFORM-465145,105,N,N,eclipse,svm
PLATFORM-46552,2,N,N,eclipse,svm
PLATFORM-465705,0,N,N,eclipse,svm
PLATFORM-466500,170,N,N,eclipse,svm
PLATFORM-470720,73,N,N,eclipse,svm
PLATFORM-475757,185,N,N,eclipse,svm
PLATFORM-477904,207,N,N,eclipse,svm
PLATFORM-481566,127,N,N,eclipse,svm
PLATFORM-482295,1,N,N,eclipse,svm
PLATFORM-483362,1,N,N,eclipse,svm
PLATFORM-484376,0,N,N,eclipse,svm
PLATFORM-484398,450,Y,N,eclipse,svm
PLATFORM-485320,0,N,N,eclipse,svm
PLATFORM-485731,0,N,N,eclipse,svm
PLATFORM-485919,1231,Y,N,eclipse,svm
PLATFORM-487646,1,N,N,eclipse,svm
PLATFORM-490951,23,N,N,eclipse,svm
PLATFORM-492054,3,N,N,eclipse,svm
PLATFORM-49274,0,N,N,eclipse,svm
PLATFORM-49598,182,N,N,eclipse,svm
PLATFORM-500122,31,N,N,eclipse,svm
PLATFORM-50022,40,N,N,eclipse,svm
PLATFORM-501578,0,N,N,eclipse,svm
PLATFORM-501811,118,N,N,eclipse,svm
PLATFORM-50417,8,N,N,eclipse,svm
PLATFORM-508285,0,N,N,eclipse,svm
PLATFORM-509618,1,N,N,eclipse,svm
PLATFORM-511740,22,N,N,eclipse,svm
PLATFORM-512555,0,N,N,eclipse,svm
PLATFORM-518857,41,N,N,eclipse,svm
PLATFORM-518909,12,N,N,eclipse,svm
PLATFORM-519629,0,N,N,eclipse,svm
PLATFORM-519814,7,N,N,eclipse,svm
PLATFORM-52350,1,N,N,eclipse,svm
PLATFORM-52458,84,N,N,eclipse,svm
PLATFORM-52696,27,N,N,eclipse,svm
PLATFORM-52760,127,N,N,eclipse,svm
PLATFORM-53654,1,N,N,eclipse,svm
PLATFORM-54342,41,N,N,eclipse,svm
PLATFORM-55424,3,N,N,eclipse,svm
PLATFORM-55526,0,N,N,eclipse,svm
PLATFORM-55804,146,N,N,eclipse,svm
PLATFORM-56094,384,Y,N,eclipse,svm
PLATFORM-56121,0,N,N,eclipse,svm
PLATFORM-5615,0,N,N,eclipse,svm
PLATFORM-56287,1,N,N,eclipse,svm
PLATFORM-56485,47,N,N,eclipse,svm
PLATFORM-56993,299,N,N,eclipse,svm
PLATFORM-57722,0,N,N,eclipse,svm
PLATFORM-59205,133,N,N,eclipse,svm
PLATFORM-60564,0,N,N,eclipse,svm
PLATFORM-60588,0,N,N,eclipse,svm
PLATFORM-62829,7,N,N,eclipse,svm
PLATFORM-63354,333,N,N,eclipse,svm
PLATFORM-64,120,N,N,eclipse,svm
PLATFORM-64435,0,N,N,eclipse,svm
PLATFORM-65985,11,N,N,eclipse,svm
PLATFORM-66122,379,Y,N,eclipse,svm
PLATFORM-67165,36,N,N,eclipse,svm
PLATFORM-67301,2,N,N,eclipse,svm
PLATFORM-68123,2,N,N,eclipse,svm
PLATFORM-68197,331,N,N,eclipse,svm
PLATFORM-68667,3,N,N,eclipse,svm
PLATFORM-69158,34,N,N,eclipse,svm
PLATFORM-6926,6,N,N,eclipse,svm
PLATFORM-70325,305,N,N,eclipse,svm
PLATFORM-70709,166,N,N,eclipse,svm
PLATFORM-70854,17,N,N,eclipse,svm
PLATFORM-7191,3,N,N,eclipse,svm
PLATFORM-72596,0,N,N,eclipse,svm
PLATFORM-74510,267,N,N,eclipse,svm
PLATFORM-76748,5,N,N,eclipse,svm
PLATFORM-78444,1,N,N,eclipse,svm
PLATFORM-78948,0,N,N,eclipse,svm
PLATFORM-80900,3931,Y,N,eclipse,svm
PLATFORM-80913,423,Y,N,eclipse,svm
PLATFORM-81,182,N,N,eclipse,svm
PLATFORM-81008,3,N,N,eclipse,svm
PLATFORM-81734,17,N,N,eclipse,svm
PLATFORM-83132,0,N,N,eclipse,svm
PLATFORM-83256,14,N,N,eclipse,svm
PLATFORM-83546,2,N,N,eclipse,svm
PLATFORM-8370,0,N,N,eclipse,svm
PLATFORM-84197,1,N,N,eclipse,svm
PLATFORM-84218,34,N,N,eclipse,svm
PLATFORM-84359,119,N,N,eclipse,svm
PLATFORM-85065,89,N,N,eclipse,svm
PLATFORM-8556,1,N,N,eclipse,svm
PLATFORM-8642,11,N,N,eclipse,svm
PLATFORM-86700,2,N,N,eclipse,svm
PLATFORM-87014,7,N,N,eclipse,svm
PLATFORM-8774,27,N,N,eclipse,svm
PLATFORM-8826,89,N,Y,eclipse,svm
PLATFORM-88607,1,N,N,eclipse,svm
PLATFORM-88904,7,N,N,eclipse,svm
PLATFORM-89063,6,N,N,eclipse,svm
PLATFORM-89803,427,Y,N,eclipse,svm
PLATFORM-90447,125,N,N,eclipse,svm
PLATFORM-90636,0,N,N,eclipse,svm
PLATFORM-91847,8,N,N,eclipse,svm
PLATFORM-92433,6,N,N,eclipse,svm
PLATFORM-9360,68,N,N,eclipse,svm
PLATFORM-94183,9,N,N,eclipse,svm
PLATFORM-94924,0,N,N,eclipse,svm
PLATFORM-9850,1,N,N,eclipse,svm
PLATFORM-9977,360,N,N,eclipse,svm
PTP-229949,0,N,N,eclipse,svm
PTP-230913,0,N,N,eclipse,svm
PTP-240030,44,N,N,eclipse,svm
PTP-250481,4,N,N,eclipse,svm
PTP-278395,26,N,N,eclipse,svm
PTP-297684,1,N,N,eclipse,svm
PTP-303257,26,N,N,eclipse,svm
PTP-316086,0,N,N,eclipse,svm
PTP-326567,2,N,N,eclipse,svm
PTP-338469,0,N,N,eclipse,svm
PTP-349994,1074,Y,N,eclipse,svm
PTP-354893,28,N,N,eclipse,svm
PTP-373597,7,N,N,eclipse,svm
PTP-374003,122,N,N,eclipse,svm
PTP-382504,8,N,N,eclipse,svm
PTP-385418,0,N,N,eclipse,svm
PTP-393244,274,N,Y,eclipse,svm
PTP-402955,0,N,N,eclipse,svm
PTP-404967,169,N,N,eclipse,svm
PTP-407601,3,N,N,eclipse,svm
PTP-413468,18,N,N,eclipse,svm
PTP-417979,0,N,N,eclipse,svm
PTP-434539,10,N,N,eclipse,svm
PTP-452757,46,N,N,eclipse,svm
PTP-459931,20,N,N,eclipse,svm
QVTD-460538,242,N,N,eclipse,svm
QVTO-235387,0,N,N,eclipse,svm
QVTO-277115,5,N,N,eclipse,svm
QVTO-309762,1021,Y,Y,eclipse,svm
QVTO-325525,0,N,N,eclipse,svm
QVTO-475458,190,N,N,eclipse,svm
RAP-178966,116,N,N,eclipse,svm
RAP-191040,968,Y,N,eclipse,svm
RAP-201528,1,N,N,eclipse,svm
RAP-202130,264,N,N,eclipse,svm
RAP-213336,154,N,N,eclipse,svm
RAP-220963,2,N,N,eclipse,svm
RAP-229265,2134,Y,N,eclipse,svm
RAP-245662,0,N,N,eclipse,svm
RAP-253848,49,N,N,eclipse,svm
RAP-259301,109,N,N,eclipse,svm
RAP-261346,150,N,N,eclipse,svm
RAP-269355,0,N,N,eclipse,svm
RAP-276602,2,N,N,eclipse,svm
RAP-278239,18,N,N,eclipse,svm
RAP-293578,1,N,N,eclipse,svm
RAP-294587,9,N,N,eclipse,svm
RAP-295430,20,N,N,eclipse,svm
RAP-295463,64,N,N,eclipse,svm
RAP-296455,8,N,N,eclipse,svm
RAP-301812,0,N,N,eclipse,svm
RAP-307415,1,N,N,eclipse,svm
RAP-319554,124,N,N,eclipse,svm
RAP-320597,376,Y,N,eclipse,svm
RAP-325756,581,Y,N,eclipse,svm
RAP-326149,0,N,N,eclipse,svm
RAP-327513,28,N,Y,eclipse,svm
RAP-330011,15,N,N,eclipse,svm
RAP-340841,0,N,N,eclipse,svm
RAP-347131,0,N,N,eclipse,svm
RAP-348375,151,N,N,eclipse,svm
RAP-348607,23,N,N,eclipse,svm
RAP-351938,0,N,N,eclipse,svm
RAP-355500,1,N,N,eclipse,svm
RAP-360483,0,N,N,eclipse,svm
RAP-364739,4,N,Y,eclipse,svm
RAP-399977,0,N,N,eclipse,svm
RAP-422549,0,N,Y,eclipse,svm
RAP-499402,27,N,N,eclipse,svm
RAP-506316,7,N,N,eclipse,svm
RAP-511690,262,N,N,eclipse,svm
RECOMMENDERS-431336,0,N,N,eclipse,svm
RECOMMENDERS-467951,5,N,N,eclipse,svm
REMUS-324626,828,Y,N,eclipse,svm
REMUS-328906,0,N,N,eclipse,svm
RIENA-255014,532,Y,N,eclipse,svm
RIENA-288041,68,N,N,eclipse,svm
RIENA-298877,0,N,N,eclipse,svm
RIENA-301873,5,N,N,eclipse,svm
RIENA-318017,3,N,N,eclipse,svm
RIENA-318300,90,N,Y,eclipse,svm
RTP-340013,0,N,N,eclipse,svm
RTSC-283349,4,N,N,eclipse,svm
RTSC-291688,0,N,N,eclipse,svm
RTSC-311403,53,N,N,eclipse,svm
RTSC-316841,2,N,N,eclipse,svm
RTSC-316962,76,N,N,eclipse,svm
RTSC-320152,11,N,N,eclipse,svm
RTSC-403283,48,N,N,eclipse,svm
RTSC-469046,1,N,N,eclipse,svm
RTSC-516436,0,N,N,eclipse,svm
SAPPHIRE-334336,18,N,N,eclipse,svm
SAPPHIRE-338294,3,N,N,eclipse,svm
SAPPHIRE-341560,1,N,N,eclipse,svm
SAPPHIRE-345199,133,N,N,eclipse,svm
SAPPHIRE-371030,99,N,N,eclipse,svm
SAPPHIRE-377991,0,N,N,eclipse,svm
SAPPHIRE-380728,0,N,N,eclipse,svm
SAPPHIRE-382451,6,N,N,eclipse,svm
SAPPHIRE-390035,57,N,N,eclipse,svm
SAPPHIRE-397045,13,N,N,eclipse,svm
SAPPHIRE-404482,51,N,N,eclipse,svm
SAPPHIRE-418433,0,N,N,eclipse,svm
SAPPHIRE-476483,1,N,N,eclipse,svm
SCADA-432232,454,Y,N,eclipse,svm
SCOUT-351224,0,N,N,eclipse,svm
SCOUT-384483,0,N,N,eclipse,svm
SCOUT-404148,150,N,N,eclipse,svm
SCOUT-405860,0,N,N,eclipse,svm
SCOUT-422113,7,N,N,eclipse,svm
SCOUT-437168,230,N,N,eclipse,svm
SCOUT-439225,16,N,N,eclipse,svm
SCOUT-448096,6,N,N,eclipse,svm
SCOUT-450065,273,N,N,eclipse,svm
SCOUT-451542,3,N,N,eclipse,svm
SIMULTANEOUS_RELEASE-252806,344,N,N,eclipse,svm
SIRIUS-435182,1,N,N,eclipse,svm
SIRIUS-441059,0,N,N,eclipse,svm
SIRIUS-442476,18,N,Y,eclipse,svm
SIRIUS-449007,766,Y,N,eclipse,svm
SIRIUS-453281,62,N,N,eclipse,svm
SIRIUS-466456,2,N,N,eclipse,svm
SIRIUS-487430,22,N,N,eclipse,svm
SIRIUS-496985,7,N,N,eclipse,svm
SIRIUS-509838,65,N,N,eclipse,svm
SISU-426197,490,Y,N,eclipse,svm
SISU-441912,164,N,N,eclipse,svm
SKALLI-347536,501,Y,N,eclipse,svm
SKALLI-353723,1,N,N,eclipse,svm
SMILA-254852,220,N,N,eclipse,svm
SMILA-256437,206,N,N,eclipse,svm
SMILA-266819,0,N,Y,eclipse,svm
SMILA-335829,0,N,N,eclipse,svm
SMILA-407732,0,N,Y,eclipse,svm
SPHINX-358131,0,N,Y,eclipse,svm
SPHINX-380142,19,N,N,eclipse,svm
SPHINX-411580,0,N,N,eclipse,svm
SPHINX-463980,1,N,N,eclipse,svm
SPHINX-480122,0,N,N,eclipse,svm
STEM-180592,134,N,N,eclipse,svm
STEM-245990,8,N,N,eclipse,svm
STEM-283640,0,N,N,eclipse,svm
STEM-317108,23,N,N,eclipse,svm
SUBVERSIVE-211276,8,N,N,eclipse,svm
SUBVERSIVE-219793,8,N,N,eclipse,svm
SUBVERSIVE-228692,1,N,N,eclipse,svm
SUBVERSIVE-236100,0,N,N,eclipse,svm
SUBVERSIVE-243914,16,N,N,eclipse,svm
SUBVERSIVE-256949,21,N,N,eclipse,svm
SUBVERSIVE-264685,235,N,N,eclipse,svm
SUBVERSIVE-290508,6,N,N,eclipse,svm
SUBVERSIVE-295954,1,N,N,eclipse,svm
SUBVERSIVE-364895,20,N,N,eclipse,svm
SUBVERSIVE-486835,0,N,N,eclipse,svm
SUBVERSIVE-506777,0,N,N,eclipse,svm
SWTBOT-259661,0,N,N,eclipse,svm
SWTBOT-275127,21,N,N,eclipse,svm
SWTBOT-294422,0,N,N,eclipse,svm
SWTBOT-333611,23,N,N,eclipse,svm
SWTBOT-334604,1,N,N,eclipse,svm
SWTBOT-416888,0,N,N,eclipse,svm
TARGET_MANAGEMENT-138313,3,N,N,eclipse,svm
TARGET_MANAGEMENT-148808,0,N,N,eclipse,svm
TARGET_MANAGEMENT-153240,125,N,N,eclipse,svm
TARGET_MANAGEMENT-154524,51,N,N,eclipse,svm
TARGET_MANAGEMENT-158301,41,N,N,eclipse,svm
TARGET_MANAGEMENT-158320,0,N,N,eclipse,svm
TARGET_MANAGEMENT-158981,6,N,N,eclipse,svm
TARGET_MANAGEMENT-162709,1,N,N,eclipse,svm
TARGET_MANAGEMENT-168186,509,Y,N,eclipse,svm
TARGET_MANAGEMENT-183247,1,N,N,eclipse,svm
TARGET_MANAGEMENT-204794,0,N,N,eclipse,svm
TARGET_MANAGEMENT-227391,44,N,N,eclipse,svm
TARGET_MANAGEMENT-243699,3,N,N,eclipse,svm
TARGET_MANAGEMENT-256039,1,N,N,eclipse,svm
TARGET_MANAGEMENT-279307,3,N,N,eclipse,svm
TARGET_MANAGEMENT-340212,0,N,N,eclipse,svm
TARGET_MANAGEMENT-341371,0,N,N,eclipse,svm
TARGET_MANAGEMENT-343939,14,N,N,eclipse,svm
TARGET_MANAGEMENT-385793,2,N,N,eclipse,svm
TARGET_MANAGEMENT-406592,1,N,N,eclipse,svm
TARGET_MANAGEMENT-411343,88,N,N,eclipse,svm
TARGET_MANAGEMENT-416551,27,N,N,eclipse,svm
TARGET_MANAGEMENT-420837,8,N,N,eclipse,svm
TARGET_MANAGEMENT-431380,0,N,N,eclipse,svm
TARGET_MANAGEMENT-432926,0,N,N,eclipse,svm
TARGET_MANAGEMENT-457303,380,Y,N,eclipse,svm
TCF-342859,102,N,N,eclipse,svm
TCF-361322,7,N,N,eclipse,svm
TCF-402644,12,N,N,eclipse,svm
TCF-421285,34,N,N,eclipse,svm
TCF-444058,1,N,N,eclipse,svm
TCF-459987,8,N,N,eclipse,svm
TCF-460703,1,N,N,eclipse,svm
TCF-469594,0,N,N,eclipse,svm
TCF-487339,41,N,N,eclipse,svm
THYM-516809,9,N,N,eclipse,svm
TIGERSTRIPE-228899,10,N,N,eclipse,svm
TIGERSTRIPE-251855,1216,Y,N,eclipse,svm
TIGERSTRIPE-262652,1120,Y,N,eclipse,svm
TIGERSTRIPE-263219,0,N,N,eclipse,svm
TIGERSTRIPE-313582,5,N,N,eclipse,svm
TIGERSTRIPE-314747,26,N,N,eclipse,svm
TIGERSTRIPE-327718,506,Y,N,eclipse,svm
TIGERSTRIPE-344073,18,N,N,eclipse,svm
TIGERSTRIPE-357098,11,N,N,eclipse,svm
TITAN-493978,0,N,N,eclipse,svm
TITAN-494325,1,N,N,eclipse,svm
TITAN-496451,0,N,N,eclipse,svm
TITAN-505783,0,N,N,eclipse,svm
TITAN-521417,283,N,N,eclipse,svm
TITAN-526425,122,N,N,eclipse,svm
TMF-239364,29,N,N,eclipse,svm
TMF-264217,0,N,N,eclipse,svm
TMF-265099,22,N,N,eclipse,svm
TMF-268199,119,N,N,eclipse,svm
TMF-279962,47,N,N,eclipse,svm
TMF-282086,23,N,N,eclipse,svm
TMF-284576,306,N,N,eclipse,svm
TMF-286683,6,N,N,eclipse,svm
TMF-289037,1156,Y,N,eclipse,svm
TMF-289553,117,N,N,eclipse,svm
TMF-294642,2,N,N,eclipse,svm
TMF-305313,0,N,N,eclipse,svm
TMF-310005,0,N,N,eclipse,svm
TMF-313089,0,N,N,eclipse,svm
TMF-314978,2,N,N,eclipse,svm
TMF-319146,48,N,N,eclipse,svm
TMF-323065,1,N,N,eclipse,svm
TMF-331160,725,Y,N,eclipse,svm
TMF-351034,507,Y,N,eclipse,svm
TMF-352450,0,N,N,eclipse,svm
TMF-353194,20,N,N,eclipse,svm
TMF-354051,82,N,N,eclipse,svm
TMF-354103,15,N,N,eclipse,svm
TMF-366320,1,N,N,eclipse,svm
TMF-366414,1709,Y,N,eclipse,svm
TMF-368348,0,N,N,eclipse,svm
TMF-372017,52,N,N,eclipse,svm
TMF-380123,2,N,N,eclipse,svm
TMF-390752,1391,Y,N,eclipse,svm
TMF-401527,14,N,N,eclipse,svm
TMF-439328,0,N,N,eclipse,svm
TMF-460893,237,N,N,eclipse,svm
TMF-470519,125,N,N,eclipse,svm
TMF-473623,765,Y,N,eclipse,svm
TMF-477183,3,N,N,eclipse,svm
TMF-481305,6,N,N,eclipse,svm
TMF-483793,9,N,N,eclipse,svm
TMF-485129,0,N,N,eclipse,svm
TRACECOMPASS-457951,45,N,N,eclipse,svm
TRACECOMPASS-476129,0,N,N,eclipse,svm
TRACECOMPASS-478198,555,Y,N,eclipse,svm
TYCHO-332342,214,N,N,eclipse,svm
TYCHO-346532,4,N,N,eclipse,svm
TYCHO-349877,319,N,N,eclipse,svm
TYCHO-353384,24,N,N,eclipse,svm
TYCHO-364081,0,N,N,eclipse,svm
TYCHO-474885,95,N,N,eclipse,svm
TYCHO-512396,50,N,N,eclipse,svm
UOMO-476353,99,N,N,eclipse,svm
VERTX-472948,46,N,N,eclipse,svm
VIATRA-398636,1255,Y,N,eclipse,svm
VIATRA-398769,1357,Y,Y,eclipse,svm
VIATRA-457554,8,N,N,eclipse,svm
VIATRA-494144,6,N,N,eclipse,svm
VIATRA-498780,69,N,N,eclipse,svm
VIATRA-502081,3,N,N,eclipse,svm
VIATRA-504060,7,N,N,eclipse,svm
VIATRA-506354,41,N,N,eclipse,svm
VIATRA-510184,15,N,N,eclipse,svm
VIATRA-513588,15,N,N,eclipse,svm
VIRGO-313316,51,N,N,eclipse,svm
VIRGO-314826,69,N,N,eclipse,svm
VIRGO-319706,23,N,N,eclipse,svm
VIRGO-323347,31,N,N,eclipse,svm
VIRGO-385574,25,N,N,eclipse,svm
VIRGO-396403,2,N,N,eclipse,svm
VORTO-472724,218,N,N,eclipse,svm
WEB_TOOLS-134846,37,N,N,eclipse,svm
WINDOWBUILDER-347202,0,N,N,eclipse,svm
WINDOWBUILDER-406621,0,N,N,eclipse,svm
WINDOWBUILDER-493568,20,N,N,eclipse,svm
WORKING_GROUPS-464053,0,N,N,eclipse,svm
WORKING_GROUPS-476660,6,N,N,eclipse,svm
WTP_COMMON_TOOLS-116042,66,N,N,eclipse,svm
WTP_COMMON_TOOLS-116222,162,N,N,eclipse,svm
WTP_COMMON_TOOLS-118783,0,N,N,eclipse,svm
WTP_COMMON_TOOLS-127119,34,N,N,eclipse,svm
WTP_COMMON_TOOLS-132192,26,N,N,eclipse,svm
WTP_COMMON_TOOLS-138074,762,Y,N,eclipse,svm
WTP_COMMON_TOOLS-146146,6,N,N,eclipse,svm
WTP_COMMON_TOOLS-147738,680,Y,N,eclipse,svm
WTP_COMMON_TOOLS-150547,25,N,N,eclipse,svm
WTP_COMMON_TOOLS-156595,1127,Y,N,eclipse,svm
WTP_COMMON_TOOLS-158073,759,Y,N,eclipse,svm
WTP_COMMON_TOOLS-187781,6,N,N,eclipse,svm
WTP_COMMON_TOOLS-195829,292,N,N,eclipse,svm
WTP_COMMON_TOOLS-231685,2,N,N,eclipse,svm
