bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
RELEASE_ENGINEERING-327010,126,N,Y,mozilla,knn
RELEASE_ENGINEERING-369656,20,N,Y,mozilla,knn
RELEASE_ENGINEERING-378529,77,N,Y,mozilla,knn
RELEASE_ENGINEERING-380132,82,N,Y,mozilla,knn
RELEASE_ENGINEERING-383907,0,N,Y,mozilla,knn
RELEASE_ENGINEERING-385915,413,Y,N,mozilla,knn
RELEASE_ENGINEERING-388586,56,N,N,mozilla,knn
RELEASE_ENGINEERING-389172,0,N,N,mozilla,knn
RELEASE_ENGINEERING-389706,20,N,Y,mozilla,knn
RELEASE_ENGINEERING-395094,0,N,Y,mozilla,knn
RELEASE_ENGINEERING-396986,4,N,Y,mozilla,knn
RELEASE_ENGINEERING-402541,0,N,N,mozilla,knn
RELEASE_ENGINEERING-416983,0,N,Y,mozilla,knn
RELEASE_ENGINEERING-422206,352,N,Y,mozilla,knn
RELEASE_ENGINEERING-422438,2,N,N,mozilla,knn
RELEASE_ENGINEERING-423850,2,N,Y,mozilla,knn
RELEASE_ENGINEERING-427166,130,N,N,mozilla,knn
RELEASE_ENGINEERING-427690,2,N,Y,mozilla,knn
RELEASE_ENGINEERING-433315,94,N,Y,mozilla,knn
RELEASE_ENGINEERING-443062,0,N,N,mozilla,knn
RELEASE_ENGINEERING-453135,9,N,Y,mozilla,knn
RELEASE_ENGINEERING-459214,1,N,N,mozilla,knn
RELEASE_ENGINEERING-460843,1,N,Y,mozilla,knn
RELEASE_ENGINEERING-461020,8,N,N,mozilla,knn
RELEASE_ENGINEERING-463284,14,N,N,mozilla,knn
RELEASE_ENGINEERING-464079,18,N,Y,mozilla,knn
RELEASE_ENGINEERING-471754,0,N,N,mozilla,knn
RELEASE_ENGINEERING-479261,1,N,Y,mozilla,knn
RELEASE_ENGINEERING-480048,37,N,Y,mozilla,knn
RELEASE_ENGINEERING-480081,174,N,N,mozilla,knn
RELEASE_ENGINEERING-480125,0,N,Y,mozilla,knn
RELEASE_ENGINEERING-483996,0,N,Y,mozilla,knn
RELEASE_ENGINEERING-484413,10,N,Y,mozilla,knn
RELEASE_ENGINEERING-489507,1,N,N,mozilla,knn
RELEASE_ENGINEERING-490236,9,N,N,mozilla,knn
RELEASE_ENGINEERING-492221,8,N,Y,mozilla,knn
RELEASE_ENGINEERING-493740,51,N,N,mozilla,knn
RELEASE_ENGINEERING-495533,17,N,Y,mozilla,knn
RELEASE_ENGINEERING-502704,2,N,N,mozilla,knn
RELEASE_ENGINEERING-505215,1,N,Y,mozilla,knn
RELEASE_ENGINEERING-516496,7,N,N,mozilla,knn
RELEASE_ENGINEERING-519732,62,N,Y,mozilla,knn
RELEASE_ENGINEERING-524047,32,N,Y,mozilla,knn
RELEASE_ENGINEERING-526392,2,N,Y,mozilla,knn
RELEASE_ENGINEERING-629263,800,Y,Y,mozilla,knn
RELEASE_ENGINEERING-637428,8,N,N,mozilla,knn
RELEASE_ENGINEERING-647328,10,N,N,mozilla,knn
RELEASE_ENGINEERING-668617,0,N,N,mozilla,knn
RELEASE_ENGINEERING-746004,1169,Y,N,mozilla,knn
RHINO_GRAVEYARD-254778,0,N,Y,mozilla,knn
RHINO_GRAVEYARD-263935,847,Y,Y,mozilla,knn
RHINO_GRAVEYARD-282447,0,N,Y,mozilla,knn
RHINO_GRAVEYARD-321938,153,N,N,mozilla,knn
RHINO_GRAVEYARD-352346,146,N,Y,mozilla,knn
RHINO_GRAVEYARD-464898,21,N,Y,mozilla,knn
RHINO_GRAVEYARD-58118,1251,Y,Y,mozilla,knn
SEAMONKEY-105994,596,Y,N,mozilla,knn
SEAMONKEY-107287,905,Y,Y,mozilla,knn
SEAMONKEY-108542,1158,Y,N,mozilla,knn
SEAMONKEY-108911,0,N,N,mozilla,knn
SEAMONKEY-110918,3,N,Y,mozilla,knn
SEAMONKEY-11309,5,N,Y,mozilla,knn
SEAMONKEY-114105,146,N,Y,mozilla,knn
SEAMONKEY-119000,85,N,Y,mozilla,knn
SEAMONKEY-122149,317,N,N,mozilla,knn
SEAMONKEY-124242,49,N,Y,mozilla,knn
SEAMONKEY-124346,0,N,Y,mozilla,knn
SEAMONKEY-125823,398,Y,N,mozilla,knn
SEAMONKEY-12591,760,Y,Y,mozilla,knn
SEAMONKEY-128446,333,N,Y,mozilla,knn
SEAMONKEY-129893,33,N,Y,mozilla,knn
SEAMONKEY-130306,19,N,Y,mozilla,knn
SEAMONKEY-131372,10,N,Y,mozilla,knn
SEAMONKEY-133015,24,N,Y,mozilla,knn
SEAMONKEY-13663,66,N,N,mozilla,knn
SEAMONKEY-136686,160,N,N,mozilla,knn
SEAMONKEY-136687,1416,Y,Y,mozilla,knn
SEAMONKEY-137057,52,N,N,mozilla,knn
SEAMONKEY-142042,81,N,Y,mozilla,knn
SEAMONKEY-142334,164,N,Y,mozilla,knn
SEAMONKEY-145048,186,N,Y,mozilla,knn
SEAMONKEY-151520,45,N,N,mozilla,knn
SEAMONKEY-151770,35,N,N,mozilla,knn
SEAMONKEY-158820,7,N,Y,mozilla,knn
SEAMONKEY-159771,29,N,Y,mozilla,knn
SEAMONKEY-161113,3,N,N,mozilla,knn
SEAMONKEY-162308,2,N,N,mozilla,knn
SEAMONKEY-166600,1,N,N,mozilla,knn
SEAMONKEY-171933,0,N,N,mozilla,knn
SEAMONKEY-172751,59,N,Y,mozilla,knn
SEAMONKEY-175092,19,N,Y,mozilla,knn
SEAMONKEY-176499,431,Y,Y,mozilla,knn
SEAMONKEY-177608,348,N,Y,mozilla,knn
SEAMONKEY-181883,22,N,Y,mozilla,knn
SEAMONKEY-183052,8,N,Y,mozilla,knn
SEAMONKEY-183887,13,N,Y,mozilla,knn
SEAMONKEY-184467,9,N,N,mozilla,knn
SEAMONKEY-188739,181,N,N,mozilla,knn
SEAMONKEY-188943,17,N,N,mozilla,knn
SEAMONKEY-189370,20,N,Y,mozilla,knn
SEAMONKEY-18957,409,Y,N,mozilla,knn
SEAMONKEY-190884,2,N,Y,mozilla,knn
SEAMONKEY-192835,222,N,Y,mozilla,knn
SEAMONKEY-194677,73,N,Y,mozilla,knn
SEAMONKEY-194692,21,N,Y,mozilla,knn
SEAMONKEY-201549,0,N,N,mozilla,knn
SEAMONKEY-202510,1,N,N,mozilla,knn
SEAMONKEY-202984,0,N,Y,mozilla,knn
SEAMONKEY-205711,1,N,N,mozilla,knn
SEAMONKEY-207607,945,Y,Y,mozilla,knn
SEAMONKEY-208903,50,N,Y,mozilla,knn
SEAMONKEY-209437,10,N,Y,mozilla,knn
SEAMONKEY-213897,5,N,Y,mozilla,knn
SEAMONKEY-215977,6,N,Y,mozilla,knn
SEAMONKEY-219064,431,Y,Y,mozilla,knn
SEAMONKEY-219948,10,N,Y,mozilla,knn
SEAMONKEY-223539,6,N,Y,mozilla,knn
SEAMONKEY-225854,52,N,Y,mozilla,knn
SEAMONKEY-22800,8,N,Y,mozilla,knn
SEAMONKEY-230468,26,N,N,mozilla,knn
SEAMONKEY-230649,5,N,Y,mozilla,knn
SEAMONKEY-235447,292,N,Y,mozilla,knn
SEAMONKEY-235762,215,N,Y,mozilla,knn
SEAMONKEY-236010,0,N,N,mozilla,knn
SEAMONKEY-241009,355,N,Y,mozilla,knn
SEAMONKEY-24552,1,N,N,mozilla,knn
SEAMONKEY-24617,4,N,N,mozilla,knn
SEAMONKEY-248958,265,N,N,mozilla,knn
SEAMONKEY-24921,8,N,N,mozilla,knn
SEAMONKEY-251757,8,N,Y,mozilla,knn
SEAMONKEY-254564,408,Y,Y,mozilla,knn
SEAMONKEY-254992,245,N,Y,mozilla,knn
SEAMONKEY-255253,7,N,Y,mozilla,knn
SEAMONKEY-25555,68,N,Y,mozilla,knn
SEAMONKEY-265683,5,N,Y,mozilla,knn
SEAMONKEY-280456,3,N,Y,mozilla,knn
SEAMONKEY-281645,15,N,Y,mozilla,knn
SEAMONKEY-282336,14,N,N,mozilla,knn
SEAMONKEY-290905,8,N,N,mozilla,knn
SEAMONKEY-310485,0,N,N,mozilla,knn
SEAMONKEY-312489,4,N,Y,mozilla,knn
SEAMONKEY-317419,1041,Y,Y,mozilla,knn
SEAMONKEY-321578,3,N,Y,mozilla,knn
SEAMONKEY-322110,0,N,Y,mozilla,knn
SEAMONKEY-328317,44,N,Y,mozilla,knn
SEAMONKEY-337920,390,Y,N,mozilla,knn
SEAMONKEY-347110,16,N,Y,mozilla,knn
SEAMONKEY-351235,1401,Y,N,mozilla,knn
SEAMONKEY-3533,1,N,Y,mozilla,knn
SEAMONKEY-387686,1,N,Y,mozilla,knn
SEAMONKEY-38966,5801,Y,Y,mozilla,knn
SEAMONKEY-389838,44,N,N,mozilla,knn
SEAMONKEY-3901,2422,Y,N,mozilla,knn
SEAMONKEY-396105,105,N,N,mozilla,knn
SEAMONKEY-4004,11,N,Y,mozilla,knn
SEAMONKEY-402765,1,N,N,mozilla,knn
SEAMONKEY-405104,31,N,Y,mozilla,knn
SEAMONKEY-406492,42,N,Y,mozilla,knn
SEAMONKEY-408358,0,N,N,mozilla,knn
SEAMONKEY-41123,170,N,Y,mozilla,knn
SEAMONKEY-421081,1,N,Y,mozilla,knn
SEAMONKEY-431684,1,N,N,mozilla,knn
SEAMONKEY-459564,856,Y,Y,mozilla,knn
SEAMONKEY-460756,4,N,Y,mozilla,knn
SEAMONKEY-461667,8,N,Y,mozilla,knn
SEAMONKEY-463917,3,N,N,mozilla,knn
SEAMONKEY-464674,4,N,Y,mozilla,knn
SEAMONKEY-469385,1,N,Y,mozilla,knn
SEAMONKEY-470544,30,N,Y,mozilla,knn
SEAMONKEY-472716,1,N,Y,mozilla,knn
SEAMONKEY-475511,510,Y,Y,mozilla,knn
SEAMONKEY-478768,1,N,Y,mozilla,knn
SEAMONKEY-483960,3,N,Y,mozilla,knn
SEAMONKEY-490277,171,N,N,mozilla,knn
SEAMONKEY-501772,21,N,Y,mozilla,knn
SEAMONKEY-513490,6,N,Y,mozilla,knn
SEAMONKEY-514630,1,N,Y,mozilla,knn
SEAMONKEY-515228,56,N,Y,mozilla,knn
SEAMONKEY-517238,5,N,Y,mozilla,knn
SEAMONKEY-521756,478,Y,Y,mozilla,knn
SEAMONKEY-522023,3301,Y,Y,mozilla,knn
SEAMONKEY-54615,2572,Y,Y,mozilla,knn
SEAMONKEY-56150,99,N,Y,mozilla,knn
SEAMONKEY-580663,18,N,Y,mozilla,knn
SEAMONKEY-605586,12,N,Y,mozilla,knn
SEAMONKEY-64462,621,Y,Y,mozilla,knn
SEAMONKEY-78006,33,N,Y,mozilla,knn
SEAMONKEY-808196,0,N,N,mozilla,knn
SEAMONKEY-82963,33,N,Y,mozilla,knn
SEAMONKEY-83001,954,Y,Y,mozilla,knn
SEAMONKEY-89576,896,Y,N,mozilla,knn
SEAMONKEY-90966,872,Y,Y,mozilla,knn
SEAMONKEY-93073,0,N,Y,mozilla,knn
SEAMONKEY-93195,77,N,Y,mozilla,knn
SEAMONKEY-95468,395,Y,Y,mozilla,knn
SEAMONKEY-96176,96,N,N,mozilla,knn
SEAMONKEY-98237,45,N,Y,mozilla,knn
SEAMONKEY-98593,293,N,N,mozilla,knn
SERVO_GRAVEYARD-566410,10,N,N,mozilla,knn
SKYWRITER_GRAVEYARD-474156,0,N,Y,mozilla,knn
SKYWRITER_GRAVEYARD-477081,1,N,Y,mozilla,knn
SKYWRITER_GRAVEYARD-511178,245,N,Y,mozilla,knn
SKYWRITER_GRAVEYARD-554283,0,N,Y,mozilla,knn
SKYWRITER_GRAVEYARD-570883,1,N,Y,mozilla,knn
SOCORRO-419565,37,N,Y,mozilla,knn
SOCORRO-422584,19,N,N,mozilla,knn
SOCORRO-423658,13,N,Y,mozilla,knn
SOCORRO-444150,3,N,Y,mozilla,knn
SOCORRO-465676,1,N,Y,mozilla,knn
SOCORRO-470527,279,N,Y,mozilla,knn
SOCORRO-484691,200,N,N,mozilla,knn
SOCORRO-487635,32,N,Y,mozilla,knn
SOCORRO-490162,65,N,N,mozilla,knn
SOCORRO-525785,75,N,Y,mozilla,knn
SOCORRO-525963,8,N,Y,mozilla,knn
SOCORRO-865791,102,N,Y,mozilla,knn
SOCORRO-934960,2,N,N,mozilla,knn
SUPPORT.MOZILLA.ORG_GRAVEYARD-495740,25,N,Y,mozilla,knn
SUPPORT.MOZILLA.ORG-413666,1005,Y,Y,mozilla,knn
SUPPORT.MOZILLA.ORG-415243,25,N,Y,mozilla,knn
SUPPORT.MOZILLA.ORG-428998,47,N,N,mozilla,knn
SUPPORT.MOZILLA.ORG-438696,1,N,Y,mozilla,knn
SUPPORT.MOZILLA.ORG-528740,888,Y,Y,mozilla,knn
SUPPORT.MOZILLA.ORG-741798,124,N,N,mozilla,knn
SUPPORT.MOZILLA.ORG-773017,259,N,Y,mozilla,knn
SUPPORT.MOZILLA.ORG-964520,35,N,Y,mozilla,knn
SUPPORT.MOZILLAMESSAGING.COM_GRAVEYARD-530133,56,N,Y,mozilla,knn
TAMARIN_GRAVEYARD-403072,173,N,Y,mozilla,knn
TAMARIN_GRAVEYARD-409216,1037,Y,Y,mozilla,knn
TAMARIN_GRAVEYARD-412464,0,N,N,mozilla,knn
TAMARIN_GRAVEYARD-412619,35,N,Y,mozilla,knn
TAMARIN_GRAVEYARD-413498,0,N,Y,mozilla,knn
TAMARIN_GRAVEYARD-416454,3,N,N,mozilla,knn
TAMARIN_GRAVEYARD-418177,4,N,Y,mozilla,knn
TAMARIN_GRAVEYARD-418883,64,N,N,mozilla,knn
TAMARIN_GRAVEYARD-444852,321,N,Y,mozilla,knn
TAMARIN_GRAVEYARD-463224,1039,Y,Y,mozilla,knn
TAMARIN_GRAVEYARD-510225,228,N,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-100824,225,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-105250,400,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-107107,874,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-107681,1562,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-113817,2629,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-114841,191,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-121711,611,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-127813,587,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-135209,291,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-139439,679,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-140490,805,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-145190,280,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-149575,671,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-150034,443,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-153201,2991,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-157938,7,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-159487,738,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-159670,1622,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-166186,264,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-167070,285,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-169202,3553,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-170153,215,N,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-173649,2333,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-183538,191,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-192942,25,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-196053,2179,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-199656,2156,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-201641,40,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-202810,1403,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-206731,2097,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-207698,313,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-208667,2085,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-210833,2598,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-210906,2,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-220702,0,N,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-223703,297,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-233719,1440,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-234372,0,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-241043,1768,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-241488,1764,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-243887,1740,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-249928,272,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-284913,1457,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-294201,226,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-296709,1090,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-318281,5,N,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-319375,907,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-346038,95,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-348593,657,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-402205,1,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-407316,2186,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-483572,168,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-67147,864,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-79194,244,N,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-83957,1365,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-85202,2807,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-88908,2792,Y,N,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-91411,2781,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-94876,785,Y,Y,mozilla,knn
TECH_EVANGELISM_GRAVEYARD-98015,649,Y,Y,mozilla,knn
TESTING_GRAVEYARD-386992,85,N,N,mozilla,knn
TESTING_GRAVEYARD-396132,211,N,N,mozilla,knn
TESTING_GRAVEYARD-413742,28,N,Y,mozilla,knn
TESTING_GRAVEYARD-416049,27,N,N,mozilla,knn
TESTING_GRAVEYARD-466947,0,N,N,mozilla,knn
TESTING_GRAVEYARD-479538,0,N,Y,mozilla,knn
TESTING_GRAVEYARD-507300,194,N,Y,mozilla,knn
TESTING_GRAVEYARD-775057,1,N,N,mozilla,knn
TESTING_GRAVEYARD-822875,24,N,N,mozilla,knn
TESTING-371026,15,N,Y,mozilla,knn
TESTING-382256,0,N,N,mozilla,knn
TESTING-419339,0,N,Y,mozilla,knn
TESTING-452327,1787,Y,N,mozilla,knn
TESTING-476302,27,N,N,mozilla,knn
TESTING-483407,131,N,N,mozilla,knn
TESTING-508457,0,N,Y,mozilla,knn
TESTING-520649,25,N,N,mozilla,knn
TESTING-529137,58,N,N,mozilla,knn
TESTING-689518,0,N,Y,mozilla,knn
TESTING-708023,135,N,Y,mozilla,knn
TESTING-981775,58,N,Y,mozilla,knn
TESTOPIA-357292,117,N,N,mozilla,knn
TESTOPIA-367545,39,N,Y,mozilla,knn
TESTOPIA-402134,403,Y,Y,mozilla,knn
TESTOPIA-406919,196,N,Y,mozilla,knn
TESTOPIA-426464,2,N,Y,mozilla,knn
TESTOPIA-434088,53,N,Y,mozilla,knn
TESTOPIA-487709,166,N,Y,mozilla,knn
THUNDERBIRD-209792,37,N,Y,mozilla,knn
THUNDERBIRD-227288,10,N,N,mozilla,knn
THUNDERBIRD-229096,0,N,Y,mozilla,knn
THUNDERBIRD-229112,0,N,Y,mozilla,knn
THUNDERBIRD-232343,0,N,N,mozilla,knn
THUNDERBIRD-234811,1,N,Y,mozilla,knn
THUNDERBIRD-236156,0,N,Y,mozilla,knn
THUNDERBIRD-239106,2,N,Y,mozilla,knn
THUNDERBIRD-241389,2,N,Y,mozilla,knn
THUNDERBIRD-244247,1,N,Y,mozilla,knn
THUNDERBIRD-252247,855,Y,N,mozilla,knn
THUNDERBIRD-253673,0,N,Y,mozilla,knn
THUNDERBIRD-254462,130,N,N,mozilla,knn
THUNDERBIRD-261512,946,Y,Y,mozilla,knn
THUNDERBIRD-264544,349,N,Y,mozilla,knn
THUNDERBIRD-281939,0,N,Y,mozilla,knn
THUNDERBIRD-285606,0,N,Y,mozilla,knn
THUNDERBIRD-285831,3,N,N,mozilla,knn
THUNDERBIRD-286317,1,N,Y,mozilla,knn
THUNDERBIRD-291346,1,N,Y,mozilla,knn
THUNDERBIRD-297254,131,N,Y,mozilla,knn
THUNDERBIRD-307999,3,N,N,mozilla,knn
THUNDERBIRD-310146,644,Y,Y,mozilla,knn
THUNDERBIRD-312016,945,Y,Y,mozilla,knn
THUNDERBIRD-313341,2,N,Y,mozilla,knn
THUNDERBIRD-315091,433,Y,Y,mozilla,knn
THUNDERBIRD-317404,60,N,Y,mozilla,knn
THUNDERBIRD-333510,37,N,Y,mozilla,knn
THUNDERBIRD-344872,52,N,Y,mozilla,knn
THUNDERBIRD-352406,0,N,Y,mozilla,knn
THUNDERBIRD-353347,1101,Y,Y,mozilla,knn
THUNDERBIRD-361150,13,N,Y,mozilla,knn
THUNDERBIRD-363113,27,N,Y,mozilla,knn
THUNDERBIRD-368239,0,N,Y,mozilla,knn
THUNDERBIRD-372316,0,N,N,mozilla,knn
THUNDERBIRD-375553,0,N,N,mozilla,knn
THUNDERBIRD-378192,2,N,Y,mozilla,knn
THUNDERBIRD-382823,14,N,Y,mozilla,knn
THUNDERBIRD-392670,5,N,Y,mozilla,knn
THUNDERBIRD-393666,18,N,Y,mozilla,knn
THUNDERBIRD-396874,426,Y,Y,mozilla,knn
THUNDERBIRD-431439,1798,Y,Y,mozilla,knn
THUNDERBIRD-431746,8,N,Y,mozilla,knn
THUNDERBIRD-432026,16,N,N,mozilla,knn
THUNDERBIRD-439380,2,N,Y,mozilla,knn
THUNDERBIRD-442730,448,Y,Y,mozilla,knn
THUNDERBIRD-443358,216,N,N,mozilla,knn
THUNDERBIRD-450803,20,N,Y,mozilla,knn
THUNDERBIRD-451599,44,N,Y,mozilla,knn
THUNDERBIRD-455915,1,N,N,mozilla,knn
THUNDERBIRD-459474,1614,Y,N,mozilla,knn
THUNDERBIRD-463523,0,N,N,mozilla,knn
THUNDERBIRD-465426,220,N,Y,mozilla,knn
THUNDERBIRD-466311,612,Y,Y,mozilla,knn
THUNDERBIRD-470112,1,N,Y,mozilla,knn
THUNDERBIRD-474701,155,N,Y,mozilla,knn
THUNDERBIRD-475852,105,N,Y,mozilla,knn
THUNDERBIRD-476836,6,N,Y,mozilla,knn
THUNDERBIRD-490141,73,N,N,mozilla,knn
THUNDERBIRD-490784,24,N,N,mozilla,knn
THUNDERBIRD-492438,86,N,Y,mozilla,knn
THUNDERBIRD-493719,139,N,Y,mozilla,knn
THUNDERBIRD-498735,28,N,N,mozilla,knn
THUNDERBIRD-503624,14,N,Y,mozilla,knn
THUNDERBIRD-505309,46,N,N,mozilla,knn
THUNDERBIRD-505974,27,N,N,mozilla,knn
THUNDERBIRD-516586,116,N,Y,mozilla,knn
THUNDERBIRD-519951,1,N,Y,mozilla,knn
THUNDERBIRD-522096,6,N,Y,mozilla,knn
THUNDERBIRD-534695,130,N,N,mozilla,knn
THUNDERBIRD-713008,19,N,Y,mozilla,knn
TOOLKIT_GRAVEYARD-291771,4,N,N,mozilla,knn
TOOLKIT_GRAVEYARD-329882,1193,Y,N,mozilla,knn
TOOLKIT_GRAVEYARD-331166,3,N,Y,mozilla,knn
TOOLKIT_GRAVEYARD-334528,134,N,Y,mozilla,knn
TOOLKIT_GRAVEYARD-335319,4,N,N,mozilla,knn
TOOLKIT_GRAVEYARD-364231,16,N,Y,mozilla,knn
TOOLKIT_GRAVEYARD-481584,19,N,N,mozilla,knn
TOOLKIT_GRAVEYARD-504437,25,N,Y,mozilla,knn
TOOLKIT-143344,3210,Y,Y,mozilla,knn
TOOLKIT-215467,116,N,Y,mozilla,knn
TOOLKIT-217018,1462,Y,Y,mozilla,knn
TOOLKIT-222829,123,N,Y,mozilla,knn
TOOLKIT-224406,4276,Y,Y,mozilla,knn
TOOLKIT-228988,193,N,Y,mozilla,knn
TOOLKIT-232587,113,N,Y,mozilla,knn
TOOLKIT-243324,462,Y,Y,mozilla,knn
TOOLKIT-244653,5,N,N,mozilla,knn
TOOLKIT-246429,8,N,Y,mozilla,knn
TOOLKIT-250292,2,N,Y,mozilla,knn
TOOLKIT-250889,1,N,N,mozilla,knn
TOOLKIT-254339,50,N,Y,mozilla,knn
TOOLKIT-257218,5,N,Y,mozilla,knn
TOOLKIT-258737,0,N,Y,mozilla,knn
TOOLKIT-274281,16,N,Y,mozilla,knn
TOOLKIT-279227,67,N,Y,mozilla,knn
TOOLKIT-289631,1982,Y,Y,mozilla,knn
TOOLKIT-289914,0,N,N,mozilla,knn
TOOLKIT-291033,8,N,Y,mozilla,knn
TOOLKIT-294208,27,N,Y,mozilla,knn
TOOLKIT-295680,33,N,Y,mozilla,knn
TOOLKIT-297147,49,N,N,mozilla,knn
TOOLKIT-302164,35,N,N,mozilla,knn
TOOLKIT-303541,0,N,Y,mozilla,knn
TOOLKIT-303743,7,N,Y,mozilla,knn
TOOLKIT-305067,1,N,N,mozilla,knn
TOOLKIT-307358,285,N,N,mozilla,knn
TOOLKIT-310372,2,N,N,mozilla,knn
TOOLKIT-311595,3,N,Y,mozilla,knn
TOOLKIT-321057,7,N,N,mozilla,knn
TOOLKIT-324311,42,N,N,mozilla,knn
TOOLKIT-333211,20,N,N,mozilla,knn
TOOLKIT-345353,6,N,N,mozilla,knn
TOOLKIT-347140,1,N,N,mozilla,knn
TOOLKIT-348861,0,N,N,mozilla,knn
TOOLKIT-350495,1,N,Y,mozilla,knn
TOOLKIT-354226,126,N,N,mozilla,knn
TOOLKIT-371731,0,N,Y,mozilla,knn
TOOLKIT-375621,3,N,N,mozilla,knn
TOOLKIT-383619,5,N,N,mozilla,knn
TOOLKIT-384837,1,N,Y,mozilla,knn
TOOLKIT-385591,4,N,N,mozilla,knn
TOOLKIT-388507,11,N,Y,mozilla,knn
TOOLKIT-393650,10,N,N,mozilla,knn
TOOLKIT-407453,28,N,N,mozilla,knn
TOOLKIT-412719,7,N,Y,mozilla,knn
TOOLKIT-414050,10,N,N,mozilla,knn
TOOLKIT-414449,1,N,Y,mozilla,knn
TOOLKIT-421396,21,N,Y,mozilla,knn
TOOLKIT-421412,2,N,Y,mozilla,knn
TOOLKIT-421841,1,N,N,mozilla,knn
TOOLKIT-428518,4,N,N,mozilla,knn
TOOLKIT-430852,47,N,Y,mozilla,knn
TOOLKIT-444347,2,N,N,mozilla,knn
TOOLKIT-448652,92,N,Y,mozilla,knn
TOOLKIT-453442,48,N,Y,mozilla,knn
TOOLKIT-456489,2,N,Y,mozilla,knn
TOOLKIT-460934,1,N,Y,mozilla,knn
TOOLKIT-462433,353,N,Y,mozilla,knn
TOOLKIT-462434,0,N,Y,mozilla,knn
TOOLKIT-468305,102,N,Y,mozilla,knn
TOOLKIT-468705,66,N,N,mozilla,knn
TOOLKIT-469211,39,N,Y,mozilla,knn
TOOLKIT-472935,16,N,Y,mozilla,knn
