bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
TECH_EVANGELISM_GRAVEYARD-278757,1495,Y,N,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-279809,37,N,Y,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-284913,1457,Y,N,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-296709,1090,Y,Y,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-297287,1360,Y,N,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-304760,1997,Y,Y,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-314582,920,Y,Y,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-422237,1,N,N,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-67689,760,Y,N,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-79139,359,N,N,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-79535,358,N,N,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-828337,245,N,N,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-85202,2807,Y,N,mozilla,rf
TECH_EVANGELISM_GRAVEYARD-98015,649,Y,N,mozilla,rf
TESTING_GRAVEYARD-386992,85,N,N,mozilla,rf
TESTING_GRAVEYARD-456935,1,N,N,mozilla,rf
TESTING_GRAVEYARD-466947,0,N,N,mozilla,rf
TESTING_GRAVEYARD-466952,0,N,N,mozilla,rf
TESTING_GRAVEYARD-586640,0,N,N,mozilla,rf
TESTING-359999,70,N,N,mozilla,rf
TESTING-382256,0,N,N,mozilla,rf
TESTING-413416,4,N,N,mozilla,rf
TESTING-414800,9,N,N,mozilla,rf
TESTING-437460,305,N,N,mozilla,rf
TESTING-445596,149,N,N,mozilla,rf
TESTING-476302,27,N,N,mozilla,rf
TESTING-479352,893,Y,N,mozilla,rf
TESTING-529137,58,N,N,mozilla,rf
TESTING-669883,315,N,N,mozilla,rf
TESTING-708023,135,N,N,mozilla,rf
TESTING-715369,2,N,N,mozilla,rf
TESTING-863893,2,N,N,mozilla,rf
TESTING-866195,7,N,Y,mozilla,rf
TESTING-934555,2,N,N,mozilla,rf
TESTING-981775,58,N,N,mozilla,rf
TESTOPIA-346366,17,N,N,mozilla,rf
TESTOPIA-357292,117,N,N,mozilla,rf
TESTOPIA-360661,0,N,Y,mozilla,rf
TESTOPIA-379496,0,N,N,mozilla,rf
TESTOPIA-382606,315,N,N,mozilla,rf
TESTOPIA-406910,195,N,N,mozilla,rf
TESTOPIA-434088,53,N,Y,mozilla,rf
TESTOPIA-449788,118,N,N,mozilla,rf
TESTOPIA-454005,4,N,Y,mozilla,rf
TESTOPIA-456474,77,N,N,mozilla,rf
TESTOPIA-458234,69,N,N,mozilla,rf
TESTOPIA-485204,181,N,N,mozilla,rf
THUNDERBIRD-216209,40,N,N,mozilla,rf
THUNDERBIRD-226759,0,N,N,mozilla,rf
THUNDERBIRD-227288,10,N,N,mozilla,rf
THUNDERBIRD-231541,2034,Y,N,mozilla,rf
THUNDERBIRD-231967,1031,Y,N,mozilla,rf
THUNDERBIRD-236156,0,N,N,mozilla,rf
THUNDERBIRD-239106,2,N,N,mozilla,rf
THUNDERBIRD-239483,0,N,N,mozilla,rf
THUNDERBIRD-244247,1,N,N,mozilla,rf
THUNDERBIRD-244800,23,N,N,mozilla,rf
THUNDERBIRD-252247,855,Y,N,mozilla,rf
THUNDERBIRD-254462,130,N,N,mozilla,rf
THUNDERBIRD-259259,7,N,Y,mozilla,rf
THUNDERBIRD-271353,649,Y,N,mozilla,rf
THUNDERBIRD-275561,785,Y,N,mozilla,rf
THUNDERBIRD-286063,1,N,N,mozilla,rf
THUNDERBIRD-286606,393,Y,Y,mozilla,rf
THUNDERBIRD-291346,1,N,N,mozilla,rf
THUNDERBIRD-292893,1,N,N,mozilla,rf
THUNDERBIRD-295361,0,N,N,mozilla,rf
THUNDERBIRD-297356,124,N,Y,mozilla,rf
THUNDERBIRD-301945,379,Y,N,mozilla,rf
THUNDERBIRD-303751,20,N,N,mozilla,rf
THUNDERBIRD-311446,3,N,N,mozilla,rf
THUNDERBIRD-315091,433,Y,N,mozilla,rf
THUNDERBIRD-320015,45,N,Y,mozilla,rf
THUNDERBIRD-324458,1,N,N,mozilla,rf
THUNDERBIRD-325458,3289,Y,Y,mozilla,rf
THUNDERBIRD-329442,681,Y,N,mozilla,rf
THUNDERBIRD-333510,37,N,N,mozilla,rf
THUNDERBIRD-338753,385,Y,N,mozilla,rf
THUNDERBIRD-344872,52,N,N,mozilla,rf
THUNDERBIRD-351610,21,N,Y,mozilla,rf
THUNDERBIRD-352406,0,N,N,mozilla,rf
THUNDERBIRD-353906,131,N,N,mozilla,rf
THUNDERBIRD-371431,0,N,N,mozilla,rf
THUNDERBIRD-378254,27,N,N,mozilla,rf
THUNDERBIRD-379396,73,N,N,mozilla,rf
THUNDERBIRD-381595,0,N,N,mozilla,rf
THUNDERBIRD-382064,9,N,N,mozilla,rf
THUNDERBIRD-382823,14,N,N,mozilla,rf
THUNDERBIRD-405303,46,N,N,mozilla,rf
THUNDERBIRD-408338,1559,Y,N,mozilla,rf
THUNDERBIRD-411481,5,N,N,mozilla,rf
THUNDERBIRD-414525,952,Y,N,mozilla,rf
THUNDERBIRD-430974,13,N,N,mozilla,rf
THUNDERBIRD-431573,385,Y,Y,mozilla,rf
THUNDERBIRD-439364,1,N,N,mozilla,rf
THUNDERBIRD-443358,216,N,N,mozilla,rf
THUNDERBIRD-455127,0,N,N,mozilla,rf
THUNDERBIRD-459096,261,N,Y,mozilla,rf
THUNDERBIRD-459099,2,N,N,mozilla,rf
THUNDERBIRD-462147,47,N,N,mozilla,rf
THUNDERBIRD-465385,4,N,N,mozilla,rf
THUNDERBIRD-465426,220,N,N,mozilla,rf
THUNDERBIRD-473936,11,N,N,mozilla,rf
THUNDERBIRD-482717,12,N,N,mozilla,rf
THUNDERBIRD-484720,1,N,N,mozilla,rf
THUNDERBIRD-490141,73,N,N,mozilla,rf
THUNDERBIRD-491016,34,N,N,mozilla,rf
THUNDERBIRD-495419,4,N,N,mozilla,rf
THUNDERBIRD-498141,146,N,N,mozilla,rf
THUNDERBIRD-498331,1,N,N,mozilla,rf
THUNDERBIRD-499543,90,N,N,mozilla,rf
THUNDERBIRD-500338,65,N,Y,mozilla,rf
THUNDERBIRD-505309,46,N,N,mozilla,rf
THUNDERBIRD-510760,3,N,N,mozilla,rf
THUNDERBIRD-519951,1,N,N,mozilla,rf
THUNDERBIRD-520971,16,N,N,mozilla,rf
THUNDERBIRD-527616,1,N,Y,mozilla,rf
THUNDERBIRD-569988,14,N,N,mozilla,rf
THUNDERBIRD-673880,0,N,N,mozilla,rf
TOOLKIT_GRAVEYARD-288177,0,N,N,mozilla,rf
TOOLKIT_GRAVEYARD-301039,43,N,N,mozilla,rf
TOOLKIT_GRAVEYARD-329882,1193,Y,N,mozilla,rf
TOOLKIT_GRAVEYARD-332091,7,N,Y,mozilla,rf
TOOLKIT_GRAVEYARD-333079,0,N,N,mozilla,rf
TOOLKIT_GRAVEYARD-335319,4,N,N,mozilla,rf
TOOLKIT_GRAVEYARD-336780,3,N,N,mozilla,rf
TOOLKIT_GRAVEYARD-338591,6,N,Y,mozilla,rf
TOOLKIT_GRAVEYARD-359687,2,N,N,mozilla,rf
TOOLKIT_GRAVEYARD-386531,144,N,N,mozilla,rf
TOOLKIT_GRAVEYARD-392134,3991,Y,N,mozilla,rf
TOOLKIT_GRAVEYARD-504437,25,N,N,mozilla,rf
TOOLKIT-202992,1108,Y,Y,mozilla,rf
TOOLKIT-215467,116,N,N,mozilla,rf
TOOLKIT-227142,0,N,N,mozilla,rf
TOOLKIT-228988,193,N,N,mozilla,rf
TOOLKIT-231361,422,Y,N,mozilla,rf
TOOLKIT-245043,1,N,N,mozilla,rf
TOOLKIT-246417,31,N,N,mozilla,rf
TOOLKIT-246687,19,N,N,mozilla,rf
TOOLKIT-247156,65,N,N,mozilla,rf
TOOLKIT-251017,13,N,N,mozilla,rf
TOOLKIT-254339,50,N,N,mozilla,rf
TOOLKIT-257218,5,N,N,mozilla,rf
TOOLKIT-257992,412,Y,N,mozilla,rf
TOOLKIT-259414,33,N,N,mozilla,rf
TOOLKIT-260003,29,N,N,mozilla,rf
TOOLKIT-279227,67,N,N,mozilla,rf
TOOLKIT-289631,1982,Y,N,mozilla,rf
TOOLKIT-292913,57,N,N,mozilla,rf
TOOLKIT-294208,27,N,N,mozilla,rf
TOOLKIT-298046,0,N,N,mozilla,rf
TOOLKIT-302249,0,N,N,mozilla,rf
TOOLKIT-303541,0,N,N,mozilla,rf
TOOLKIT-307047,235,N,N,mozilla,rf
TOOLKIT-307358,285,N,Y,mozilla,rf
TOOLKIT-310071,279,N,N,mozilla,rf
TOOLKIT-310843,127,N,N,mozilla,rf
TOOLKIT-313653,53,N,Y,mozilla,rf
TOOLKIT-324311,42,N,N,mozilla,rf
TOOLKIT-328742,0,N,N,mozilla,rf
TOOLKIT-335143,9,N,N,mozilla,rf
TOOLKIT-335266,911,Y,N,mozilla,rf
TOOLKIT-336273,10,N,N,mozilla,rf
TOOLKIT-342081,0,N,N,mozilla,rf
TOOLKIT-347140,1,N,N,mozilla,rf
TOOLKIT-347583,2,N,N,mozilla,rf
TOOLKIT-354065,6,N,N,mozilla,rf
TOOLKIT-354226,126,N,N,mozilla,rf
TOOLKIT-363098,0,N,N,mozilla,rf
TOOLKIT-375861,22,N,N,mozilla,rf
TOOLKIT-376815,2,N,Y,mozilla,rf
TOOLKIT-385591,4,N,N,mozilla,rf
TOOLKIT-391731,363,N,N,mozilla,rf
TOOLKIT-391870,16,N,N,mozilla,rf
TOOLKIT-394272,133,N,N,mozilla,rf
TOOLKIT-395377,24,N,N,mozilla,rf
TOOLKIT-396309,46,N,N,mozilla,rf
TOOLKIT-397135,20,N,N,mozilla,rf
TOOLKIT-399815,12,N,N,mozilla,rf
TOOLKIT-412689,0,N,N,mozilla,rf
TOOLKIT-418213,16,N,N,mozilla,rf
TOOLKIT-422121,37,N,N,mozilla,rf
TOOLKIT-424402,32,N,N,mozilla,rf
TOOLKIT-431597,1,N,N,mozilla,rf
TOOLKIT-444347,2,N,Y,mozilla,rf
TOOLKIT-445049,19,N,N,mozilla,rf
TOOLKIT-456489,2,N,N,mozilla,rf
TOOLKIT-462433,353,N,N,mozilla,rf
TOOLKIT-464750,488,Y,N,mozilla,rf
TOOLKIT-466086,147,N,N,mozilla,rf
TOOLKIT-468705,66,N,N,mozilla,rf
TOOLKIT-470429,19,N,N,mozilla,rf
TOOLKIT-470439,9,N,N,mozilla,rf
TOOLKIT-472935,16,N,Y,mozilla,rf
TOOLKIT-474527,1836,Y,Y,mozilla,rf
TOOLKIT-474718,812,Y,N,mozilla,rf
TOOLKIT-476299,41,N,N,mozilla,rf
TOOLKIT-482585,2,N,N,mozilla,rf
TOOLKIT-505934,8,N,N,mozilla,rf
TOOLKIT-506696,2,N,N,mozilla,rf
TOOLKIT-507239,451,Y,Y,mozilla,rf
TOOLKIT-510836,4,N,N,mozilla,rf
TOOLKIT-521906,25,N,N,mozilla,rf
TOOLKIT-521918,3426,Y,N,mozilla,rf
TOOLKIT-522210,0,N,N,mozilla,rf
TOOLKIT-528445,0,N,N,mozilla,rf
TOOLKIT-59687,1135,Y,Y,mozilla,rf
TOOLKIT-846455,0,N,N,mozilla,rf
TOOLKIT-891110,126,N,N,mozilla,rf
TREE_MANAGEMENT_GRAVEYARD-529323,401,Y,N,mozilla,rf
TREE_MANAGEMENT-619826,5,N,N,mozilla,rf
WEBMAKER_GRAVEYARD-765870,288,N,N,mozilla,rf
WEBSITES_GRAVEYARD-339456,58,N,N,mozilla,rf
WEBSITES_GRAVEYARD-409995,146,N,N,mozilla,rf
WEBSITES_GRAVEYARD-438387,2,N,N,mozilla,rf
WEBSITES_GRAVEYARD-474396,178,N,N,mozilla,rf
WEBSITES_GRAVEYARD-487699,12,N,N,mozilla,rf
WEBSITES_GRAVEYARD-501330,0,N,N,mozilla,rf
WEBSITES_GRAVEYARD-507142,14,N,N,mozilla,rf
WEBSITES_GRAVEYARD-531736,22,N,N,mozilla,rf
WEBSITES_GRAVEYARD-549800,1555,Y,Y,mozilla,rf
WEBSITES-304379,739,Y,N,mozilla,rf
WEBSITES-360279,0,N,N,mozilla,rf
WEBSITES-372459,32,N,N,mozilla,rf
WEBSITES-384220,0,N,N,mozilla,rf
WEBSITES-401151,0,N,N,mozilla,rf
WEBSITES-402474,0,N,N,mozilla,rf
WEBSITES-407151,14,N,N,mozilla,rf
WEBSITES-437965,8,N,N,mozilla,rf
WEBSITES-444826,241,N,N,mozilla,rf
WEBSITES-457713,0,N,N,mozilla,rf
WEBSITES-484421,13,N,N,mozilla,rf
WEBSITES-504999,5,N,N,mozilla,rf
WEBSITES-511595,48,N,N,mozilla,rf
WEBSITES-522161,182,N,N,mozilla,rf
WEBSITES-528366,0,N,N,mozilla,rf
WEBSITES-720412,63,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-111831,79,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-142860,0,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-143578,463,Y,N,mozilla,rf
WEBTOOLS_GRAVEYARD-152681,1947,Y,N,mozilla,rf
WEBTOOLS_GRAVEYARD-201356,19,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-218211,1,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-32239,831,Y,N,mozilla,rf
WEBTOOLS_GRAVEYARD-325903,548,Y,Y,mozilla,rf
WEBTOOLS_GRAVEYARD-335296,57,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-336315,0,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-336320,2,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-349725,273,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-356607,403,Y,N,mozilla,rf
WEBTOOLS_GRAVEYARD-359350,488,Y,N,mozilla,rf
WEBTOOLS_GRAVEYARD-360726,1,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-369449,4,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-387680,1,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-393098,55,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-397212,18,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-399408,482,Y,Y,mozilla,rf
WEBTOOLS_GRAVEYARD-402016,118,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-440808,80,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-442966,6,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-450846,2079,Y,N,mozilla,rf
WEBTOOLS_GRAVEYARD-508364,222,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-508594,37,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-509963,57,N,N,mozilla,rf
WEBTOOLS_GRAVEYARD-512546,0,N,N,mozilla,rf
WEBTOOLS-370431,0,N,N,mozilla,rf
WEBTOOLS-444029,1,N,N,mozilla,rf
WEBTOOLS-913569,0,N,N,mozilla,rf
WWW.MOZILLA.ORG_GRAVEYARD-418417,84,N,N,mozilla,rf
WWW.MOZILLA.ORG_GRAVEYARD-506743,1,N,N,mozilla,rf
WWW.MOZILLA.ORG_GRAVEYARD-523589,5,N,N,mozilla,rf
WWW.MOZILLA.ORG_GRAVEYARD-523599,12,N,N,mozilla,rf
WWW.MOZILLA.ORG_GRAVEYARD-523642,27,N,N,mozilla,rf
WWW.MOZILLA.ORG-129214,323,N,N,mozilla,rf
WWW.MOZILLA.ORG-218635,4,N,N,mozilla,rf
WWW.MOZILLA.ORG-239345,77,N,N,mozilla,rf
WWW.MOZILLA.ORG-261582,8,N,N,mozilla,rf
WWW.MOZILLA.ORG-262618,0,N,N,mozilla,rf
WWW.MOZILLA.ORG-275424,1,N,N,mozilla,rf
WWW.MOZILLA.ORG-275847,21,N,N,mozilla,rf
WWW.MOZILLA.ORG-316393,210,N,N,mozilla,rf
WWW.MOZILLA.ORG-318221,9,N,N,mozilla,rf
WWW.MOZILLA.ORG-322577,9,N,N,mozilla,rf
WWW.MOZILLA.ORG-330159,0,N,N,mozilla,rf
WWW.MOZILLA.ORG-363336,1,N,N,mozilla,rf
WWW.MOZILLA.ORG-363538,1,N,N,mozilla,rf
WWW.MOZILLA.ORG-369524,1525,Y,N,mozilla,rf
WWW.MOZILLA.ORG-369973,12,N,N,mozilla,rf
WWW.MOZILLA.ORG-385821,22,N,N,mozilla,rf
WWW.MOZILLA.ORG-391216,3,N,N,mozilla,rf
WWW.MOZILLA.ORG-392221,0,N,N,mozilla,rf
WWW.MOZILLA.ORG-394236,2,N,N,mozilla,rf
WWW.MOZILLA.ORG-412372,329,N,N,mozilla,rf
WWW.MOZILLA.ORG-413321,221,N,N,mozilla,rf
WWW.MOZILLA.ORG-437545,392,Y,N,mozilla,rf
WWW.MOZILLA.ORG-445029,1316,Y,N,mozilla,rf
WWW.MOZILLA.ORG-457928,965,Y,N,mozilla,rf
WWW.MOZILLA.ORG-471957,1772,Y,Y,mozilla,rf
WWW.MOZILLA.ORG-484674,1400,Y,N,mozilla,rf
WWW.MOZILLA.ORG-499281,3,N,N,mozilla,rf
WWW.MOZILLA.ORG-515573,1,N,N,mozilla,rf
WWW.MOZILLA.ORG-523005,24,N,N,mozilla,rf
WWW.MOZILLA.ORG-528980,2,N,N,mozilla,rf
WWW.MOZILLA.ORG-529019,12,N,N,mozilla,rf
WWW.MOZILLA.ORG-654614,59,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-247339,66,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-248543,7,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-254074,3,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-255753,6,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-256085,1008,Y,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-258227,6,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-262828,13,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-263455,3,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-263619,9,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-266838,30,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-269957,3,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-273027,75,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-276467,513,Y,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-282117,291,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-284646,24,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-290202,0,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-294190,3,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-320082,46,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-326811,2,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-330468,0,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-352560,183,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-359084,174,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-362060,1,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-362566,95,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-370595,5,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-380306,0,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-413701,177,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-423012,3,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-425067,6,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-431534,169,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-433409,547,Y,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-437279,524,Y,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-440129,7,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-440546,689,Y,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-454362,3,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-477045,1,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-479905,22,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-481146,8,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-486359,105,N,Y,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-488519,74,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-494077,119,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-504692,32,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-516674,372,Y,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-518097,62,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-518235,20,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-519845,2,N,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-528240,1100,Y,N,mozilla,svm
ADDONS.MOZILLA.ORG_GRAVEYARD-645351,5,N,N,mozilla,svm
AUS_GRAVEYARD-317618,6,N,N,mozilla,svm
BUGZILLA-103554,3,N,N,mozilla,svm
BUGZILLA-105960,2626,Y,N,mozilla,svm
BUGZILLA-110276,6,N,N,mozilla,svm
BUGZILLA-127507,1,N,N,mozilla,svm
BUGZILLA-133201,0,N,Y,mozilla,svm
BUGZILLA-133210,6,N,N,mozilla,svm
BUGZILLA-140633,1,N,N,mozilla,svm
BUGZILLA-142890,27,N,N,mozilla,svm
BUGZILLA-143743,10,N,N,mozilla,svm
BUGZILLA-149496,616,Y,N,mozilla,svm
BUGZILLA-152632,5,N,N,mozilla,svm
BUGZILLA-156564,132,N,Y,mozilla,svm
BUGZILLA-160096,1189,Y,N,mozilla,svm
BUGZILLA-162313,138,N,N,mozilla,svm
BUGZILLA-163290,150,N,N,mozilla,svm
BUGZILLA-164307,1036,Y,N,mozilla,svm
BUGZILLA-166023,23,N,N,mozilla,svm
BUGZILLA-166755,541,Y,N,mozilla,svm
BUGZILLA-168804,3,N,N,mozilla,svm
BUGZILLA-172874,17,N,Y,mozilla,svm
BUGZILLA-179177,0,N,N,mozilla,svm
BUGZILLA-179184,0,N,N,mozilla,svm
BUGZILLA-180444,2,N,N,mozilla,svm
BUGZILLA-181396,3024,Y,N,mozilla,svm
BUGZILLA-185330,385,Y,N,mozilla,svm
BUGZILLA-187861,35,N,N,mozilla,svm
BUGZILLA-190589,68,N,N,mozilla,svm
BUGZILLA-192516,402,Y,N,mozilla,svm
BUGZILLA-207039,301,N,N,mozilla,svm
BUGZILLA-207206,50,N,N,mozilla,svm
BUGZILLA-208604,167,N,Y,mozilla,svm
BUGZILLA-215320,655,Y,N,mozilla,svm
BUGZILLA-216707,72,N,N,mozilla,svm
BUGZILLA-223043,267,N,N,mozilla,svm
BUGZILLA-223878,253,N,N,mozilla,svm
BUGZILLA-233295,57,N,N,mozilla,svm
BUGZILLA-233400,1998,Y,Y,mozilla,svm
BUGZILLA-238628,9,N,N,mozilla,svm
BUGZILLA-242161,32,N,N,mozilla,svm
BUGZILLA-245158,214,N,N,mozilla,svm
BUGZILLA-249930,195,N,N,mozilla,svm
BUGZILLA-250967,2,N,N,mozilla,svm
BUGZILLA-251898,1,N,N,mozilla,svm
BUGZILLA-253720,136,N,N,mozilla,svm
BUGZILLA-261993,1,N,N,mozilla,svm
BUGZILLA-272347,2,N,N,mozilla,svm
BUGZILLA-274397,10,N,N,mozilla,svm
BUGZILLA-274509,3678,Y,N,mozilla,svm
BUGZILLA-275595,24,N,N,mozilla,svm
BUGZILLA-275637,469,Y,N,mozilla,svm
BUGZILLA-277623,26,N,N,mozilla,svm
BUGZILLA-277782,53,N,N,mozilla,svm
BUGZILLA-278650,11,N,N,mozilla,svm
BUGZILLA-281845,0,N,N,mozilla,svm
BUGZILLA-282597,1,N,N,mozilla,svm
BUGZILLA-283085,3,N,N,mozilla,svm
BUGZILLA-290252,693,Y,N,mozilla,svm
BUGZILLA-295456,513,Y,N,mozilla,svm
BUGZILLA-299801,13,N,N,mozilla,svm
BUGZILLA-301261,18,N,N,mozilla,svm
BUGZILLA-302449,12,N,N,mozilla,svm
BUGZILLA-303683,2103,Y,N,mozilla,svm
BUGZILLA-304105,141,N,N,mozilla,svm
BUGZILLA-304699,374,Y,N,mozilla,svm
BUGZILLA-307043,4,N,N,mozilla,svm
BUGZILLA-31117,3207,Y,N,mozilla,svm
BUGZILLA-311973,1328,Y,N,mozilla,svm
BUGZILLA-314080,18,N,N,mozilla,svm
BUGZILLA-314269,3,N,N,mozilla,svm
BUGZILLA-316665,3836,Y,N,mozilla,svm
BUGZILLA-318715,3018,Y,N,mozilla,svm
BUGZILLA-319082,14,N,Y,mozilla,svm
BUGZILLA-320309,69,N,N,mozilla,svm
BUGZILLA-320902,0,N,N,mozilla,svm
BUGZILLA-328438,112,N,N,mozilla,svm
BUGZILLA-334344,0,N,N,mozilla,svm
BUGZILLA-337683,3,N,N,mozilla,svm
BUGZILLA-340848,4,N,N,mozilla,svm
BUGZILLA-344965,313,N,N,mozilla,svm
BUGZILLA-351178,26,N,N,mozilla,svm
BUGZILLA-351486,33,N,Y,mozilla,svm
BUGZILLA-351983,0,N,N,mozilla,svm
BUGZILLA-356924,1,N,N,mozilla,svm
BUGZILLA-363915,14,N,N,mozilla,svm
BUGZILLA-365082,205,N,N,mozilla,svm
BUGZILLA-365259,955,Y,N,mozilla,svm
BUGZILLA-366793,1789,Y,Y,mozilla,svm
BUGZILLA-371016,0,N,N,mozilla,svm
BUGZILLA-373281,318,N,N,mozilla,svm
BUGZILLA-374330,2,N,N,mozilla,svm
BUGZILLA-382330,0,N,N,mozilla,svm
BUGZILLA-385379,15,N,N,mozilla,svm
BUGZILLA-387831,0,N,N,mozilla,svm
BUGZILLA-394926,10,N,N,mozilla,svm
BUGZILLA-398739,2,N,N,mozilla,svm
BUGZILLA-405355,427,Y,N,mozilla,svm
BUGZILLA-414269,2,N,N,mozilla,svm
BUGZILLA-415471,8,N,Y,mozilla,svm
BUGZILLA-417030,34,N,N,mozilla,svm
BUGZILLA-419660,6,N,N,mozilla,svm
BUGZILLA-426882,98,N,Y,mozilla,svm
BUGZILLA-427449,83,N,N,mozilla,svm
BUGZILLA-428452,766,Y,N,mozilla,svm
BUGZILLA-432907,326,N,N,mozilla,svm
BUGZILLA-450573,4,N,N,mozilla,svm
BUGZILLA-455558,2,N,N,mozilla,svm
BUGZILLA-455814,2,N,N,mozilla,svm
BUGZILLA-466692,69,N,Y,mozilla,svm
BUGZILLA-469794,220,N,N,mozilla,svm
BUGZILLA-470608,362,N,N,mozilla,svm
BUGZILLA-476594,1,N,N,mozilla,svm
BUGZILLA-478230,17,N,N,mozilla,svm
BUGZILLA-494369,3,N,N,mozilla,svm
BUGZILLA-505039,115,N,N,mozilla,svm
BUGZILLA-507493,13,N,N,mozilla,svm
BUGZILLA-523977,1,N,N,mozilla,svm
BUGZILLA-524065,42,N,N,mozilla,svm
BUGZILLA-524915,1680,Y,N,mozilla,svm
BUGZILLA-526190,1856,Y,N,mozilla,svm
