bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
GNOME-VFS-109044,627,Y,N,gnome,svm
GNOME-VFS-120740,332,N,N,gnome,svm
GNOME-VFS-126238,97,N,N,gnome,svm
GNOME-VFS-136173,0,N,N,gnome,svm
GNOME-VFS-139832,682,Y,N,gnome,svm
GNOME-VFS-144015,41,N,N,gnome,svm
GNOME-VFS-145359,15,N,N,gnome,svm
GNOME-VFS-149996,2,N,N,gnome,svm
GNOME-VFS-152839,5,N,N,gnome,svm
GNOME-VFS-171495,45,N,N,gnome,svm
GNOME-VFS-171595,48,N,N,gnome,svm
GNOME-VFS-305327,176,N,N,gnome,svm
GNOME-VFS-315294,1,N,N,gnome,svm
GNOME-VFS-331719,9,N,N,gnome,svm
GNOME-VFS-333582,99,N,N,gnome,svm
GNOME-VFS-339442,82,N,N,gnome,svm
GNOME-VFS-347603,1,N,N,gnome,svm
GNOME-VFS-355468,119,N,N,gnome,svm
GNOME-VFS-43425,1541,Y,Y,gnome,svm
GNOME-VFS-46390,1415,Y,Y,gnome,svm
GNOME-VFS-48164,1337,Y,N,gnome,svm
GNOME-VFS-80056,1100,Y,N,gnome,svm
GNOMEICU-113685,308,N,N,gnome,svm
GNOMEICU-118586,229,N,N,gnome,svm
GNOMEICU-92883,42,N,N,gnome,svm
GNOMERADIO-409338,340,N,N,gnome,svm
GNOMORADIO-56932,4,N,N,gnome,svm
GNOMORADIO-57703,843,Y,N,gnome,svm
GNOPERNICUS-105962,76,N,N,gnome,svm
GNOPERNICUS-118691,1,N,N,gnome,svm
GNOPERNICUS-140965,87,N,N,gnome,svm
GNOPERNICUS-141476,325,N,N,gnome,svm
GNOPERNICUS-160766,14,N,Y,gnome,svm
GNOPERNICUS-314417,48,N,N,gnome,svm
GNOPERNICUS-97323,6,N,N,gnome,svm
GNOTE-660653,3,N,N,gnome,svm
GNUCASH-361285,1868,Y,N,gnome,svm
GNUCASH-473315,2438,Y,N,gnome,svm
GNUCASH-475582,538,Y,N,gnome,svm
GNUCASH-504046,49,N,Y,gnome,svm
GNUCASH-615168,352,N,N,gnome,svm
GNUCASH-626408,772,Y,N,gnome,svm
GNUCASH-775919,5,N,N,gnome,svm
GNUMERIC-106148,2,N,N,gnome,svm
GNUMERIC-110892,0,N,N,gnome,svm
GNUMERIC-115177,1,N,N,gnome,svm
GNUMERIC-116636,0,N,N,gnome,svm
GNUMERIC-118030,1,N,N,gnome,svm
GNUMERIC-124541,0,N,N,gnome,svm
GNUMERIC-125230,2,N,N,gnome,svm
GNUMERIC-125436,0,N,N,gnome,svm
GNUMERIC-125989,1,N,Y,gnome,svm
GNUMERIC-128975,12,N,N,gnome,svm
GNUMERIC-130582,1,N,N,gnome,svm
GNUMERIC-143135,129,N,N,gnome,svm
GNUMERIC-153544,0,N,N,gnome,svm
GNUMERIC-154740,3,N,N,gnome,svm
GNUMERIC-163223,37,N,N,gnome,svm
GNUMERIC-163409,4,N,N,gnome,svm
GNUMERIC-163626,2,N,N,gnome,svm
GNUMERIC-304744,5,N,N,gnome,svm
GNUMERIC-305404,0,N,N,gnome,svm
GNUMERIC-319465,2,N,N,gnome,svm
GNUMERIC-328926,416,Y,N,gnome,svm
GNUMERIC-361436,1066,Y,Y,gnome,svm
GNUMERIC-381011,2617,Y,Y,gnome,svm
GNUMERIC-381700,3,N,N,gnome,svm
GNUMERIC-407559,265,N,N,gnome,svm
GNUMERIC-450676,4,N,N,gnome,svm
GNUMERIC-504451,3,N,N,gnome,svm
GNUMERIC-50463,0,N,N,gnome,svm
GNUMERIC-51887,3,N,N,gnome,svm
GNUMERIC-518939,3,N,Y,gnome,svm
GNUMERIC-52109,1,N,N,gnome,svm
GNUMERIC-54828,1315,Y,N,gnome,svm
GNUMERIC-571661,0,N,N,gnome,svm
GNUMERIC-57320,62,N,N,gnome,svm
GNUMERIC-607008,6,N,N,gnome,svm
GNUMERIC-639444,1,N,N,gnome,svm
GNUMERIC-64502,0,N,N,gnome,svm
GNUMERIC-64934,0,N,N,gnome,svm
GNUMERIC-702485,0,N,N,gnome,svm
GNUMERIC-79925,6,N,N,gnome,svm
GNUMERIC-83877,0,N,N,gnome,svm
GNUMERIC-85296,0,N,N,gnome,svm
GNUMERIC-94641,0,N,N,gnome,svm
GNUMERIC-98431,1,N,N,gnome,svm
GOBJECT-INTROSPECTION-658075,0,N,N,gnome,svm
GOBJECT-INTROSPECTION-724886,39,N,N,gnome,svm
GOK-106077,0,N,N,gnome,svm
GOK-118105,0,N,N,gnome,svm
GOK-126378,0,N,N,gnome,svm
GOK-127296,20,N,N,gnome,svm
GOK-132094,0,N,N,gnome,svm
GOK-133892,0,N,N,gnome,svm
GOK-134103,0,N,N,gnome,svm
GOK-137402,263,N,N,gnome,svm
GOK-154915,5,N,N,gnome,svm
GOSSIP-121000,75,N,N,gnome,svm
GOSSIP-306321,255,N,N,gnome,svm
GOSSIP-336395,10,N,N,gnome,svm
GOSSIP-360348,1,N,N,gnome,svm
GOSSIP-415081,1,N,N,gnome,svm
GOSSIP-423465,40,N,N,gnome,svm
GOSSIP-426464,0,N,N,gnome,svm
GOSSIP-442134,0,N,N,gnome,svm
GPARTED-340320,695,Y,Y,gnome,svm
GPARTED-509495,86,N,N,gnome,svm
GPARTED-529063,0,N,N,gnome,svm
GPDF-132681,0,N,N,gnome,svm
GRAPEVINE-40236,1748,Y,Y,gnome,svm
GRILO-685161,2,N,N,gnome,svm
GSTREAMER-110221,259,N,N,gnome,svm
GSTREAMER-113607,9,N,N,gnome,svm
GSTREAMER-116149,38,N,N,gnome,svm
GSTREAMER-119550,4,N,N,gnome,svm
GSTREAMER-120609,25,N,N,gnome,svm
GSTREAMER-125739,3,N,N,gnome,svm
GSTREAMER-133414,7,N,N,gnome,svm
GSTREAMER-133817,14,N,N,gnome,svm
GSTREAMER-134863,43,N,N,gnome,svm
GSTREAMER-135115,0,N,N,gnome,svm
GSTREAMER-136494,1,N,N,gnome,svm
GSTREAMER-136679,4,N,N,gnome,svm
GSTREAMER-136904,20,N,N,gnome,svm
GSTREAMER-137230,0,N,Y,gnome,svm
GSTREAMER-140594,0,N,N,gnome,svm
GSTREAMER-141821,0,N,N,gnome,svm
GSTREAMER-142422,55,N,N,gnome,svm
GSTREAMER-144436,145,N,N,gnome,svm
GSTREAMER-144866,10,N,N,gnome,svm
GSTREAMER-151232,3,N,N,gnome,svm
GSTREAMER-153986,3,N,N,gnome,svm
GSTREAMER-155242,71,N,N,gnome,svm
GSTREAMER-159566,231,N,N,gnome,svm
GSTREAMER-164197,24,N,N,gnome,svm
GSTREAMER-164261,2,N,N,gnome,svm
GSTREAMER-164826,6,N,N,gnome,svm
GSTREAMER-165340,0,N,N,gnome,svm
GSTREAMER-165650,294,N,N,gnome,svm
GSTREAMER-170220,75,N,N,gnome,svm
GSTREAMER-302625,1,N,N,gnome,svm
GSTREAMER-307160,192,N,N,gnome,svm
GSTREAMER-310423,181,N,N,gnome,svm
GSTREAMER-316205,1,N,N,gnome,svm
GSTREAMER-319616,2,N,N,gnome,svm
GSTREAMER-322794,0,N,N,gnome,svm
GSTREAMER-333055,1,N,N,gnome,svm
GSTREAMER-333624,1,N,N,gnome,svm
GSTREAMER-334226,0,N,N,gnome,svm
GSTREAMER-337031,179,N,N,gnome,svm
GSTREAMER-337548,5,N,N,gnome,svm
GSTREAMER-339446,2,N,N,gnome,svm
GSTREAMER-339918,21,N,N,gnome,svm
GSTREAMER-343699,12,N,N,gnome,svm
GSTREAMER-349916,0,N,N,gnome,svm
GSTREAMER-350723,6,N,N,gnome,svm
GSTREAMER-358891,266,N,N,gnome,svm
GSTREAMER-359580,0,N,N,gnome,svm
GSTREAMER-362011,7,N,N,gnome,svm
GSTREAMER-363379,96,N,N,gnome,svm
GSTREAMER-367696,1,N,N,gnome,svm
GSTREAMER-375534,202,N,N,gnome,svm
GSTREAMER-381492,5,N,N,gnome,svm
GSTREAMER-393461,199,N,N,gnome,svm
GSTREAMER-407590,17,N,N,gnome,svm
GSTREAMER-417729,0,N,N,gnome,svm
GSTREAMER-446674,0,N,N,gnome,svm
GSTREAMER-447458,0,N,N,gnome,svm
GSTREAMER-451908,8,N,N,gnome,svm
GSTREAMER-458274,32,N,N,gnome,svm
GSTREAMER-477199,7,N,N,gnome,svm
GSTREAMER-490034,0,N,N,gnome,svm
GSTREAMER-490682,1,N,N,gnome,svm
GSTREAMER-499239,4,N,Y,gnome,svm
GSTREAMER-506928,5,N,N,gnome,svm
GSTREAMER-510354,262,N,N,gnome,svm
GSTREAMER-514623,1,N,N,gnome,svm
GSTREAMER-515985,0,N,N,gnome,svm
GSTREAMER-520888,0,N,N,gnome,svm
GSTREAMER-553134,14,N,N,gnome,svm
GSTREAMER-632789,0,N,N,gnome,svm
GSTREAMER-687421,0,N,N,gnome,svm
GSTREAMER-720826,10,N,N,gnome,svm
GSTREAMER-724790,0,N,N,gnome,svm
GSTREAMER-734661,0,N,N,gnome,svm
GSTREAMER-735626,1,N,N,gnome,svm
GSTREAMER-736017,8,N,N,gnome,svm
GSTREAMER-754867,3,N,N,gnome,svm
GSTREAMER-755850,0,N,N,gnome,svm
GSTREAMER-765072,20,N,Y,gnome,svm
GSTREAMER-784044,8,N,N,gnome,svm
GSTREAMER-93100,86,N,N,gnome,svm
GSTREAMER-93918,117,N,N,gnome,svm
GSTREAMER-94609,28,N,N,gnome,svm
GSTREAMER-97454,11,N,N,gnome,svm
GSTREAMER-VAAPI-734992,101,N,N,gnome,svm
GTETRINET-105061,125,N,N,gnome,svm
GTHUMB-110363,117,N,N,gnome,svm
GTHUMB-133131,6,N,N,gnome,svm
GTHUMB-136097,3,N,N,gnome,svm
GTHUMB-142898,213,N,N,gnome,svm
GTHUMB-157761,36,N,N,gnome,svm
GTHUMB-333502,192,N,N,gnome,svm
GTHUMB-369449,3,N,N,gnome,svm
GTHUMB-395899,1,N,N,gnome,svm
GTHUMB-453893,0,N,N,gnome,svm
GTHUMB-492169,1,N,N,gnome,svm
GTHUMB-99629,2,N,N,gnome,svm
GTK-DOC-332007,26,N,N,gnome,svm
GTK-DOC-395005,6,N,N,gnome,svm
GTK-DOC-62050,202,N,N,gnome,svm
GTK-ENGINES-486431,26,N,N,gnome,svm
GTK+-101975,93,N,N,gnome,svm
GTK+-10316,348,N,N,gnome,svm
GTK+-105497,353,N,N,gnome,svm
GTK+-108092,0,N,N,gnome,svm
GTK+-111333,0,N,N,gnome,svm
GTK+-111735,7,N,N,gnome,svm
GTK+-113370,0,N,N,gnome,svm
GTK+-113547,90,N,N,gnome,svm
GTK+-113980,4,N,N,gnome,svm
GTK+-117917,1,N,N,gnome,svm
GTK+-119217,2,N,N,gnome,svm
GTK+-120544,163,N,N,gnome,svm
GTK+-123910,0,N,N,gnome,svm
GTK+-125581,1,N,N,gnome,svm
GTK+-132502,27,N,N,gnome,svm
GTK+-134269,7,N,N,gnome,svm
GTK+-134312,0,N,N,gnome,svm
GTK+-134471,8,N,N,gnome,svm
GTK+-140722,2219,Y,N,gnome,svm
GTK+-144269,1266,Y,N,gnome,svm
GTK+-145107,155,N,N,gnome,svm
GTK+-145429,1,N,N,gnome,svm
GTK+-147700,82,N,N,gnome,svm
GTK+-149470,1,N,N,gnome,svm
GTK+-152744,286,N,N,gnome,svm
GTK+-153212,630,Y,N,gnome,svm
GTK+-153468,0,N,N,gnome,svm
GTK+-153917,848,Y,N,gnome,svm
GTK+-154350,1,N,Y,gnome,svm
GTK+-154526,0,N,N,gnome,svm
GTK+-154658,1,N,N,gnome,svm
GTK+-155524,1545,Y,N,gnome,svm
GTK+-156810,182,N,N,gnome,svm
GTK+-157778,1,N,N,gnome,svm
GTK+-161142,0,N,N,gnome,svm
GTK+-165534,31,N,N,gnome,svm
GTK+-169528,2,N,N,gnome,svm
GTK+-171077,0,N,N,gnome,svm
GTK+-303898,2,N,N,gnome,svm
GTK+-305130,1,N,N,gnome,svm
GTK+-309250,3210,Y,N,gnome,svm
GTK+-309291,503,Y,N,gnome,svm
GTK+-312937,7,N,N,gnome,svm
GTK+-314172,649,Y,N,gnome,svm
GTK+-314382,0,N,N,gnome,svm
GTK+-314408,6,N,N,gnome,svm
GTK+-314532,4,N,N,gnome,svm
GTK+-315253,1,N,N,gnome,svm
GTK+-316828,7,N,N,gnome,svm
GTK+-318654,0,N,N,gnome,svm
GTK+-327228,2,N,N,gnome,svm
GTK+-346831,48,N,N,gnome,svm
GTK+-350023,10,N,N,gnome,svm
GTK+-355701,106,N,N,gnome,svm
GTK+-356515,151,N,Y,gnome,svm
GTK+-357078,1143,Y,N,gnome,svm
GTK+-360225,83,N,Y,gnome,svm
GTK+-378158,571,Y,N,gnome,svm
GTK+-378852,32,N,N,gnome,svm
GTK+-388123,0,N,N,gnome,svm
GTK+-389603,160,N,N,gnome,svm
GTK+-392057,0,N,N,gnome,svm
GTK+-398336,62,N,N,gnome,svm
GTK+-411118,0,N,N,gnome,svm
GTK+-419568,2,N,Y,gnome,svm
GTK+-424168,18,N,N,gnome,svm
GTK+-430218,45,N,N,gnome,svm
GTK+-433642,4,N,N,gnome,svm
GTK+-437281,55,N,N,gnome,svm
GTK+-459948,4,N,N,gnome,svm
GTK+-464270,1,N,N,gnome,svm
GTK+-468793,64,N,N,gnome,svm
GTK+-474696,1,N,N,gnome,svm
GTK+-488119,233,N,N,gnome,svm
GTK+-489370,0,N,Y,gnome,svm
GTK+-496645,13,N,N,gnome,svm
GTK+-50231,144,N,N,gnome,svm
GTK+-50235,15,N,N,gnome,svm
GTK+-507000,2,N,N,gnome,svm
GTK+-507781,191,N,N,gnome,svm
GTK+-514471,5,N,N,gnome,svm
GTK+-517394,584,Y,N,gnome,svm
GTK+-525461,54,N,N,gnome,svm
GTK+-53445,12,N,N,gnome,svm
GTK+-56702,123,N,N,gnome,svm
GTK+-57159,236,N,N,gnome,svm
GTK+-59030,5,N,N,gnome,svm
GTK+-59221,0,N,N,gnome,svm
GTK+-59731,5,N,N,gnome,svm
GTK+-59803,33,N,N,gnome,svm
GTK+-61565,2,N,N,gnome,svm
GTK+-61933,11,N,N,gnome,svm
GTK+-64500,6,N,N,gnome,svm
GTK+-64873,0,N,N,gnome,svm
GTK+-65002,2,N,N,gnome,svm
GTK+-65998,556,Y,N,gnome,svm
GTK+-66987,11,N,N,gnome,svm
GTK+-671025,65,N,N,gnome,svm
GTK+-69513,303,N,N,gnome,svm
GTK+-70205,2,N,N,gnome,svm
GTK+-73243,92,N,N,gnome,svm
GTK+-74439,39,N,N,gnome,svm
GTK+-75951,1,N,N,gnome,svm
GTK+-78110,1,N,N,gnome,svm
GTK+-8041,309,N,N,gnome,svm
GTK+-82627,21,N,N,gnome,svm
GTK+-84244,0,N,N,gnome,svm
GTK+-85703,144,N,N,gnome,svm
GTK+-86587,134,N,N,gnome,svm
GTK+-91288,92,N,N,gnome,svm
GTK+-93020,12,N,N,gnome,svm
GTK+-95165,0,N,N,gnome,svm
GTKHTML-200011,398,Y,N,gnome,svm
GTKHTML-200351,0,N,N,gnome,svm
GTKHTML-200783,599,Y,N,gnome,svm
GTKHTML-203423,6,N,N,gnome,svm
GTKHTML-206280,4,N,N,gnome,svm
GTKHTML-212617,291,N,N,gnome,svm
GTKHTML-215395,261,N,N,gnome,svm
GTKHTML-221918,147,N,N,gnome,svm
GTKHTML-222716,147,N,N,gnome,svm
GTKHTML-238348,0,N,N,gnome,svm
GTKHTML-239624,0,N,N,gnome,svm
GTKHTML-240456,565,Y,Y,gnome,svm
GTKHTML-240561,1,N,Y,gnome,svm
GTKHTML-240898,1,N,N,gnome,svm
GTKHTML-254741,18,N,N,gnome,svm
GTKHTML-256824,0,N,N,gnome,svm
GTKHTML-257167,19,N,Y,gnome,svm
GTKHTML-258759,4,N,N,gnome,svm
GTKHTML-265587,310,N,N,gnome,svm
GTKHTML-313014,1,N,N,gnome,svm
GTKHTML-330452,1023,Y,N,gnome,svm
GTKHTML-334873,83,N,Y,gnome,svm
GTKMM-131172,8,N,N,gnome,svm
GTKMM-138248,235,N,N,gnome,svm
GTKMM-138254,1,N,N,gnome,svm
GTKMM-139401,0,N,N,gnome,svm
GTKMM-148376,37,N,N,gnome,svm
GTKMM-151863,35,N,N,gnome,svm
GTKMM-330966,12,N,N,gnome,svm
GTKMM-466853,629,Y,N,gnome,svm
GTKMM-493761,0,N,N,gnome,svm
GTKMM-506885,482,Y,N,gnome,svm
GTKMM-80489,0,N,N,gnome,svm
GTKMM-83244,25,N,N,gnome,svm
GTKMM-91587,0,N,N,gnome,svm
GTKSOURCEVIEW-168246,0,N,N,gnome,svm
GTKSOURCEVIEW-317978,13,N,N,gnome,svm
GTKSOURCEVIEW-402178,124,N,N,gnome,svm
GTKSOURCEVIEW-403915,119,N,N,gnome,svm
GTKSOURCEVIEW-464830,4,N,N,gnome,svm
GTKVTS-82180,977,Y,N,gnome,svm
GTRANSLATOR-517913,32,N,N,gnome,svm
GUCHARMAP-130614,0,N,N,gnome,svm
GUCHARMAP-334505,128,N,N,gnome,svm
GUCHARMAP-354101,152,N,N,gnome,svm
GUCHARMAP-510813,5,N,N,gnome,svm
GUPPI-65253,201,N,N,gnome,svm
GVFS-372999,2547,Y,N,gnome,svm
GVFS-519599,6,N,N,gnome,svm
GVFS-520085,1,N,Y,gnome,svm
GVFS-521889,2,N,N,gnome,svm
GVFS-524944,2,N,N,gnome,svm
GVFS-525779,122,N,N,gnome,svm
GWGET-306332,1,N,N,gnome,svm
GYRUS-330184,1,N,N,gnome,svm
GYRUS-337655,344,N,N,gnome,svm
HAMSTER-APPLET-529132,215,N,N,gnome,svm
HAMSTER-APPLET-531951,0,N,N,gnome,svm
HAMSTER-APPLET-558095,1,N,N,gnome,svm
HAMSTER-APPLET-562190,0,N,N,gnome,svm
HAMSTER-APPLET-600909,2,N,N,gnome,svm
HIG-113683,28,N,N,gnome,svm
HIPO-517658,0,N,N,gnome,svm
INTLTOOL-107555,0,N,N,gnome,svm
INTLTOOL-72540,2,N,N,gnome,svm
JAVA-GNOME-334978,2,N,N,gnome,svm
JHBUILD-151189,4,N,N,gnome,svm
JHBUILD-172114,5,N,N,gnome,svm
JHBUILD-325004,19,N,N,gnome,svm
JHBUILD-327145,1,N,N,gnome,svm
JHBUILD-334678,29,N,N,gnome,svm
JHBUILD-340922,2,N,N,gnome,svm
JHBUILD-406497,1,N,N,gnome,svm
JHBUILD-461710,1,N,N,gnome,svm
JHBUILD-502282,8,N,N,gnome,svm
JHBUILD-504648,0,N,N,gnome,svm
JHBUILD-510666,0,N,Y,gnome,svm
LASEM-665845,1,N,N,gnome,svm
LAST-EXIT-395818,0,N,N,gnome,svm
LAST-EXIT-409970,4,N,N,gnome,svm
LIBEGG-306169,0,N,N,gnome,svm
LIBGDA-388023,451,Y,N,gnome,svm
LIBGDA-482628,4,N,N,gnome,svm
LIBGDAMM-388778,1,N,N,gnome,svm
LIBGLADEMM-101671,0,N,N,gnome,svm
LIBGNOME-133330,413,Y,N,gnome,svm
LIBGNOME-142502,2,N,N,gnome,svm
LIBGNOME-333364,219,N,N,gnome,svm
LIBGNOME-78166,0,N,N,gnome,svm
LIBGNOME-KEYRING-336893,1,N,N,gnome,svm
LIBGNOME-KEYRING-339436,2,N,N,gnome,svm
LIBGNOMECANVAS-71640,442,Y,N,gnome,svm
LIBGNOMEDB-383533,41,N,N,gnome,svm
LIBGNOMEKBD-353163,475,Y,N,gnome,svm
LIBGNOMEUI-105388,107,N,N,gnome,svm
LIBGNOMEUI-111496,68,N,N,gnome,svm
LIBGNOMEUI-129254,141,N,N,gnome,svm
LIBGNOMEUI-149180,28,N,N,gnome,svm
LIBGNOMEUI-153151,2,N,N,gnome,svm
LIBGNOMEUI-163973,367,Y,N,gnome,svm
LIBGNOMEUI-169979,15,N,Y,gnome,svm
LIBGNOMEUI-315205,758,Y,N,gnome,svm
LIBGNOMEUI-319196,36,N,N,gnome,svm
LIBGNOMEUI-353515,742,Y,N,gnome,svm
LIBGNOMEUI-61280,7,N,N,gnome,svm
LIBGNOMEUI-68840,25,N,N,gnome,svm
LIBGNOMEUI-71024,1,N,N,gnome,svm
LIBGNOMEUI-78508,33,N,N,gnome,svm
LIBGNOMEUI-79070,7,N,N,gnome,svm
LIBGOFFICE-307356,254,N,N,gnome,svm
LIBGOFFICE-500393,0,N,N,gnome,svm
LIBGSF-356391,1,N,N,gnome,svm
LIBGSF-382239,51,N,N,gnome,svm
LIBGTOP-346174,82,N,N,gnome,svm
LIBGTOP-440678,34,N,N,gnome,svm
LIBGWEATHER-425778,442,Y,N,gnome,svm
LIBGWEATHER-791307,1,N,N,gnome,svm
LIBIDL-340407,83,N,N,gnome,svm
LIBRSVG-139538,37,N,N,gnome,svm
LIBRSVG-145426,4,N,N,gnome,svm
LIBRSVG-322650,6,N,N,gnome,svm
LIBRSVG-421697,22,N,N,gnome,svm
LIBRSVG-524008,1,N,N,gnome,svm
LIBSOUP-214850,4,N,N,gnome,svm
LIBSOUP-274209,76,N,N,gnome,svm
LIBSOUP-310826,0,N,N,gnome,svm
LIBSOUP-510216,1,N,N,gnome,svm
LIBSOUP-695486,30,N,N,gnome,svm
LIBWNCK-133979,69,N,N,gnome,svm
LIBWNCK-428056,1,N,N,gnome,svm
LIBXML++-141824,1,N,N,gnome,svm
LIBZVT-83400,4,N,N,gnome,svm
LINC-103879,1,N,N,gnome,svm
LSR-385991,1,N,N,gnome,svm
LSR-388676,5,N,N,gnome,svm
LSR-420798,1,N,N,gnome,svm
LSR-433399,5,N,N,gnome,svm
LSR-440941,8,N,N,gnome,svm
MARLIN-149324,5,N,N,gnome,svm
MELD-750826,7,N,N,gnome,svm
MERGEANT-500757,1,N,N,gnome,svm
METACITY-104023,517,Y,N,gnome,svm
METACITY-106249,1829,Y,N,gnome,svm
METACITY-115072,206,N,N,gnome,svm
METACITY-118195,22,N,N,gnome,svm
METACITY-123838,3,N,N,gnome,svm
METACITY-126872,51,N,N,gnome,svm
METACITY-156251,2,N,N,gnome,svm
METACITY-165259,0,N,N,gnome,svm
METACITY-315000,1,N,N,gnome,svm
METACITY-322071,1,N,N,gnome,svm
METACITY-326281,2,N,N,gnome,svm
METACITY-353699,7,N,Y,gnome,svm
METACITY-361054,19,N,Y,gnome,svm
METACITY-426791,10,N,Y,gnome,svm
METACITY-526770,47,N,N,gnome,svm
METACITY-81857,25,N,N,gnome,svm
METACITY-92796,16,N,N,gnome,svm
METACITY-93398,162,N,N,gnome,svm
METATHEME-74580,27,N,N,gnome,svm
MLVIEW-124986,10,N,N,gnome,svm
MLVIEW-130184,134,N,N,gnome,svm
MLVIEW-141578,10,N,N,gnome,svm
MLVIEW-141992,5,N,N,gnome,svm
MLVIEW-163892,75,N,N,gnome,svm
MUINE-303333,391,Y,N,gnome,svm
MUINE-305896,15,N,N,gnome,svm
MUINE-339820,886,Y,N,gnome,svm
MUTTER-681221,11,N,N,gnome,svm
NAUTILUS-100321,359,N,N,gnome,svm
NAUTILUS-104176,282,N,N,gnome,svm
NAUTILUS-106702,327,N,N,gnome,svm
NAUTILUS-108466,4,N,N,gnome,svm
NAUTILUS-110286,768,Y,Y,gnome,svm
NAUTILUS-110492,539,Y,N,gnome,svm
NAUTILUS-111660,169,N,N,gnome,svm
NAUTILUS-121458,258,N,N,gnome,svm
NAUTILUS-121589,81,N,N,gnome,svm
NAUTILUS-122063,7,N,N,gnome,svm
NAUTILUS-122265,5,N,N,gnome,svm
NAUTILUS-128139,1117,Y,Y,gnome,svm
NAUTILUS-129938,72,N,N,gnome,svm
NAUTILUS-131531,401,Y,N,gnome,svm
NAUTILUS-141073,1440,Y,N,gnome,svm
NAUTILUS-144906,8,N,N,gnome,svm
NAUTILUS-146576,49,N,Y,gnome,svm
NAUTILUS-312967,3,N,N,gnome,svm
NAUTILUS-314750,326,N,N,gnome,svm
NAUTILUS-347386,1855,Y,N,gnome,svm
NAUTILUS-349840,95,N,N,gnome,svm
NAUTILUS-356096,397,Y,N,gnome,svm
NAUTILUS-357468,913,Y,N,gnome,svm
NAUTILUS-40207,1748,Y,Y,gnome,svm
NAUTILUS-40356,1730,Y,Y,gnome,svm
NAUTILUS-40386,1724,Y,Y,gnome,svm
NAUTILUS-40544,1708,Y,Y,gnome,svm
NAUTILUS-40638,1701,Y,Y,gnome,svm
NAUTILUS-40684,1701,Y,Y,gnome,svm
NAUTILUS-40746,1699,Y,Y,gnome,svm
NAUTILUS-41007,1671,Y,Y,gnome,svm
NAUTILUS-41290,1659,Y,Y,gnome,svm
NAUTILUS-417193,17,N,N,gnome,svm
NAUTILUS-418771,4,N,N,gnome,svm
NAUTILUS-41887,1603,Y,Y,gnome,svm
NAUTILUS-42207,1588,Y,Y,gnome,svm
NAUTILUS-42670,1574,Y,Y,gnome,svm
NAUTILUS-42706,1573,Y,Y,gnome,svm
NAUTILUS-43190,912,Y,Y,gnome,svm
NAUTILUS-43589,1534,Y,Y,gnome,svm
NAUTILUS-45063,2140,Y,N,gnome,svm
NAUTILUS-45087,696,Y,Y,gnome,svm
NAUTILUS-45557,2445,Y,Y,gnome,svm
NAUTILUS-45626,1439,Y,Y,gnome,svm
NAUTILUS-45869,451,Y,Y,gnome,svm
NAUTILUS-46551,1408,Y,Y,gnome,svm
NAUTILUS-466760,575,Y,N,gnome,svm
NAUTILUS-46998,617,Y,Y,gnome,svm
NAUTILUS-47343,1388,Y,Y,gnome,svm
NAUTILUS-47610,1384,Y,Y,gnome,svm
NAUTILUS-48084,1346,Y,Y,gnome,svm
NAUTILUS-524195,986,Y,N,gnome,svm
NAUTILUS-525269,0,N,N,gnome,svm
NAUTILUS-579086,1,N,N,gnome,svm
NAUTILUS-64279,93,N,N,gnome,svm
NAUTILUS-65393,413,Y,Y,gnome,svm
NAUTILUS-682371,1,N,N,gnome,svm
NAUTILUS-74813,38,N,N,gnome,svm
NAUTILUS-74907,48,N,N,gnome,svm
NAUTILUS-74975,31,N,N,gnome,svm
NAUTILUS-76340,11,N,N,gnome,svm
NAUTILUS-77950,146,N,N,gnome,svm
NAUTILUS-79223,20,N,N,gnome,svm
NAUTILUS-82050,5,N,Y,gnome,svm
NAUTILUS-83702,25,N,N,gnome,svm
NAUTILUS-83705,0,N,N,gnome,svm
NAUTILUS-85399,9,N,N,gnome,svm
NAUTILUS-85667,50,N,N,gnome,svm
NAUTILUS-85673,50,N,N,gnome,svm
NAUTILUS-89422,42,N,N,gnome,svm
NAUTILUS-90151,75,N,N,gnome,svm
NAUTILUS-90152,75,N,N,gnome,svm
NAUTILUS-95147,135,N,N,gnome,svm
NAUTILUS-96578,0,N,N,gnome,svm
NAUTILUS-96768,352,N,N,gnome,svm
NAUTILUS-97570,25,N,N,gnome,svm
NAUTILUS-97810,702,Y,N,gnome,svm
NAUTILUS-CD-BURNER-123857,3,N,N,gnome,svm
NAUTILUS-CD-BURNER-125374,100,N,N,gnome,svm
NAUTILUS-CD-BURNER-316410,1188,Y,N,gnome,svm
NAUTILUS-CD-BURNER-341089,1,N,N,gnome,svm
NAUTILUS-CD-BURNER-355982,81,N,N,gnome,svm
NAUTILUS-CD-BURNER-389465,722,Y,N,gnome,svm
NAUTILUS-SENDTO-330137,69,N,N,gnome,svm
NAUTILUS-SENDTO-428198,72,N,Y,gnome,svm
NEMIVER-383886,1,N,N,gnome,svm
NEMIVER-436226,1,N,N,gnome,svm
NEMIVER-494092,0,N,N,gnome,svm
NETWORKMANAGER-152042,538,Y,N,gnome,svm
NETWORKMANAGER-352731,725,Y,N,gnome,svm
NETWORKMANAGER-471608,1,N,N,gnome,svm
NETWORKMANAGER-515848,1,N,N,gnome,svm
NETWORKMANAGER-740224,3,N,N,gnome,svm
NETWORKMANAGER-753096,0,N,N,gnome,svm
