bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
XORG-14363,71,N,N,freedesktop,nn
XORG-14432,10,N,N,freedesktop,nn
XORG-14528,35,N,N,freedesktop,nn
XORG-14610,390,Y,N,freedesktop,nn
XORG-14646,1,N,N,freedesktop,nn
XORG-14673,2,N,N,freedesktop,nn
XORG-14722,130,N,Y,freedesktop,nn
XORG-14743,152,N,N,freedesktop,nn
XORG-14764,293,N,N,freedesktop,nn
XORG-1478,2187,Y,N,freedesktop,nn
XORG-14885,0,N,N,freedesktop,nn
XORG-14891,3,N,N,freedesktop,nn
XORG-1498,4,N,Y,freedesktop,nn
XORG-15010,18,N,N,freedesktop,nn
XORG-15012,224,N,N,freedesktop,nn
XORG-15249,76,N,N,freedesktop,nn
XORG-15281,30,N,Y,freedesktop,nn
XORG-1539,914,Y,Y,freedesktop,nn
XORG-15405,13,N,Y,freedesktop,nn
XORG-1547,16,N,N,freedesktop,nn
XORG-15489,0,N,N,freedesktop,nn
XORG-15533,1,N,Y,freedesktop,nn
XORG-15622,45,N,N,freedesktop,nn
XORG-15773,242,N,Y,freedesktop,nn
XORG-15792,309,N,Y,freedesktop,nn
XORG-15794,2,N,N,freedesktop,nn
XORG-1601,1,N,Y,freedesktop,nn
XORG-16039,4,N,N,freedesktop,nn
XORG-1618,93,N,N,freedesktop,nn
XORG-16318,973,Y,Y,freedesktop,nn
XORG-16369,1,N,N,freedesktop,nn
XORG-16426,0,N,Y,freedesktop,nn
XORG-16766,3617,Y,Y,freedesktop,nn
XORG-17254,40,N,N,freedesktop,nn
XORG-17356,14,N,Y,freedesktop,nn
XORG-17358,249,N,Y,freedesktop,nn
XORG-17403,1,N,N,freedesktop,nn
XORG-17437,41,N,N,freedesktop,nn
XORG-1750,844,Y,Y,freedesktop,nn
XORG-17557,35,N,Y,freedesktop,nn
XORG-17569,0,N,N,freedesktop,nn
XORG-17600,1,N,Y,freedesktop,nn
XORG-17648,81,N,N,freedesktop,nn
XORG-1796,362,N,N,freedesktop,nn
XORG-1803,51,N,Y,freedesktop,nn
XORG-18038,108,N,N,freedesktop,nn
XORG-18086,292,N,Y,freedesktop,nn
XORG-18099,1,N,Y,freedesktop,nn
XORG-1825,33,N,Y,freedesktop,nn
XORG-18378,3,N,Y,freedesktop,nn
XORG-18472,1810,Y,Y,freedesktop,nn
XORG-18550,60,N,N,freedesktop,nn
XORG-18572,227,N,N,freedesktop,nn
XORG-18687,45,N,N,freedesktop,nn
XORG-1870,499,Y,Y,freedesktop,nn
XORG-18700,0,N,N,freedesktop,nn
XORG-1880,198,N,Y,freedesktop,nn
XORG-1883,1,N,N,freedesktop,nn
XORG-18864,0,N,N,freedesktop,nn
XORG-18881,597,Y,Y,freedesktop,nn
XORG-18921,1,N,Y,freedesktop,nn
XORG-19034,264,N,Y,freedesktop,nn
XORG-19148,0,N,Y,freedesktop,nn
XORG-19203,50,N,Y,freedesktop,nn
XORG-19334,14,N,Y,freedesktop,nn
XORG-1945,3,N,Y,freedesktop,nn
XORG-1947,52,N,Y,freedesktop,nn
XORG-1952,503,Y,Y,freedesktop,nn
XORG-19542,1,N,N,freedesktop,nn
XORG-19624,20,N,Y,freedesktop,nn
XORG-19824,105,N,Y,freedesktop,nn
XORG-19984,13,N,Y,freedesktop,nn
XORG-20098,968,Y,Y,freedesktop,nn
XORG-20357,570,Y,N,freedesktop,nn
XORG-20516,195,N,N,freedesktop,nn
XORG-20548,47,N,Y,freedesktop,nn
XORG-20615,14,N,Y,freedesktop,nn
XORG-20675,30,N,N,freedesktop,nn
XORG-20692,552,Y,N,freedesktop,nn
XORG-2072,131,N,Y,freedesktop,nn
XORG-2076,800,Y,Y,freedesktop,nn
XORG-2081,989,Y,N,freedesktop,nn
XORG-2097,305,N,Y,freedesktop,nn
XORG-213,44,N,N,freedesktop,nn
XORG-2144,60,N,N,freedesktop,nn
XORG-21450,7,N,Y,freedesktop,nn
XORG-21457,896,Y,N,freedesktop,nn
XORG-21626,151,N,Y,freedesktop,nn
XORG-21678,526,Y,Y,freedesktop,nn
XORG-21781,37,N,N,freedesktop,nn
XORG-2262,1411,Y,N,freedesktop,nn
XORG-22636,58,N,Y,freedesktop,nn
XORG-22756,6,N,N,freedesktop,nn
XORG-23034,4,N,N,freedesktop,nn
XORG-23048,75,N,N,freedesktop,nn
XORG-23064,1,N,Y,freedesktop,nn
XORG-23133,80,N,N,freedesktop,nn
XORG-23141,27,N,Y,freedesktop,nn
XORG-23208,5,N,N,freedesktop,nn
XORG-23259,118,N,Y,freedesktop,nn
XORG-2352,39,N,Y,freedesktop,nn
XORG-23566,4,N,Y,freedesktop,nn
XORG-23716,75,N,N,freedesktop,nn
XORG-23735,29,N,N,freedesktop,nn
XORG-23741,11,N,N,freedesktop,nn
XORG-23755,39,N,N,freedesktop,nn
XORG-2390,102,N,Y,freedesktop,nn
XORG-23969,312,N,N,freedesktop,nn
XORG-24173,480,Y,Y,freedesktop,nn
XORG-24193,29,N,N,freedesktop,nn
XORG-24369,305,N,Y,freedesktop,nn
XORG-24405,1,N,N,freedesktop,nn
XORG-2444,65,N,Y,freedesktop,nn
XORG-24527,1,N,Y,freedesktop,nn
XORG-2455,261,N,N,freedesktop,nn
XORG-24621,4,N,N,freedesktop,nn
XORG-24922,6,N,N,freedesktop,nn
XORG-25343,5,N,Y,freedesktop,nn
XORG-2540,738,Y,N,freedesktop,nn
XORG-25412,1190,Y,Y,freedesktop,nn
XORG-2546,15,N,Y,freedesktop,nn
XORG-25559,8,N,N,freedesktop,nn
XORG-257,22,N,Y,freedesktop,nn
XORG-25938,424,Y,N,freedesktop,nn
XORG-26302,264,N,Y,freedesktop,nn
XORG-26332,171,N,Y,freedesktop,nn
XORG-26668,4,N,Y,freedesktop,nn
XORG-26968,21,N,N,freedesktop,nn
XORG-26980,634,Y,Y,freedesktop,nn
XORG-27114,91,N,Y,freedesktop,nn
XORG-27430,204,N,Y,freedesktop,nn
XORG-27449,90,N,N,freedesktop,nn
XORG-27706,1,N,Y,freedesktop,nn
XORG-28144,18,N,Y,freedesktop,nn
XORG-2853,3,N,N,freedesktop,nn
XORG-28575,573,Y,N,freedesktop,nn
XORG-287,3,N,Y,freedesktop,nn
XORG-28852,13,N,Y,freedesktop,nn
XORG-296,2,N,N,freedesktop,nn
XORG-29740,37,N,Y,freedesktop,nn
XORG-30159,22,N,N,freedesktop,nn
XORG-30336,29,N,N,freedesktop,nn
XORG-3043,108,N,Y,freedesktop,nn
XORG-30686,0,N,N,freedesktop,nn
XORG-3069,6,N,Y,freedesktop,nn
XORG-30717,0,N,Y,freedesktop,nn
XORG-3072,74,N,N,freedesktop,nn
XORG-3089,2370,Y,N,freedesktop,nn
XORG-31637,6,N,Y,freedesktop,nn
XORG-32066,40,N,Y,freedesktop,nn
XORG-32190,0,N,Y,freedesktop,nn
XORG-323,215,N,N,freedesktop,nn
XORG-32534,2732,Y,N,freedesktop,nn
XORG-33331,0,N,Y,freedesktop,nn
XORG-336,0,N,Y,freedesktop,nn
XORG-3385,6,N,Y,freedesktop,nn
XORG-34017,5,N,Y,freedesktop,nn
XORG-34240,421,Y,N,freedesktop,nn
XORG-3449,122,N,Y,freedesktop,nn
XORG-34490,5,N,N,freedesktop,nn
XORG-34794,10,N,N,freedesktop,nn
XORG-3557,167,N,N,freedesktop,nn
XORG-357,1,N,N,freedesktop,nn
XORG-3572,614,Y,N,freedesktop,nn
XORG-35763,1621,Y,Y,freedesktop,nn
XORG-3674,601,Y,Y,freedesktop,nn
XORG-3688,612,Y,Y,freedesktop,nn
XORG-37502,634,Y,N,freedesktop,nn
XORG-37679,505,Y,Y,freedesktop,nn
XORG-3775,2263,Y,Y,freedesktop,nn
XORG-37810,31,N,N,freedesktop,nn
XORG-38030,770,Y,Y,freedesktop,nn
XORG-38153,0,N,N,freedesktop,nn
XORG-3850,3,N,Y,freedesktop,nn
XORG-3885,840,Y,Y,freedesktop,nn
XORG-3912,246,N,Y,freedesktop,nn
XORG-3949,2782,Y,N,freedesktop,nn
XORG-396,5,N,N,freedesktop,nn
XORG-4042,242,N,Y,freedesktop,nn
XORG-42173,0,N,N,freedesktop,nn
XORG-42174,98,N,N,freedesktop,nn
XORG-43144,126,N,N,freedesktop,nn
XORG-44354,371,Y,Y,freedesktop,nn
XORG-4436,220,N,Y,freedesktop,nn
XORG-44374,127,N,N,freedesktop,nn
XORG-4471,2200,Y,Y,freedesktop,nn
XORG-44728,81,N,Y,freedesktop,nn
XORG-45279,1,N,N,freedesktop,nn
XORG-4566,24,N,Y,freedesktop,nn
XORG-45672,0,N,N,freedesktop,nn
XORG-46346,1,N,N,freedesktop,nn
XORG-4698,0,N,N,freedesktop,nn
XORG-4700,133,N,N,freedesktop,nn
XORG-47308,20,N,Y,freedesktop,nn
XORG-474,1057,Y,Y,freedesktop,nn
XORG-4868,2,N,N,freedesktop,nn
XORG-4902,309,N,Y,freedesktop,nn
XORG-49351,7,N,N,freedesktop,nn
XORG-49446,21,N,N,freedesktop,nn
XORG-49546,2,N,N,freedesktop,nn
XORG-4987,183,N,Y,freedesktop,nn
XORG-4990,1,N,N,freedesktop,nn
XORG-5041,190,N,N,freedesktop,nn
XORG-5049,392,Y,Y,freedesktop,nn
XORG-51009,87,N,N,freedesktop,nn
XORG-5116,28,N,Y,freedesktop,nn
XORG-5118,0,N,N,freedesktop,nn
XORG-5226,7,N,Y,freedesktop,nn
XORG-52423,1,N,Y,freedesktop,nn
XORG-5276,709,Y,Y,freedesktop,nn
XORG-53,25,N,N,freedesktop,nn
XORG-54359,0,N,N,freedesktop,nn
XORG-54387,143,N,Y,freedesktop,nn
XORG-55346,0,N,Y,freedesktop,nn
XORG-55738,25,N,N,freedesktop,nn
XORG-5585,92,N,N,freedesktop,nn
XORG-5595,31,N,N,freedesktop,nn
XORG-5609,95,N,Y,freedesktop,nn
XORG-56347,12,N,Y,freedesktop,nn
XORG-56986,37,N,Y,freedesktop,nn
XORG-57200,710,Y,N,freedesktop,nn
XORG-57690,14,N,N,freedesktop,nn
XORG-5825,232,N,Y,freedesktop,nn
XORG-5839,92,N,N,freedesktop,nn
XORG-5996,8,N,Y,freedesktop,nn
XORG-60124,1,N,Y,freedesktop,nn
XORG-61822,154,N,N,freedesktop,nn
XORG-6189,46,N,Y,freedesktop,nn
XORG-62618,1,N,Y,freedesktop,nn
XORG-6324,528,Y,N,freedesktop,nn
XORG-6426,351,N,N,freedesktop,nn
XORG-6438,0,N,N,freedesktop,nn
XORG-6628,1,N,N,freedesktop,nn
XORG-66534,247,N,Y,freedesktop,nn
XORG-666,478,Y,Y,freedesktop,nn
XORG-66650,4,N,Y,freedesktop,nn
XORG-66663,65,N,N,freedesktop,nn
XORG-66891,284,N,Y,freedesktop,nn
XORG-6789,551,Y,Y,freedesktop,nn
XORG-69119,1,N,Y,freedesktop,nn
XORG-69477,156,N,Y,freedesktop,nn
XORG-7151,0,N,N,freedesktop,nn
XORG-72182,7,N,Y,freedesktop,nn
XORG-72245,4,N,N,freedesktop,nn
XORG-7265,52,N,Y,freedesktop,nn
XORG-7283,1,N,N,freedesktop,nn
XORG-7414,1702,Y,Y,freedesktop,nn
XORG-7465,1,N,Y,freedesktop,nn
XORG-7535,8,N,N,freedesktop,nn
XORG-77000,1,N,N,freedesktop,nn
XORG-7867,49,N,Y,freedesktop,nn
XORG-7927,70,N,Y,freedesktop,nn
XORG-7934,186,N,N,freedesktop,nn
XORG-80033,9,N,Y,freedesktop,nn
XORG-8069,0,N,N,freedesktop,nn
XORG-8085,390,Y,N,freedesktop,nn
XORG-81151,362,N,Y,freedesktop,nn
XORG-82875,1,N,N,freedesktop,nn
XORG-82979,0,N,Y,freedesktop,nn
XORG-83582,1346,Y,N,freedesktop,nn
XORG-8370,184,N,N,freedesktop,nn
XORG-847,31,N,Y,freedesktop,nn
XORG-8496,2356,Y,Y,freedesktop,nn
XORG-85016,68,N,Y,freedesktop,nn
XORG-8586,6,N,Y,freedesktop,nn
XORG-8590,51,N,N,freedesktop,nn
XORG-8663,176,N,N,freedesktop,nn
XORG-86655,802,Y,Y,freedesktop,nn
XORG-87552,22,N,Y,freedesktop,nn
XORG-8763,3,N,N,freedesktop,nn
XORG-8909,125,N,N,freedesktop,nn
XORG-89353,25,N,N,freedesktop,nn
XORG-89485,187,N,Y,freedesktop,nn
XORG-9057,916,Y,Y,freedesktop,nn
XORG-91401,32,N,N,freedesktop,nn
XORG-924,941,Y,N,freedesktop,nn
XORG-92447,2,N,N,freedesktop,nn
XORG-93105,17,N,Y,freedesktop,nn
XORG-93309,0,N,N,freedesktop,nn
XORG-93593,28,N,Y,freedesktop,nn
XORG-93804,37,N,N,freedesktop,nn
XORG-93883,0,N,Y,freedesktop,nn
XORG-94099,772,Y,N,freedesktop,nn
XORG-94130,47,N,Y,freedesktop,nn
XORG-9538,1377,Y,N,freedesktop,nn
XORG-95584,730,Y,N,freedesktop,nn
XORG-9601,8,N,Y,freedesktop,nn
XORG-96500,1,N,Y,freedesktop,nn
XORG-9670,34,N,Y,freedesktop,nn
XORG-96886,35,N,N,freedesktop,nn
XORG-9748,209,N,N,freedesktop,nn
XORG-97765,5,N,Y,freedesktop,nn
XORG-9842,460,Y,Y,freedesktop,nn
XORG-98878,18,N,N,freedesktop,nn
XORG-99491,3,N,Y,freedesktop,nn
XORG-9953,759,Y,Y,freedesktop,nn
XPRINT-182,4,N,N,freedesktop,nn
XPRINT-464,7,N,Y,freedesktop,nn
XTESTS-9520,231,N,N,freedesktop,nn
YTSTENUT-45704,8,N,N,freedesktop,nn
YTSTENUT-46007,0,N,N,freedesktop,nn
CLASSPATH-17008,342,N,N,gcc,nn
CLASSPATH-17060,337,N,Y,gcc,nn
CLASSPATH-22567,5,N,N,gcc,nn
CLASSPATH-22652,1069,Y,Y,gcc,nn
CLASSPATH-22699,673,Y,Y,gcc,nn
CLASSPATH-22704,642,Y,N,gcc,nn
CLASSPATH-22706,642,Y,Y,gcc,nn
CLASSPATH-22734,461,Y,Y,gcc,nn
CLASSPATH-22755,390,Y,N,gcc,nn
CLASSPATH-22757,388,Y,Y,gcc,nn
CLASSPATH-22769,348,N,N,gcc,nn
CLASSPATH-22780,316,N,N,gcc,nn
CLASSPATH-22827,205,N,N,gcc,nn
CLASSPATH-22833,195,N,Y,gcc,nn
CLASSPATH-22835,191,N,Y,gcc,nn
CLASSPATH-22926,106,N,N,gcc,nn
CLASSPATH-22936,79,N,Y,gcc,nn
CLASSPATH-22942,73,N,N,gcc,nn
CLASSPATH-22966,99,N,N,gcc,nn
CLASSPATH-22973,48,N,N,gcc,nn
CLASSPATH-22993,64,N,Y,gcc,nn
CLASSPATH-23006,83,N,Y,gcc,nn
CLASSPATH-23024,46,N,Y,gcc,nn
CLASSPATH-23121,8,N,Y,gcc,nn
CLASSPATH-23252,3,N,Y,gcc,nn
CLASSPATH-23893,4,N,Y,gcc,nn
CLASSPATH-23916,10,N,Y,gcc,nn
CLASSPATH-24099,246,N,N,gcc,nn
CLASSPATH-24216,216,N,Y,gcc,nn
CLASSPATH-24876,76,N,Y,gcc,nn
CLASSPATH-25164,7,N,N,gcc,nn
CLASSPATH-25389,1,N,N,gcc,nn
CLASSPATH-25727,1,N,N,gcc,nn
CLASSPATH-25837,4,N,Y,gcc,nn
CLASSPATH-25843,72,N,Y,gcc,nn
CLASSPATH-26082,25,N,N,gcc,nn
CLASSPATH-26368,103,N,Y,gcc,nn
CLASSPATH-26627,6,N,Y,gcc,nn
CLASSPATH-26645,3,N,Y,gcc,nn
CLASSPATH-26688,1,N,N,gcc,nn
CLASSPATH-26736,6,N,Y,gcc,nn
CLASSPATH-26803,21,N,Y,gcc,nn
CLASSPATH-27375,3,N,Y,gcc,nn
CLASSPATH-27429,33,N,Y,gcc,nn
CLASSPATH-27455,1,N,N,gcc,nn
CLASSPATH-27484,0,N,N,gcc,nn
CLASSPATH-27605,80,N,N,gcc,nn
CLASSPATH-27632,35,N,N,gcc,nn
CLASSPATH-27902,2,N,N,gcc,nn
CLASSPATH-28028,105,N,Y,gcc,nn
CLASSPATH-28350,1,N,N,gcc,nn
CLASSPATH-28534,4,N,N,gcc,nn
CLASSPATH-29047,11,N,N,gcc,nn
CLASSPATH-29264,69,N,N,gcc,nn
CLASSPATH-29419,89,N,N,gcc,nn
CLASSPATH-30963,42,N,N,gcc,nn
CLASSPATH-31311,18,N,Y,gcc,nn
CLASSPATH-32094,27,N,N,gcc,nn
CLASSPATH-36636,1,N,Y,gcc,nn
CLASSPATH-38664,18,N,N,gcc,nn
GCC-10003,846,Y,N,gcc,nn
GCC-10014,0,N,N,gcc,nn
GCC-10016,0,N,N,gcc,nn
GCC-10034,2,N,N,gcc,nn
GCC-10049,58,N,Y,gcc,nn
GCC-10074,30,N,N,gcc,nn
GCC-10114,12,N,N,gcc,nn
GCC-10133,1,N,N,gcc,nn
GCC-10147,202,N,N,gcc,nn
GCC-10157,14,N,N,gcc,nn
GCC-1017,1,N,Y,gcc,nn
GCC-10189,54,N,N,gcc,nn
GCC-10209,1,N,Y,gcc,nn
GCC-10222,4,N,Y,gcc,nn
GCC-10262,27,N,N,gcc,nn
GCC-10281,126,N,N,gcc,nn
GCC-1029,91,N,N,gcc,nn
GCC-10302,0,N,N,gcc,nn
GCC-10305,0,N,N,gcc,nn
GCC-10342,0,N,N,gcc,nn
GCC-10362,0,N,Y,gcc,nn
GCC-10378,234,N,Y,gcc,nn
GCC-10385,1103,Y,N,gcc,nn
GCC-10393,3,N,Y,gcc,nn
GCC-10405,6,N,N,gcc,nn
GCC-10426,0,N,N,gcc,nn
GCC-1049,322,N,N,gcc,nn
GCC-10543,6,N,N,gcc,nn
GCC-10558,72,N,N,gcc,nn
GCC-10568,1,N,Y,gcc,nn
GCC-10572,5,N,N,gcc,nn
GCC-10609,82,N,N,gcc,nn
GCC-10645,250,N,Y,gcc,nn
GCC-10656,1,N,N,gcc,nn
GCC-10664,0,N,Y,gcc,nn
GCC-10682,15,N,N,gcc,nn
GCC-10735,838,Y,Y,gcc,nn
GCC-10808,14,N,N,gcc,nn
GCC-10849,53,N,Y,gcc,nn
GCC-10866,0,N,N,gcc,nn
GCC-10962,104,N,Y,gcc,nn
GCC-10990,30,N,Y,gcc,nn
GCC-11023,0,N,Y,gcc,nn
GCC-11080,0,N,Y,gcc,nn
GCC-11096,3,N,Y,gcc,nn
GCC-11133,0,N,Y,gcc,nn
GCC-11156,11,N,N,gcc,nn
GCC-11194,17,N,Y,gcc,nn
GCC-1126,-361,N,Y,gcc,nn
GCC-11293,4,N,Y,gcc,nn
GCC-1130,-348,N,Y,gcc,nn
GCC-11313,87,N,Y,gcc,nn
GCC-11349,3,N,Y,gcc,nn
GCC-11378,14,N,N,gcc,nn
GCC-11380,582,Y,Y,gcc,nn
GCC-11458,2,N,Y,gcc,nn
GCC-11473,6,N,N,gcc,nn
GCC-11555,7,N,Y,gcc,nn
GCC-11592,60,N,N,gcc,nn
GCC-11618,0,N,Y,gcc,nn
GCC-11624,607,Y,Y,gcc,nn
GCC-11681,0,N,N,gcc,nn
GCC-11723,139,N,N,gcc,nn
GCC-11740,67,N,N,gcc,nn
GCC-11743,0,N,Y,gcc,nn
GCC-11750,3394,Y,Y,gcc,nn
GCC-11778,7,N,N,gcc,nn
GCC-11788,38,N,N,gcc,nn
GCC-11798,0,N,N,gcc,nn
GCC-1185,-243,N,N,gcc,nn
GCC-11864,206,N,N,gcc,nn
GCC-11923,1,N,Y,gcc,nn
GCC-11933,148,N,N,gcc,nn
GCC-11943,69,N,Y,gcc,nn
GCC-11949,58,N,Y,gcc,nn
GCC-11962,65,N,Y,gcc,nn
GCC-11978,65,N,N,gcc,nn
GCC-12037,14,N,Y,gcc,nn
GCC-12082,11,N,N,gcc,nn
GCC-12132,125,N,Y,gcc,nn
GCC-12157,2,N,N,gcc,nn
GCC-12160,103,N,N,gcc,nn
GCC-12161,2,N,N,gcc,nn
GCC-12166,15,N,N,gcc,nn
GCC-12199,25,N,N,gcc,nn
GCC-12206,26,N,Y,gcc,nn
GCC-12239,7,N,N,gcc,nn
GCC-1227,-404,N,Y,gcc,nn
GCC-12283,92,N,N,gcc,nn
GCC-12322,94,N,Y,gcc,nn
GCC-12334,0,N,N,gcc,nn
GCC-12382,0,N,Y,gcc,nn
GCC-1239,-210,N,N,gcc,nn
GCC-12440,122,N,N,gcc,nn
GCC-12491,104,N,N,gcc,nn
GCC-12501,4,N,N,gcc,nn
GCC-1251,-210,N,N,gcc,nn
GCC-12525,2,N,N,gcc,nn
GCC-12588,13,N,N,gcc,nn
GCC-12676,3,N,N,gcc,nn
GCC-12719,0,N,Y,gcc,nn
GCC-12739,26,N,Y,gcc,nn
GCC-12749,58,N,Y,gcc,nn
GCC-12750,4,N,Y,gcc,nn
GCC-12787,67,N,Y,gcc,nn
GCC-12801,52,N,N,gcc,nn
GCC-1283,72,N,N,gcc,nn
GCC-12840,689,Y,Y,gcc,nn
GCC-12846,120,N,N,gcc,nn
GCC-12941,77,N,N,gcc,nn
GCC-12969,26,N,Y,gcc,nn
GCC-12989,36,N,N,gcc,nn
GCC-13037,30,N,Y,gcc,nn
GCC-13042,569,Y,Y,gcc,nn
GCC-13047,35,N,N,gcc,nn
GCC-13055,1152,Y,N,gcc,nn
GCC-13076,1,N,N,gcc,nn
GCC-131,317,N,N,gcc,nn
GCC-13102,1,N,Y,gcc,nn
GCC-13140,666,Y,Y,gcc,nn
GCC-13145,15,N,Y,gcc,nn
GCC-1315,380,Y,Y,gcc,nn
GCC-13174,1,N,N,gcc,nn
GCC-13178,155,N,N,gcc,nn
GCC-13193,1,N,N,gcc,nn
GCC-13236,8,N,N,gcc,nn
GCC-13346,0,N,Y,gcc,nn
GCC-1335,-5,N,N,gcc,nn
GCC-13367,23,N,N,gcc,nn
GCC-13372,182,N,N,gcc,nn
GCC-13377,631,Y,N,gcc,nn
GCC-1338,20,N,N,gcc,nn
GCC-13382,12,N,Y,gcc,nn
GCC-13477,14,N,N,gcc,nn
GCC-13493,1110,Y,Y,gcc,nn
GCC-13534,12,N,Y,gcc,nn
GCC-13562,11,N,N,gcc,nn
GCC-1357,875,Y,Y,gcc,nn
GCC-1358,7,N,Y,gcc,nn
GCC-13616,0,N,N,gcc,nn
GCC-13618,0,N,N,gcc,nn
GCC-1365,329,N,Y,gcc,nn
GCC-137,579,Y,Y,gcc,nn
GCC-13807,2,N,Y,gcc,nn
GCC-13811,74,N,N,gcc,nn
GCC-13821,1,N,N,gcc,nn
GCC-1383,-69,N,Y,gcc,nn
GCC-13848,0,N,N,gcc,nn
GCC-13900,0,N,N,gcc,nn
GCC-13925,4,N,Y,gcc,nn
GCC-1393,72,N,N,gcc,nn
GCC-13968,7,N,Y,gcc,nn
GCC-14009,261,N,N,gcc,nn
GCC-14029,200,N,N,gcc,nn
GCC-14084,108,N,N,gcc,nn
GCC-1413,380,Y,Y,gcc,nn
GCC-14143,10,N,Y,gcc,nn
GCC-142,480,Y,Y,gcc,nn
GCC-14203,17,N,Y,gcc,nn
GCC-14226,4,N,N,gcc,nn
GCC-14272,2,N,N,gcc,nn
GCC-1428,-527,N,N,gcc,nn
GCC-14289,14,N,N,gcc,nn
GCC-14337,2,N,Y,gcc,nn
GCC-1435,-426,N,Y,gcc,nn
GCC-14381,8,N,Y,gcc,nn
GCC-14432,5,N,N,gcc,nn
GCC-14468,30,N,N,gcc,nn
GCC-14480,2,N,N,gcc,nn
GCC-14502,49,N,Y,gcc,nn
GCC-1451,-203,N,N,gcc,nn
GCC-14518,127,N,N,gcc,nn
GCC-1455,875,Y,Y,gcc,nn
GCC-1457,-422,N,N,gcc,nn
GCC-14575,1,N,Y,gcc,nn
GCC-14599,1,N,N,gcc,nn
GCC-14602,42,N,Y,gcc,nn
GCC-14667,208,N,N,gcc,nn
GCC-14703,1683,Y,N,gcc,nn
GCC-14724,38,N,Y,gcc,nn
GCC-14771,685,Y,N,gcc,nn
GCC-14779,7,N,Y,gcc,nn
GCC-14793,0,N,Y,gcc,nn
GCC-14810,0,N,Y,gcc,nn
GCC-14858,22,N,Y,gcc,nn
GCC-1486,53,N,N,gcc,nn
GCC-14942,12,N,N,gcc,nn
GCC-1496,0,N,N,gcc,nn
GCC-14965,0,N,Y,gcc,nn
GCC-14980,19,N,N,gcc,nn
GCC-14999,1,N,Y,gcc,nn
GCC-15073,14,N,Y,gcc,nn
GCC-1509,21,N,N,gcc,nn
GCC-15114,138,N,N,gcc,nn
GCC-15149,18,N,N,gcc,nn
GCC-15157,260,N,Y,gcc,nn
GCC-15190,59,N,N,gcc,nn
GCC-15196,119,N,N,gcc,nn
GCC-15205,15,N,Y,gcc,nn
GCC-15267,1312,Y,N,gcc,nn
GCC-1529,110,N,N,gcc,nn
GCC-1531,121,N,N,gcc,nn
GCC-15329,18,N,Y,gcc,nn
GCC-15366,659,Y,N,gcc,nn
GCC-15429,92,N,N,gcc,nn
GCC-15478,20,N,Y,gcc,nn
GCC-15560,234,N,Y,gcc,nn
GCC-15567,91,N,Y,gcc,nn
GCC-156,131,N,N,gcc,nn
GCC-15612,142,N,Y,gcc,nn
GCC-15636,0,N,Y,gcc,nn
GCC-15699,26,N,N,gcc,nn
GCC-15774,2453,Y,N,gcc,nn
GCC-1579,42,N,N,gcc,nn
GCC-1581,1,N,Y,gcc,nn
GCC-15835,3,N,Y,gcc,nn
GCC-15901,2,N,N,gcc,nn
GCC-15915,1404,Y,Y,gcc,nn
GCC-15986,27,N,N,gcc,nn
GCC-16089,1,N,Y,gcc,nn
GCC-16112,2,N,Y,gcc,nn
GCC-1612,5,N,N,gcc,nn
GCC-16131,3,N,N,gcc,nn
GCC-16158,20,N,N,gcc,nn
GCC-16225,46,N,N,gcc,nn
GCC-16254,75,N,Y,gcc,nn
GCC-16258,0,N,N,gcc,nn
GCC-1626,67,N,N,gcc,nn
GCC-16289,0,N,N,gcc,nn
GCC-1630,6,N,N,gcc,nn
GCC-16448,84,N,Y,gcc,nn
GCC-1646,858,Y,Y,gcc,nn
GCC-16504,52,N,N,gcc,nn
GCC-1667,437,Y,N,gcc,nn
GCC-16670,268,N,N,gcc,nn
GCC-16678,4,N,N,gcc,nn
GCC-16706,30,N,Y,gcc,nn
GCC-16789,59,N,N,gcc,nn
GCC-16805,34,N,Y,gcc,nn
GCC-16815,70,N,Y,gcc,nn
GCC-16842,1,N,Y,gcc,nn
GCC-16881,0,N,Y,gcc,nn
GCC-16908,15,N,N,gcc,nn
GCC-16959,2,N,Y,gcc,nn
GCC-16970,5,N,Y,gcc,nn
GCC-17036,2,N,Y,gcc,nn
GCC-17073,33,N,N,gcc,nn
GCC-17121,1,N,Y,gcc,nn
GCC-1715,34,N,N,gcc,nn
GCC-17193,284,N,N,gcc,nn
GCC-17248,546,Y,Y,gcc,nn
GCC-1725,29,N,N,gcc,nn
GCC-17267,3965,Y,Y,gcc,nn
GCC-17283,266,N,Y,gcc,nn
GCC-17306,3808,Y,Y,gcc,nn
GCC-17308,4485,Y,Y,gcc,nn
GCC-1731,324,N,N,gcc,nn
GCC-1733,29,N,N,gcc,nn
GCC-17340,100,N,Y,gcc,nn
GCC-17343,24,N,Y,gcc,nn
GCC-17395,1699,Y,Y,gcc,nn
GCC-17444,94,N,N,gcc,nn
GCC-1750,32,N,N,gcc,nn
GCC-17506,1253,Y,Y,gcc,nn
GCC-17521,4,N,Y,gcc,nn
GCC-17527,201,N,Y,gcc,nn
GCC-17535,47,N,N,gcc,nn
GCC-1755,19,N,Y,gcc,nn
GCC-17565,110,N,Y,gcc,nn
GCC-17603,86,N,N,gcc,nn
GCC-17615,2,N,Y,gcc,nn
GCC-17631,11,N,Y,gcc,nn
GCC-17650,0,N,N,gcc,nn
