bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
WINE-3542,3007,Y,Y,winehq,svm
WINE-35485,9,N,N,winehq,svm
WINE-3549,94,N,N,winehq,svm
WINE-35520,1,N,N,winehq,svm
WINE-35553,577,Y,Y,winehq,svm
WINE-35565,0,N,N,winehq,svm
WINE-35571,166,N,Y,winehq,svm
WINE-35574,576,Y,N,winehq,svm
WINE-35584,1,N,N,winehq,svm
WINE-35635,4,N,Y,winehq,svm
WINE-35645,27,N,N,winehq,svm
WINE-35675,1728,Y,N,winehq,svm
WINE-35678,35,N,Y,winehq,svm
WINE-3573,390,Y,N,winehq,svm
WINE-35734,625,Y,N,winehq,svm
WINE-35760,172,N,N,winehq,svm
WINE-3578,660,Y,N,winehq,svm
WINE-35786,8,N,N,winehq,svm
WINE-35841,1808,Y,N,winehq,svm
WINE-35932,6,N,N,winehq,svm
WINE-35941,603,Y,N,winehq,svm
WINE-36004,97,N,N,winehq,svm
WINE-36006,1,N,N,winehq,svm
WINE-36032,508,Y,Y,winehq,svm
WINE-36050,9,N,Y,winehq,svm
WINE-36078,6,N,N,winehq,svm
WINE-36087,468,Y,N,winehq,svm
WINE-36101,917,Y,N,winehq,svm
WINE-36106,1,N,N,winehq,svm
WINE-36128,78,N,N,winehq,svm
WINE-36162,1693,Y,Y,winehq,svm
WINE-36216,357,N,Y,winehq,svm
WINE-36276,515,Y,N,winehq,svm
WINE-36283,1687,Y,Y,winehq,svm
WINE-36299,627,Y,Y,winehq,svm
WINE-36316,1687,Y,N,winehq,svm
WINE-36356,1686,Y,Y,winehq,svm
WINE-36359,1239,Y,N,winehq,svm
WINE-36427,550,Y,Y,winehq,svm
WINE-36554,958,Y,N,winehq,svm
WINE-36603,13,N,Y,winehq,svm
WINE-36623,1718,Y,N,winehq,svm
WINE-36627,11,N,N,winehq,svm
WINE-36655,1659,Y,N,winehq,svm
WINE-36811,4,N,N,winehq,svm
WINE-36823,13,N,N,winehq,svm
WINE-3683,2,N,N,winehq,svm
WINE-36844,174,N,N,winehq,svm
WINE-36860,134,N,N,winehq,svm
WINE-36863,138,N,N,winehq,svm
WINE-3688,2352,Y,N,winehq,svm
WINE-36882,196,N,N,winehq,svm
WINE-36932,494,Y,N,winehq,svm
WINE-37046,202,N,Y,winehq,svm
WINE-3709,298,N,Y,winehq,svm
WINE-371,32,N,N,winehq,svm
WINE-37120,86,N,N,winehq,svm
WINE-37127,72,N,N,winehq,svm
WINE-3715,281,N,N,winehq,svm
WINE-37159,108,N,N,winehq,svm
WINE-3716,75,N,Y,winehq,svm
WINE-37163,19,N,N,winehq,svm
WINE-37221,19,N,N,winehq,svm
WINE-37225,341,N,N,winehq,svm
WINE-37231,75,N,N,winehq,svm
WINE-37279,1716,Y,N,winehq,svm
WINE-37304,6,N,N,winehq,svm
WINE-37381,27,N,N,winehq,svm
WINE-37405,953,Y,N,winehq,svm
WINE-37423,76,N,N,winehq,svm
WINE-37451,305,N,N,winehq,svm
WINE-37460,536,Y,Y,winehq,svm
WINE-37511,9,N,N,winehq,svm
WINE-37539,1,N,N,winehq,svm
WINE-3755,3,N,N,winehq,svm
WINE-37584,1183,Y,N,winehq,svm
WINE-37646,388,Y,Y,winehq,svm
WINE-37709,1657,Y,Y,winehq,svm
WINE-37714,6,N,N,winehq,svm
WINE-37760,1214,Y,N,winehq,svm
WINE-37799,321,N,Y,winehq,svm
WINE-37811,861,Y,Y,winehq,svm
WINE-37851,101,N,Y,winehq,svm
WINE-37866,6,N,N,winehq,svm
WINE-37871,1520,Y,N,winehq,svm
WINE-37880,13,N,N,winehq,svm
WINE-37887,801,Y,N,winehq,svm
WINE-37908,364,N,N,winehq,svm
WINE-37954,560,Y,Y,winehq,svm
WINE-37955,296,N,N,winehq,svm
WINE-37956,281,N,N,winehq,svm
WINE-3797,357,N,N,winehq,svm
WINE-37989,518,Y,Y,winehq,svm
WINE-38030,701,Y,N,winehq,svm
WINE-38102,435,Y,N,winehq,svm
WINE-38124,1362,Y,Y,winehq,svm
WINE-38182,1546,Y,N,winehq,svm
WINE-38205,15,N,N,winehq,svm
WINE-38220,6,N,N,winehq,svm
WINE-38224,148,N,N,winehq,svm
WINE-38230,297,N,N,winehq,svm
WINE-38255,235,N,Y,winehq,svm
WINE-38261,4,N,N,winehq,svm
WINE-383,170,N,N,winehq,svm
WINE-38343,144,N,Y,winehq,svm
WINE-38387,3,N,N,winehq,svm
WINE-38421,1530,Y,N,winehq,svm
WINE-38442,7,N,Y,winehq,svm
WINE-38480,230,N,N,winehq,svm
WINE-38510,59,N,N,winehq,svm
WINE-38533,177,N,Y,winehq,svm
WINE-38565,1206,Y,Y,winehq,svm
WINE-38600,180,N,N,winehq,svm
WINE-38672,91,N,N,winehq,svm
WINE-38685,1347,Y,N,winehq,svm
WINE-38697,39,N,N,winehq,svm
WINE-38710,3,N,Y,winehq,svm
WINE-38778,169,N,N,winehq,svm
WINE-38788,252,N,N,winehq,svm
WINE-38806,24,N,N,winehq,svm
WINE-38816,1071,Y,N,winehq,svm
WINE-38849,1101,Y,Y,winehq,svm
WINE-38864,0,N,Y,winehq,svm
WINE-38865,292,N,Y,winehq,svm
WINE-38949,12,N,N,winehq,svm
WINE-39045,106,N,Y,winehq,svm
WINE-39064,657,Y,N,winehq,svm
WINE-39092,164,N,N,winehq,svm
WINE-39104,1,N,N,winehq,svm
WINE-39117,1,N,N,winehq,svm
WINE-39143,80,N,N,winehq,svm
WINE-39171,54,N,Y,winehq,svm
WINE-39242,166,N,N,winehq,svm
WINE-39294,967,Y,N,winehq,svm
WINE-39295,108,N,N,winehq,svm
WINE-39304,17,N,N,winehq,svm
WINE-39509,186,N,N,winehq,svm
WINE-39528,1,N,N,winehq,svm
WINE-39529,5,N,N,winehq,svm
WINE-39536,22,N,Y,winehq,svm
WINE-39636,93,N,N,winehq,svm
WINE-39670,5,N,N,winehq,svm
WINE-39677,55,N,N,winehq,svm
WINE-39750,24,N,Y,winehq,svm
WINE-39797,90,N,N,winehq,svm
WINE-40053,11,N,Y,winehq,svm
WINE-40110,275,N,Y,winehq,svm
WINE-4021,759,Y,N,winehq,svm
WINE-4028,521,Y,N,winehq,svm
WINE-40289,945,Y,Y,winehq,svm
WINE-40348,30,N,Y,winehq,svm
WINE-40373,1157,Y,Y,winehq,svm
WINE-40392,302,N,Y,winehq,svm
WINE-40487,9,N,N,winehq,svm
WINE-40539,675,Y,N,winehq,svm
WINE-40555,19,N,N,winehq,svm
WINE-40562,2,N,Y,winehq,svm
WINE-40689,323,N,N,winehq,svm
WINE-40704,831,Y,Y,winehq,svm
WINE-4071,0,N,N,winehq,svm
WINE-40755,8,N,N,winehq,svm
WINE-40768,1091,Y,N,winehq,svm
WINE-4077,316,N,Y,winehq,svm
WINE-40786,293,N,Y,winehq,svm
WINE-40826,639,Y,N,winehq,svm
WINE-40846,51,N,N,winehq,svm
WINE-40851,14,N,Y,winehq,svm
WINE-409,138,N,Y,winehq,svm
WINE-40987,3,N,N,winehq,svm
WINE-41010,1,N,Y,winehq,svm
WINE-41067,2,N,N,winehq,svm
WINE-41087,108,N,N,winehq,svm
WINE-41103,1,N,N,winehq,svm
WINE-41113,589,Y,Y,winehq,svm
WINE-41140,1,N,N,winehq,svm
WINE-41141,119,N,N,winehq,svm
WINE-41142,49,N,N,winehq,svm
WINE-41165,1,N,N,winehq,svm
WINE-41189,6,N,N,winehq,svm
WINE-41206,164,N,N,winehq,svm
WINE-4128,4,N,N,winehq,svm
WINE-413,276,N,N,winehq,svm
WINE-41308,68,N,Y,winehq,svm
WINE-41333,1,N,Y,winehq,svm
WINE-4138,5,N,N,winehq,svm
WINE-41389,3,N,Y,winehq,svm
WINE-41394,153,N,N,winehq,svm
WINE-41405,7,N,N,winehq,svm
WINE-41437,2,N,N,winehq,svm
WINE-41583,519,Y,Y,winehq,svm
WINE-41589,10,N,N,winehq,svm
WINE-41596,8,N,N,winehq,svm
WINE-41609,51,N,Y,winehq,svm
WINE-41638,5,N,N,winehq,svm
WINE-41642,5,N,N,winehq,svm
WINE-4165,18,N,Y,winehq,svm
WINE-41688,1,N,Y,winehq,svm
WINE-41717,30,N,Y,winehq,svm
WINE-41753,85,N,N,winehq,svm
WINE-41774,136,N,N,winehq,svm
WINE-4180,271,N,N,winehq,svm
WINE-41869,23,N,N,winehq,svm
WINE-41909,17,N,N,winehq,svm
WINE-4191,32,N,N,winehq,svm
WINE-41950,0,N,N,winehq,svm
WINE-41993,4,N,Y,winehq,svm
WINE-42031,16,N,N,winehq,svm
WINE-4204,346,N,N,winehq,svm
WINE-42058,698,Y,N,winehq,svm
WINE-42093,29,N,N,winehq,svm
WINE-42096,28,N,N,winehq,svm
WINE-421,3508,Y,Y,winehq,svm
WINE-42165,203,N,Y,winehq,svm
WINE-42170,383,Y,Y,winehq,svm
WINE-42211,5,N,Y,winehq,svm
WINE-42212,11,N,N,winehq,svm
WINE-42257,11,N,N,winehq,svm
WINE-424,1961,Y,N,winehq,svm
WINE-4243,584,Y,N,winehq,svm
WINE-42450,19,N,N,winehq,svm
WINE-42463,0,N,N,winehq,svm
WINE-42469,4,N,N,winehq,svm
WINE-42483,2,N,N,winehq,svm
WINE-42487,2,N,N,winehq,svm
WINE-42509,9,N,Y,winehq,svm
WINE-4251,166,N,N,winehq,svm
WINE-42550,617,Y,Y,winehq,svm
WINE-42573,712,Y,N,winehq,svm
WINE-42586,5,N,N,winehq,svm
WINE-42708,53,N,N,winehq,svm
WINE-42715,185,N,N,winehq,svm
WINE-42716,309,N,Y,winehq,svm
WINE-42768,338,N,N,winehq,svm
WINE-42841,1,N,N,winehq,svm
WINE-42884,1,N,N,winehq,svm
WINE-429,705,Y,N,winehq,svm
WINE-42993,6,N,N,winehq,svm
WINE-42995,2,N,N,winehq,svm
WINE-4302,7,N,Y,winehq,svm
WINE-43127,5,N,N,winehq,svm
WINE-43131,180,N,N,winehq,svm
WINE-43159,724,Y,N,winehq,svm
WINE-4317,412,Y,Y,winehq,svm
WINE-43196,23,N,N,winehq,svm
WINE-4332,798,Y,Y,winehq,svm
WINE-43406,136,N,N,winehq,svm
WINE-43658,2,N,Y,winehq,svm
WINE-43659,531,Y,N,winehq,svm
WINE-43685,4,N,N,winehq,svm
WINE-43716,9,N,N,winehq,svm
WINE-43776,9,N,N,winehq,svm
WINE-43810,12,N,N,winehq,svm
WINE-43897,77,N,Y,winehq,svm
WINE-43913,3,N,Y,winehq,svm
WINE-43914,3,N,N,winehq,svm
WINE-43915,51,N,N,winehq,svm
WINE-43953,40,N,N,winehq,svm
WINE-44148,2,N,N,winehq,svm
WINE-44153,2,N,N,winehq,svm
WINE-44222,45,N,N,winehq,svm
WINE-44234,6,N,N,winehq,svm
WINE-44270,23,N,N,winehq,svm
WINE-4430,3,N,N,winehq,svm
WINE-44356,218,N,N,winehq,svm
WINE-44368,98,N,N,winehq,svm
WINE-44409,301,N,N,winehq,svm
WINE-44410,324,N,Y,winehq,svm
WINE-44430,6,N,N,winehq,svm
WINE-44462,15,N,N,winehq,svm
WINE-44474,248,N,N,winehq,svm
WINE-44475,7,N,N,winehq,svm
WINE-44668,2,N,N,winehq,svm
WINE-44719,19,N,N,winehq,svm
WINE-44749,0,N,N,winehq,svm
WINE-4477,15,N,N,winehq,svm
WINE-44800,344,N,Y,winehq,svm
WINE-4482,18,N,Y,winehq,svm
WINE-44829,4,N,N,winehq,svm
WINE-4484,41,N,N,winehq,svm
WINE-44845,51,N,Y,winehq,svm
WINE-4485,24,N,Y,winehq,svm
WINE-44897,246,N,N,winehq,svm
WINE-44902,181,N,N,winehq,svm
WINE-44923,3,N,N,winehq,svm
WINE-4501,2,N,N,winehq,svm
WINE-4524,137,N,Y,winehq,svm
WINE-4527,342,N,N,winehq,svm
WINE-461,1306,Y,Y,winehq,svm
WINE-4610,454,Y,N,winehq,svm
WINE-4752,999,Y,N,winehq,svm
WINE-4769,2,N,N,winehq,svm
WINE-477,205,N,N,winehq,svm
WINE-4918,0,N,N,winehq,svm
WINE-4920,8,N,N,winehq,svm
WINE-4981,645,Y,N,winehq,svm
WINE-5015,3,N,N,winehq,svm
WINE-502,131,N,N,winehq,svm
WINE-5034,1185,Y,Y,winehq,svm
WINE-5118,625,Y,Y,winehq,svm
WINE-5124,104,N,Y,winehq,svm
WINE-5127,24,N,N,winehq,svm
WINE-5128,256,N,N,winehq,svm
WINE-5161,25,N,N,winehq,svm
WINE-5208,618,Y,N,winehq,svm
WINE-5212,55,N,N,winehq,svm
WINE-5228,12,N,Y,winehq,svm
WINE-5248,106,N,N,winehq,svm
WINE-5251,45,N,N,winehq,svm
WINE-5281,3,N,N,winehq,svm
WINE-5311,226,N,N,winehq,svm
WINE-5356,39,N,N,winehq,svm
WINE-5375,58,N,N,winehq,svm
WINE-5418,14,N,Y,winehq,svm
WINE-5421,17,N,N,winehq,svm
WINE-5435,644,Y,N,winehq,svm
WINE-544,211,N,Y,winehq,svm
WINE-5470,14,N,N,winehq,svm
WINE-5504,766,Y,N,winehq,svm
WINE-5540,108,N,Y,winehq,svm
WINE-5587,73,N,N,winehq,svm
WINE-56,718,Y,Y,winehq,svm
WINE-5601,483,Y,N,winehq,svm
WINE-5670,83,N,N,winehq,svm
WINE-5673,263,N,N,winehq,svm
WINE-5702,10,N,N,winehq,svm
WINE-5726,1215,Y,N,winehq,svm
WINE-5736,10,N,N,winehq,svm
WINE-5749,11,N,N,winehq,svm
WINE-581,1241,Y,Y,winehq,svm
WINE-5871,15,N,Y,winehq,svm
WINE-5879,1,N,N,winehq,svm
WINE-590,39,N,N,winehq,svm
WINE-5912,1,N,N,winehq,svm
WINE-5948,637,Y,N,winehq,svm
WINE-5960,454,Y,N,winehq,svm
WINE-5976,451,Y,Y,winehq,svm
WINE-5984,271,N,Y,winehq,svm
WINE-5986,680,Y,N,winehq,svm
WINE-5987,6,N,N,winehq,svm
WINE-5990,1,N,N,winehq,svm
WINE-5991,1798,Y,N,winehq,svm
WINE-6002,3,N,Y,winehq,svm
WINE-6011,1534,Y,N,winehq,svm
WINE-6037,2,N,N,winehq,svm
WINE-6042,56,N,Y,winehq,svm
WINE-6045,504,Y,N,winehq,svm
WINE-6048,575,Y,N,winehq,svm
WINE-6096,304,N,N,winehq,svm
WINE-6111,12,N,N,winehq,svm
WINE-6151,54,N,Y,winehq,svm
WINE-6162,1068,Y,N,winehq,svm
WINE-6182,1,N,N,winehq,svm
WINE-6187,14,N,N,winehq,svm
WINE-6188,8,N,Y,winehq,svm
WINE-6199,131,N,N,winehq,svm
WINE-6205,5,N,N,winehq,svm
WINE-6211,245,N,Y,winehq,svm
WINE-6217,1047,Y,N,winehq,svm
WINE-6243,258,N,Y,winehq,svm
WINE-6259,12,N,N,winehq,svm
WINE-6269,161,N,Y,winehq,svm
WINE-6316,3180,Y,Y,winehq,svm
WINE-6320,160,N,N,winehq,svm
WINE-6337,5,N,N,winehq,svm
WINE-636,109,N,Y,winehq,svm
WINE-6413,778,Y,N,winehq,svm
WINE-6415,82,N,N,winehq,svm
WINE-6420,430,Y,Y,winehq,svm
WINE-6447,1198,Y,N,winehq,svm
WINE-6475,13,N,N,winehq,svm
WINE-6477,404,Y,N,winehq,svm
WINE-6496,690,Y,N,winehq,svm
WINE-6556,13,N,N,winehq,svm
WINE-6565,427,Y,N,winehq,svm
WINE-6594,1316,Y,Y,winehq,svm
WINE-6610,186,N,N,winehq,svm
WINE-6618,772,Y,N,winehq,svm
WINE-6634,371,Y,N,winehq,svm
WINE-6635,45,N,N,winehq,svm
WINE-6645,3,N,N,winehq,svm
WINE-6646,183,N,N,winehq,svm
WINE-6714,47,N,N,winehq,svm
WINE-673,62,N,N,winehq,svm
WINE-6761,177,N,N,winehq,svm
WINE-6763,203,N,N,winehq,svm
WINE-6806,530,Y,Y,winehq,svm
WINE-6812,452,Y,Y,winehq,svm
WINE-6882,717,Y,N,winehq,svm
WINE-6912,1424,Y,Y,winehq,svm
WINE-6921,732,Y,N,winehq,svm
WINE-6930,1096,Y,N,winehq,svm
WINE-6992,44,N,N,winehq,svm
WINE-6995,59,N,Y,winehq,svm
WINE-7021,220,N,Y,winehq,svm
WINE-7033,826,Y,N,winehq,svm
WINE-7066,1724,Y,N,winehq,svm
WINE-7067,955,Y,N,winehq,svm
WINE-7089,363,N,N,winehq,svm
WINE-7098,1241,Y,N,winehq,svm
WINE-7113,693,Y,N,winehq,svm
WINE-7153,489,Y,Y,winehq,svm
WINE-7169,393,Y,N,winehq,svm
WINE-7176,180,N,N,winehq,svm
WINE-7189,483,Y,N,winehq,svm
WINE-7208,34,N,N,winehq,svm
WINE-7270,950,Y,Y,winehq,svm
WINE-7291,19,N,Y,winehq,svm
WINE-7294,693,Y,Y,winehq,svm
WINE-7295,610,Y,N,winehq,svm
WINE-7318,479,Y,N,winehq,svm
WINE-7364,6,N,N,winehq,svm
WINE-7373,74,N,N,winehq,svm
WINE-7401,490,Y,N,winehq,svm
WINE-7404,2704,Y,N,winehq,svm
WINE-7405,3,N,N,winehq,svm
WINE-7430,400,Y,Y,winehq,svm
WINE-7431,1395,Y,Y,winehq,svm
WINE-7477,425,Y,Y,winehq,svm
WINE-749,562,Y,N,winehq,svm
WINE-7505,6,N,N,winehq,svm
WINE-7529,157,N,N,winehq,svm
WINE-7561,236,N,N,winehq,svm
WINE-7575,1266,Y,N,winehq,svm
WINE-7627,146,N,Y,winehq,svm
WINE-7628,99,N,N,winehq,svm
WINE-778,1096,Y,Y,winehq,svm
WINE-7790,302,N,N,winehq,svm
WINE-7796,854,Y,N,winehq,svm
WINE-780,552,Y,Y,winehq,svm
WINE-7864,399,Y,Y,winehq,svm
WINE-7877,891,Y,N,winehq,svm
WINE-7884,231,N,N,winehq,svm
WINE-7923,438,Y,N,winehq,svm
WINE-7929,2020,Y,N,winehq,svm
WINE-7934,151,N,N,winehq,svm
WINE-7957,44,N,N,winehq,svm
WINE-7967,208,N,N,winehq,svm
WINE-7975,103,N,N,winehq,svm
WINE-7977,1838,Y,N,winehq,svm
WINE-7998,1,N,N,winehq,svm
WINE-8003,350,N,N,winehq,svm
WINE-8008,180,N,N,winehq,svm
WINE-8023,60,N,Y,winehq,svm
WINE-8026,138,N,Y,winehq,svm
WINE-8032,427,Y,N,winehq,svm
WINE-8052,2,N,N,winehq,svm
WINE-806,8,N,N,winehq,svm
WINE-8066,1682,Y,Y,winehq,svm
WINE-8072,709,Y,Y,winehq,svm
WINE-8083,3,N,N,winehq,svm
WINE-8085,51,N,N,winehq,svm
WINE-8099,315,N,N,winehq,svm
WINE-8115,378,Y,N,winehq,svm
WINE-8125,381,Y,N,winehq,svm
WINE-8164,6,N,N,winehq,svm
WINE-817,4,N,N,winehq,svm
WINE-8191,154,N,N,winehq,svm
WINE-8197,319,N,N,winehq,svm
WINE-8249,67,N,Y,winehq,svm
WINE-8282,252,N,Y,winehq,svm
WINE-8287,1110,Y,N,winehq,svm
WINE-8293,104,N,Y,winehq,svm
WINE-8302,926,Y,N,winehq,svm
WINE-8333,1,N,N,winehq,svm
WINE-8373,2,N,Y,winehq,svm
WINE-8385,388,Y,Y,winehq,svm
WINE-8407,923,Y,Y,winehq,svm
WINE-8421,819,Y,Y,winehq,svm
WINE-8440,292,N,N,winehq,svm
WINE-8447,344,N,N,winehq,svm
WINE-8474,518,Y,Y,winehq,svm
WINE-8490,3156,Y,N,winehq,svm
WINE-850,1189,Y,N,winehq,svm
WINE-853,1187,Y,Y,winehq,svm
WINE-8623,216,N,N,winehq,svm
WINE-8640,1388,Y,N,winehq,svm
WINE-8696,14,N,N,winehq,svm
WINE-8699,123,N,Y,winehq,svm
WINE-872,977,Y,N,winehq,svm
WINE-874,344,N,N,winehq,svm
WINE-8763,448,Y,N,winehq,svm
WINE-878,970,Y,Y,winehq,svm
WINE-88,765,Y,N,winehq,svm
WINE-8844,503,Y,N,winehq,svm
WINE-8856,31,N,N,winehq,svm
WINE-8867,920,Y,Y,winehq,svm
WINE-8871,1696,Y,N,winehq,svm
WINE-8948,28,N,N,winehq,svm
WINE-901,1058,Y,Y,winehq,svm
WINE-9034,913,Y,N,winehq,svm
WINE-9057,79,N,Y,winehq,svm
WINE-906,334,N,N,winehq,svm
WINE-9083,2,N,Y,winehq,svm
WINE-9126,1,N,N,winehq,svm
WINE-913,741,Y,N,winehq,svm
WINE-9151,1,N,N,winehq,svm
WINE-9195,25,N,N,winehq,svm
WINE-9199,1,N,N,winehq,svm
WINE-9213,34,N,N,winehq,svm
WINE-9214,1,N,N,winehq,svm
WINE-9269,994,Y,N,winehq,svm
WINE-927,501,Y,Y,winehq,svm
WINE-9330,1,N,N,winehq,svm
WINE-9357,3,N,Y,winehq,svm
WINE-9382,149,N,N,winehq,svm
WINE-9454,1506,Y,N,winehq,svm
WINE-946,4,N,N,winehq,svm
WINE-9469,279,N,N,winehq,svm
WINE-9514,457,Y,N,winehq,svm
WINE-9517,30,N,Y,winehq,svm
WINE-9523,16,N,N,winehq,svm
WINE-9581,7,N,N,winehq,svm
WINE-9584,6,N,N,winehq,svm
WINE-9588,243,N,N,winehq,svm
WINE-966,486,Y,Y,winehq,svm
WINE-9662,2,N,N,winehq,svm
WINE-9699,2,N,N,winehq,svm
WINE-9759,0,N,N,winehq,svm
WINE-9855,288,N,N,winehq,svm
WINE-994,467,Y,N,winehq,svm
WINE-9961,338,N,N,winehq,svm
WINE-9969,180,N,Y,winehq,svm
WINE-9981,47,N,Y,winehq,svm
WINE-STAGING-43891,336,N,N,winehq,svm
WINE-TESTBOT-31126,293,N,N,winehq,svm
WINE-TESTBOT-31784,1991,Y,N,winehq,svm
WINEHQ_APPS_DATABASE-19161,9,N,N,winehq,svm
WINEHQ_APPS_DATABASE-19377,2888,Y,N,winehq,svm
WINEHQ_APPS_DATABASE-27044,30,N,N,winehq,svm
WINEHQ_APPS_DATABASE-30218,0,N,Y,winehq,svm
WINEHQ_APPS_DATABASE-30358,68,N,N,winehq,svm
WINEHQ_APPS_DATABASE-3224,1,N,N,winehq,svm
WINEHQ_APPS_DATABASE-33725,1308,Y,Y,winehq,svm
WINEHQ_APPS_DATABASE-38168,848,Y,N,winehq,svm
WINEHQ_APPS_DATABASE-40394,235,N,N,winehq,svm
WINEHQ_APPS_DATABASE-41473,37,N,N,winehq,svm
WINEHQ_APPS_DATABASE-42115,124,N,N,winehq,svm
WINEHQ_APPS_DATABASE-42969,0,N,Y,winehq,svm
WINEHQ_APPS_DATABASE-44248,0,N,N,winehq,svm
WINEHQ_APPS_DATABASE-4720,0,N,N,winehq,svm
WINEHQ_APPS_DATABASE-6157,115,N,Y,winehq,svm
WINEHQ_APPS_DATABASE-6266,1080,Y,Y,winehq,svm
WINEHQ_APPS_DATABASE-6529,61,N,N,winehq,svm
WINEHQ_BUGZILLA-13,746,Y,N,winehq,svm
WINEHQ_BUGZILLA-13584,1,N,Y,winehq,svm
WINEHQ_BUGZILLA-35450,763,Y,N,winehq,svm
WINEHQ_BUGZILLA-40855,0,N,N,winehq,svm
WINEHQ_BUGZILLA-5427,423,Y,N,winehq,svm
WINEHQ.ORG-12039,281,N,N,winehq,svm
WINEHQ.ORG-15852,5,N,Y,winehq,svm
WINEHQ.ORG-16212,199,N,N,winehq,svm
WINEHQ.ORG-16447,5,N,Y,winehq,svm
WINEHQ.ORG-23050,369,Y,N,winehq,svm
WINEHQ.ORG-2537,228,N,N,winehq,svm
WINEHQ.ORG-29541,2,N,N,winehq,svm
WINEHQ.ORG-31273,329,N,N,winehq,svm
WINEHQ.ORG-33470,1003,Y,N,winehq,svm
WINEHQ.ORG-34621,1,N,N,winehq,svm
WINEHQ.ORG-35175,0,N,N,winehq,svm
WINEHQ.ORG-3643,1,N,Y,winehq,svm
WINEHQ.ORG-3672,0,N,N,winehq,svm
WINEHQ.ORG-38831,1,N,N,winehq,svm
WINEHQ.ORG-4986,1163,Y,N,winehq,svm
WINEHQ.ORG-554,1486,Y,N,winehq,svm
